D,level,dr,dz,mode_n,lambda_n,window_E_lo,window_E_hi,Nps_lambda_n,g_raw_n,g_hat_to_g3,grid_index
8.338983050847457,fine,0.06,0.03,6,1.52974596658148,0.7040902303472987,1.52974596658148,68.31922275041713,39.00725835723889,4.225169930889702,16
8.338983050847457,fine,0.06,0.03,7,1.837916856450891,0.7040902303472987,1.837916856450891,82.42266352529074,53.191104242151724,5.761529102520276,16
8.338983050847457,fine,0.06,0.03,8,2.196564734588693,0.7040902303472987,2.196564734588693,98.83618366826722,69.69819948600558,7.549536909475531,16
8.338983050847457,fine,0.06,0.03,9,2.6004691645363827,0.7040902303472987,2.6004691645363827,117.32086990482324,88.28826874608156,9.563167319782323,16
8.338983050847457,fine,0.06,0.03,10,3.051504387169282,0.7040902303472987,3.051504387169282,137.96249686861785,109.04757566570429,11.811764198332828,16
8.338983050847457,fine,0.06,0.03,11,3.388722283841565,0.7040902303472987,3.388722283841565,153.3952739098249,124.56833649441515,13.492934696331442,16
8.338983050847457,fine,0.06,0.03,12,3.462237678443101,0.7040902303472987,3.462237678443101,156.7597059437642,127.95194948796751,13.859439302915053,16
8.338983050847457,fine,0.06,0.03,13,3.5512099861070157,0.7040902303472987,3.5512099861070157,160.83152360400325,132.0469809832031,14.303003005374157,16
8.338983050847457,fine,0.06,0.03,14,3.5676913875121996,0.7040902303472987,3.5676913875121996,161.58579493931148,132.80555249395667,14.385169598788963,16
8.338983050847457,fine,0.06,0.03,15,3.737763346524628,0.7040902303472987,3.737763346524628,169.36913814351527,140.6332693071823,15.233048560285447,16
8.338983050847457,fine,0.06,0.03,16,3.956627736878109,0.7040902303472987,3.956627736878109,179.3854669680423,150.70670221249222,16.32417794504139,16
8.338983050847457,fine,0.06,0.03,17,4.098021755904104,0.7040902303472987,4.098021755904104,185.85636424876697,157.21449071828843,17.029085530687617,16
8.338983050847457,fine,0.06,0.03,18,4.214662976418513,0.7040902303472987,4.214662976418513,191.19444970560892,162.58300912801099,17.610590191959925,16
8.338983050847457,fine,0.06,0.03,19,4.52267821068207,0.7040902303472987,4.52267821068207,205.29076690168063,176.75969082189496,19.14617335610397,16
8.338983050847457,fine,0.06,0.03,20,4.692361908092694,0.7040902303472987,4.692361908092694,213.05634131367785,184.5695375412731,19.992116673149482,16
8.338983050847457,fine,0.06,0.03,21,4.881393839660039,0.7040902303472987,4.881393839660039,221.70738766185735,193.26990435987426,20.934518928980985,16
8.338983050847457,fine,0.06,0.03,22,5.285285208670145,0.7040902303472987,5.285285208670145,240.19147616460484,211.85937247840212,22.94808422511928,16
8.338983050847457,fine,0.06,0.03,23,5.334173783803141,0.7040902303472987,5.334173783803141,242.42886180556644,214.10951367607737,23.19181396489242,16
8.338983050847457,fine,0.06,0.03,24,5.736534038118909,0.7040902303472987,5.736534038118909,260.8428788443275,232.62851084627584,25.197746021874156,16
8.338983050847457,fine,0.06,0.03,25,6.0231656608868684,0.7040902303472987,6.0231656608868684,273.9605750603032,245.82099234511566,26.62672305051407,16
8.338983050847457,fine,0.06,0.03,26,6.236105720004238,0.7040902303472987,6.236105720004238,283.70577686580964,255.62175250946754,27.688317197096698,16
8.338983050847457,fine,0.06,0.03,27,6.759355341122502,0.7040902303472987,6.759355341122502,307.65229577628696,279.7047928914629,30.296932679233645,16
8.338983050847457,fine,0.06,0.03,28,6.783375243213791,0.7040902303472987,6.783375243213791,308.7515665954948,280.81033076227834,30.416681812239872,16
8.338983050847457,fine,0.06,0.03,29,7.377198897193966,0.7040902303472987,7.377198897193966,335.92790611989756,308.1416052847998,33.37713799780051,16
8.338983050847457,fine,0.06,0.03,30,7.544690640295117,0.7040902303472987,7.544690640295117,343.5931657429217,315.8505653106765,34.21215351725755,16
8.338983050847457,fine,0.06,0.03,31,8.019186755509317,0.7040902303472987,8.019186755509317,365.3084804556996,337.6896811792778,36.577712635516015,16
8.338983050847457,fine,0.06,0.03,32,8.208661668139051,0.7040902303472987,8.208661668139051,373.9797998321994,346.4104366047377,37.522323334910595,16
8.338983050847457,fine,0.06,0.03,33,8.281742827229223,0.7040902303472987,8.281742827229223,377.3243590779611,349.77406351338266,37.88666309811522,16
8.338983050847457,fine,0.06,0.03,34,8.375805990451376,0.7040902303472987,8.375805990451376,381.6291597428229,354.10340627238156,38.35560681823809,16
8.338983050847457,fine,0.06,0.03,35,8.388392138836517,0.7040902303472987,8.388392138836517,382.2051648236689,354.6826952151339,38.418353966468764,16
8.338983050847457,fine,0.06,0.03,36,8.558117644391428,0.7040902303472987,8.558117644391428,389.9726525853893,362.4944661924312,39.26450571438181,16
8.338983050847457,fine,0.06,0.03,37,8.707587463815749,0.7040902303472987,8.707587463815749,396.8131388713434,369.37395076691104,40.00967450060894,16
8.338983050847457,fine,0.06,0.03,38,8.776004360080599,0.7040902303472987,8.776004360080599,399.94423812890426,372.52290073086095,40.350760987121475,16
8.338983050847457,fine,0.06,0.03,39,9.034760738346876,0.7040902303472987,9.034760738346876,411.7862237802604,384.4323987130432,41.640768408444636,16
8.338983050847457,fine,0.06,0.03,40,9.254645402298095,0.7040902303472987,9.254645402298095,421.849245425988,394.5527906399431,42.73698427849491,16
8.610169491525424,fine,0.06,0.03,1,0.7025304373812784,0.7025304373812784,0.7025304373812784,30.881965541186876,1.0,0.10397405830802671,17
8.610169491525424,fine,0.06,0.03,2,0.7749932290300712,0.7025304373812784,0.7749932290300712,34.242246346920524,4.360280805733648,0.45335609073472005,17
8.610169491525424,fine,0.06,0.03,3,0.8771527563302077,0.7025304373812784,0.8771527563302077,38.9796390266461,9.617783669052002,1.0,17
8.610169491525424,fine,0.06,0.03,4,1.0422152977588477,0.7025304373812784,1.0422152977588477,46.6340017290457,17.70974308195059,1.8413538598229036,17
8.610169491525424,fine,0.06,0.03,5,1.2557340107974568,0.7025304373812784,1.2557340107974568,56.5353982494286,28.177198295280895,2.9296976585103667,17
8.610169491525424,fine,0.06,0.03,6,1.507370719345393,0.7025304373812784,1.507370719345393,68.20442151656778,40.513334736301346,4.2123358281248,17
8.610169491525424,fine,0.06,0.03,7,1.807075756827372,0.7025304373812784,1.807075756827372,82.10249336720085,55.2059535349395,5.739987031792014,17
8.610169491525424,fine,0.06,0.03,8,2.156432966621202,0.7025304373812784,2.156432966621202,98.3030605783652,72.3327003897208,7.520724407897857,17
8.610169491525424,fine,0.06,0.03,9,2.5501046180726177,0.7025304373812784,2.5501046180726177,116.558599235296,91.63190054732173,9.527340570382535,17
8.610169491525424,fine,0.06,0.03,10,2.98928790357378,0.7025304373812784,2.98928790357378,136.92462614219863,113.16224468439698,11.765937827082677,17
8.610169491525424,fine,0.06,0.03,11,3.387176258746772,0.7025304373812784,3.387176258746772,155.37570389245823,132.66816282341205,13.794047297020226,17
8.610169491525424,fine,0.06,0.03,12,3.459631446849748,0.7025304373812784,3.459631446849748,158.7356321027635,136.22017672256004,14.163364597281161,17
8.610169491525424,fine,0.06,0.03,13,3.4759601883995375,0.7025304373812784,3.4759601883995375,159.4928366702811,137.02067035812985,14.2465951692211,17
8.610169491525424,fine,0.06,0.03,14,3.5620328173514744,0.7025304373812784,3.5620328173514744,163.48423965635476,141.24026018155237,14.68532304755759,17
8.610169491525424,fine,0.06,0.03,15,3.7270016786859657,0.7025304373812784,3.7270016786859657,171.13425817858848,149.32762705932407,15.526199402865428,17
8.610169491525424,fine,0.06,0.03,16,3.94071304812922,0.7025304373812784,3.94071304812922,181.04458865809585,159.80452698248095,16.615525206363102,17
8.610169491525424,fine,0.06,0.03,17,4.008674978701911,0.7025304373812784,4.008674978701911,184.19615328357784,163.13626523791174,16.96193955400035,17
8.610169491525424,fine,0.06,0.03,18,4.1922769260112345,0.7025304373812784,4.1922769260112345,192.7102345851795,172.13709300232918,17.89779214479839,17
8.610169491525424,fine,0.06,0.03,19,4.49181882199991,0.7025304373812784,4.49181882199991,206.6007411569144,186.8217140182424,19.42461178653823,17
8.610169491525424,fine,0.06,0.03,20,4.587524680589494,0.7025304373812784,4.587524680589494,211.03886108435984,191.51355940351615,19.912441992198925,17
8.610169491525424,fine,0.06,0.03,21,4.841277703735032,0.7025304373812784,4.841277703735032,222.8060231501763,203.95344519723946,21.205867403060708,17
8.610169491525424,fine,0.06,0.03,22,5.212665080691897,0.7025304373812784,5.212665080691897,240.02818428810855,222.1601900757985,23.098896556663373,17
8.610169491525424,fine,0.06,0.03,23,5.234921491192846,0.7025304373812784,5.234921491192846,241.06026968406377,223.2512793616638,23.21234153769119,17
8.610169491525424,fine,0.06,0.03,24,5.674301108344011,0.7025304373812784,5.674301108344011,261.4354009804062,244.79124838231073,25.451939532597024,17
8.610169491525424,fine,0.06,0.03,25,5.883802092796675,0.7025304373812784,5.883802092796675,271.15048538193736,255.0617400909711,26.519804236365385,17
8.610169491525424,fine,0.06,0.03,26,6.160886502928573,0.7025304373812784,6.160886502928573,283.99958219077877,268.64541438392746,27.932153979338473,17
8.610169491525424,fine,0.06,0.03,27,6.601266117401706,0.7025304373812784,6.601266117401706,304.4210858629342,290.23440686969457,30.176849142865173,17
8.610169491525424,fine,0.06,0.03,28,6.6934481392870175,0.7025304373812784,6.6934481392870175,308.69579667281073,294.7535011065741,30.646717710549954,17
8.610169491525424,fine,0.06,0.03,29,7.27214384265567,0.7025304373812784,7.27214384265567,335.5313631772736,323.12324571093916,33.59643519022803,17
8.610169491525424,fine,0.06,0.03,30,7.365852512967353,0.7025304373812784,7.365852512967353,339.8768684913021,327.7171817441285,34.0740853632062,17
8.610169491525424,fine,0.06,0.03,31,7.897734941228576,0.7025304373812784,7.897734941228576,364.5415863958456,353.79197124314055,36.78518704694601,17
8.610169491525424,fine,0.06,0.03,32,8.17544844498906,0.7025304373812784,8.17544844498906,377.4198558489786,367.40648596824695,38.200743394809706,17
8.610169491525424,fine,0.06,0.03,33,8.20717187922099,0.7025304373812784,8.20717187922099,378.8909508028988,368.96168280467464,38.362443521360895,17
8.610169491525424,fine,0.06,0.03,34,8.279133798591984,0.7025304373812784,8.279133798591984,382.22800490893025,372.4895148965858,38.729246540986196,17
8.610169491525424,fine,0.06,0.03,35,8.382700178883551,0.7025304373812784,8.382700178883551,387.030636879001,377.56671132532546,39.25714325850928,17
8.610169491525424,fine,0.06,0.03,36,8.54744051444265,0.7025304373812784,8.54744051444265,394.67005808971527,385.64287504771573,40.09685477628626,17
8.610169491525424,fine,0.06,0.03,37,8.56833559035109,0.7025304373812784,8.56833559035109,395.63901499727945,386.66722681594314,40.20336078676386,17
8.610169491525424,fine,0.06,0.03,38,8.760106437120816,0.7025304373812784,8.760106437120816,404.5319085891085,396.0685234105959,41.180851747067344,17
8.610169491525424,fine,0.06,0.03,39,9.012321523020134,0.7025304373812784,9.012321523020134,416.2277526599746,408.4330139894614,42.46643801146335,17
8.610169491525424,fine,0.06,0.03,40,9.031261229916831,0.7025304373812784,9.031261229916831,417.1060342180419,409.3615065364307,42.5629771496805,17
8.881355932203391,fine,0.06,0.03,1,0.701012002497748,0.701012002497748,0.701012002497748,31.231007105114955,1.0,0.10214343815527013,18
8.881355932203391,fine,0.06,0.03,2,0.7724638694118959,0.701012002497748,0.7724638694118959,34.58781581274162,4.356808707626662,0.4450194207818064,18
8.881355932203391,fine,0.06,0.03,3,0.8717286851955299,0.701012002497748,0.8717286851955299,39.25127685825675,9.790154101528103,1.0,18
8.881355932203391,fine,0.06,0.03,4,1.0318668844433398,0.701012002497748,1.0318668844433398,46.774569458918855,17.955563332855586,1.8340429728325707,18
8.881355932203391,fine,0.06,0.03,5,1.2403814670147395,0.701012002497748,1.2403814670147395,56.570584548123215,28.587673006826407,2.9200432097758586,18
8.881355932203391,fine,0.06,0.03,6,1.4858638503911543,0.701012002497748,1.4858638503911543,68.10334691914717,41.104762175839674,4.198581733194967,18
8.881355932203391,fine,0.06,0.03,7,1.777449699887725,0.701012002497748,1.777449699887725,81.80205012849606,55.972656272234225,5.71723955432915,18
8.881355932203391,fine,0.06,0.03,8,2.1178074271371936,0.701012002497748,2.1178074271371936,97.79205615467612,73.3274169794892,7.48991448133016,18
8.881355932203391,fine,0.06,0.03,9,2.501657807864831,0.701012002497748,2.501657807864831,115.82534704126049,92.89985788967934,9.489110888987845,18
8.881355932203391,fine,0.06,0.03,10,2.9294839008669555,0.701012002497748,2.9294839008669555,135.9246168905003,114.71461005756407,11.717344677920725,18
8.881355932203391,fine,0.06,0.03,11,3.385552304997517,0.701012002497748,3.385552304997517,157.3507105165541,137.96943104778714,14.092672047547453,18
8.881355932203391,fine,0.06,0.03,12,3.4037076719256576,0.701012002497748,3.4037076719256576,158.20364965483813,138.89516895048308,14.187230099759466,18
8.881355932203391,fine,0.06,0.03,13,3.4570998709433503,0.701012002497748,3.4570998709433503,160.71201516468932,141.61762465928803,14.465311086082245,18
8.881355932203391,fine,0.06,0.03,14,3.556621326425306,0.701012002497748,3.556621326425306,165.38753314323162,146.6922003390731,14.98364569319461,18
8.881355932203391,fine,0.06,0.03,15,3.716653204651712,0.701012002497748,3.716653204651712,172.9058307823082,154.85218828644875,15.817134917445124,18
8.881355932203391,fine,0.06,0.03,16,3.922734691222981,0.701012002497748,3.922734691222981,182.5875390214264,165.3602349658718,16.890462933577464,18
8.881355932203391,fine,0.06,0.03,17,3.925355402101626,0.701012002497748,3.925355402101626,182.7106600185051,165.49386439908412,16.90411230332451,18
8.881355932203391,fine,0.06,0.03,18,4.170778096679846,0.701012002497748,4.170778096679846,194.24061820978983,178.00791005027287,18.182339951368935,18
8.881355932203391,fine,0.06,0.03,19,4.462049671486299,0.701012002497748,4.462049671486299,207.92455679419703,192.85977935390775,19.699360945074922,18
8.881355932203391,fine,0.06,0.03,20,4.486850514555212,0.701012002497748,4.486850514555212,209.0897004015746,194.12436852682728,19.82853043105085,18
8.881355932203391,fine,0.06,0.03,21,4.802664915768042,0.701012002497748,4.802664915768042,223.92666097055337,210.2276707942572,21.4733770902997,18
8.881355932203391,fine,0.06,0.03,22,5.095808579534308,0.701012002497748,5.095808579534308,237.69855029429257,225.1749974749959,23.000148428700353,18
8.881355932203391,fine,0.06,0.03,23,5.186480627623729,0.701012002497748,5.186480627623729,241.9583231135335,229.79834394679565,23.472392933113017,18
8.881355932203391,fine,0.06,0.03,24,5.614477509470943,0.701012002497748,5.614477509470943,262.0656166227156,251.6218045978458,25.70151623645753,18
8.881355932203391,fine,0.06,0.03,25,5.749794688245064,0.701012002497748,5.749794688245064,268.4228176815238,258.52159581511535,26.406284633942978,18
8.881355932203391,fine,0.06,0.03,26,6.088543411987228,0.701012002497748,6.088543411987228,284.3372327229307,275.79431381080315,28.170579436308934,18
8.881355932203391,fine,0.06,0.03,27,6.448824236348832,0.701012002497748,6.448824236348832,301.2632258514388,294.1649485683483,30.047019231539302,18
8.881355932203391,fine,0.06,0.03,28,6.607436826851151,0.701012002497748,6.607436826851151,308.71484535323776,302.25256736745956,30.873116422169726,18
8.881355932203391,fine,0.06,0.03,29,7.170529450815287,0.701012002497748,7.170529450815287,335.1689368270729,330.96452823255004,33.805854821109634,18
8.881355932203391,fine,0.06,0.03,30,7.194446113170981,0.701012002497748,7.194446113170981,336.2925416245434,332.18403323822025,33.93041925523635,18
8.881355932203391,fine,0.06,0.03,31,7.78087917442738,0.701012002497748,7.78087917442738,363.84316684236904,362.08611752810674,36.98472095261405,18
8.881355932203391,fine,0.06,0.03,32,7.982795072631392,0.701012002497748,7.982795072631392,373.3291757399936,372.3817618334075,38.03635345998119,18
8.881355932203391,fine,0.06,0.03,33,8.205721468806075,0.701012002497748,8.205721468806075,383.80225783228013,383.7487265038074,39.19741431280532,18
8.881355932203391,fine,0.06,0.03,34,8.276601888085732,0.701012002497748,8.276601888085732,387.1322199300384,387.3629024632288,39.56657867139875,18
8.881355932203391,fine,0.06,0.03,35,8.377252690520738,0.701012002497748,8.377252690520738,391.86079462843503,392.49506327934694,40.09079522232281,18
