D,eta,winner,R3,mu_mumu,chi2_mumu
15.11864406779661,1.0372881355932204,2,0.9438535874348177,1.8365976646477098e-05,12.249678597516867
15.389830508474576,1.0372881355932204,2,0.9426057274579276,1.1960123602128372e-05,12.249790698730989
15.661016949152541,1.0372881355932204,2,0.9412963720767498,6.841788136790019e-06,12.249880269000167
15.932203389830509,1.0372881355932204,2,0.9399220626418565,3.086507943071095e-06,12.249945986170536
16.203389830508474,1.0372881355932204,2,0.9389845366778935,1.7605434464090868e-06,12.249969190509058
16.474576271186443,1.0372881355932204,2,0.9381665884482838,1.0792064756862996e-06,12.249981113893952
16.74576271186441,1.0372881355932204,2,0.9372977841919918,5.557776326115316e-07,12.249990273893356
17.016949152542374,1.0372881355932204,2,0.936220435576849,2.0870817149074755e-07,12.249996347607269
17.28813559322034,1.0372881355932204,2,0.9326294798095097,1.075815282589385e-07,12.249998117323322
17.559322033898304,1.0372881355932204,2,0.9287058322223845,7.407619246190774e-08,12.249998703666662
17.83050847457627,1.0372881355932204,2,0.9244011719415888,7.407619246190774e-08,12.249998703666662
18.101694915254235,1.0372881355932204,2,0.9217945890309249,7.407619246190774e-08,12.249998703666662
18.372881355932204,1.0372881355932204,2,0.9225855028131313,7.407619246190774e-08,12.249998703666662
18.64406779661017,1.0372881355932204,2,0.9233617731270827,7.407619246190774e-08,12.249998703666662
18.915254237288135,1.0372881355932204,2,0.9241207514882023,7.407619246190774e-08,12.249998703666662
19.186440677966104,1.0372881355932204,2,0.9249254697501903,7.407619246190774e-08,12.249998703666662
19.45762711864407,1.0372881355932204,2,0.9257542751414883,7.407619246190774e-08,12.249998703666662
19.728813559322035,1.0372881355932204,2,0.9265611382308783,7.407619246190774e-08,12.249998703666662
20.0,1.0372881355932204,2,0.9273377613001788,7.407619246190774e-08,12.249998703666662
4.0,1.1016949152542372,2,0.8993599660269345,1.3688793175237906,0.006053105486156527
4.271186440677966,1.1016949152542372,2,0.9116989527562207,2.5069899622385026,7.65891735310501
4.5423728813559325,1.1016949152542372,2,0.9213910489004808,4.654655029009527,66.20487098660628
4.813559322033898,1.1016949152542372,2,0.929125412090952,9.017006474653662,362.61742271822374
5.084745762711864,1.1016949152542372,2,0.9350834121930118,17.13818069665231,1548.0645727529957
5.3559322033898304,1.1016949152542372,2,0.9393049475709914,26.992714788745047,4093.669064112809
5.627118644067797,1.1016949152542372,2,0.9427206355384955,43.147343960298514,10892.754548371706
5.898305084745763,1.1016949152542372,2,0.9455013927701683,71.55507290804593,30760.83909208274
6.169491525423728,1.1016949152542372,2,0.9469996897375192,71.30434693392495,30541.360751615877
6.4406779661016955,1.1016949152542372,2,0.9478220017301627,44.850954518895236,11799.90905376939
6.711864406779661,1.1016949152542372,2,0.9485254435446704,20.939962997439867,2386.3134621332447
6.983050847457627,1.1016949152542372,2,0.9491395184405601,4.0788686496929,44.852107764421646
7.254237288135593,1.1016949152542372,2,0.9498579979160687,3.1941859558426855,20.119395275894572
7.525423728813559,1.1016949152542372,2,0.9504089593312536,2.921292705728009,14.464571853132796
7.796610169491526,1.1016949152542372,2,0.9508013585514871,2.5983883083010157,8.975840859203565
8.067796610169491,1.1016949152542372,2,0.9509414267588632,2.2998632408207227,5.060961576127337
8.338983050847457,1.1016949152542372,2,0.9505617085133171,2.174413217924902,3.7482239506050123
8.610169491525424,1.1016949152542372,2,0.949982050783826,2.0168176120416272,2.3778997907795967
8.881355932203391,1.1016949152542372,2,0.9492096321225161,1.8145412207914473,1.074027648345397
9.152542372881356,1.1016949152542372,2,0.9490729877268176,1.6057011604997442,0.2644560464433848
9.423728813559322,1.1016949152542372,2,0.9494726585588315,1.4149067964299313,0.0013888286237713516
9.694915254237287,1.1016949152542372,2,0.9497978554542972,1.2196564994297587,0.20327361373705363
9.966101694915254,1.1016949152542372,2,0.9500562716666381,1.0242163944623135,0.8825832386931469
10.237288135593221,1.1016949152542372,2,0.9511084568446707,0.7913771495294526,2.3151360882180887
10.508474576271187,1.1016949152542372,2,0.9521892065388436,0.5746000863492131,4.258031359092038
10.779661016949152,1.1016949152542372,2,0.9531820296591134,0.3858956710852197,6.427547437023103
11.050847457627118,1.1016949152542372,2,0.9538321630965907,0.24260772317485163,8.37223051534063
11.322033898305085,1.1016949152542372,2,0.953291383955876,0.17410801117361716,9.3925698016794
11.593220338983052,1.1016949152542372,2,0.9527092679378604,0.11640862338696896,10.297542638220849
11.864406779661017,1.1016949152542372,2,0.9520857726281509,0.06981982663241983,11.05862058512628
12.135593220338983,1.1016949152542372,2,0.9508397263925786,0.0365457049196248,11.618797592332017
12.40677966101695,1.1016949152542372,2,0.9488948478906328,0.01695617513604999,11.955063884339397
12.677966101694915,1.1016949152542372,2,0.9467956002895377,0.006023482356835952,12.144815823378512
12.94915254237288,1.1016949152542372,2,0.9445276688852822,0.0010105389969981833,12.232321949984183
13.220338983050848,1.1016949152542372,2,0.9433876390059326,0.0004331059128496668,12.2424218189047
13.491525423728813,1.1016949152542372,2,0.942492703944309,0.00028909431268365923,12.244941371875044
13.76271186440678,1.1016949152542372,2,0.9415528894796519,0.00017197773477316646,12.246990574493601
14.033898305084746,1.1016949152542372,2,0.9408424604416984,8.981647874699589e-05,12.248428262040672
14.305084745762711,1.1016949152542372,2,0.9419729788707535,6.647662251931242e-05,12.248836686725541
14.576271186440678,1.1016949152542372,2,0.9429920772319542,4.629991871996601e-05,12.24918976482041
14.847457627118644,1.1016949152542372,2,0.943908134978738,2.9472497592683547e-05,12.24948423672105
15.11864406779661,1.1016949152542372,2,0.9438531780437888,1.836599005801956e-05,12.249678597282166
15.389830508474576,1.1016949152542372,2,0.9426058294088246,1.1960124688089027e-05,12.249790698711983
15.661016949152541,1.1016949152542372,2,0.9412966496730875,6.8418288398960105e-06,12.249880268287866
15.932203389830509,1.1016949152542372,2,0.9399224865039111,3.0865243215773487e-06,12.24994598588391
16.203389830508474,1.1016949152542372,2,0.9389842165921282,1.760484178244548e-06,12.24996919154625
16.474576271186443,1.1016949152542372,2,0.938165683311797,1.079157436128205e-06,12.249981114752144
16.74576271186441,1.1016949152542372,2,0.937297322801679,5.557629021541884e-07,12.24999027415114
17.016949152542374,1.1016949152542372,2,0.9362193398109999,2.0870306378114472e-07,12.249996347696655
17.28813559322034,1.1016949152542372,2,0.9326307501531826,1.0758366236656444e-07,12.249998117285978
17.559322033898304,1.1016949152542372,2,0.9287048312423921,7.407619246190774e-08,12.249998703666662
17.83050847457627,1.1016949152542372,2,0.9243994128362276,7.407619246190774e-08,12.249998703666662
18.101694915254235,1.1016949152542372,2,0.9217942268318975,7.407619246190774e-08,12.249998703666662
18.372881355932204,1.1016949152542372,2,0.9225869366956876,7.407619246190774e-08,12.249998703666662
18.64406779661017,1.1016949152542372,2,0.9233586213255536,7.407619246190774e-08,12.249998703666662
18.915254237288135,1.1016949152542372,2,0.9241193190412036,7.407619246190774e-08,12.249998703666662
19.186440677966104,1.1016949152542372,2,0.9249278666139273,7.407619246190774e-08,12.249998703666662
19.45762711864407,1.1016949152542372,2,0.9257541990202776,7.407619246190774e-08,12.249998703666662
19.728813559322035,1.1016949152542372,2,0.9265557945115013,7.407619246190774e-08,12.249998703666662
20.0,1.1016949152542372,2,0.9273408592407054,7.407619246190774e-08,12.249998703666662
4.0,1.1661016949152543,2,0.8993599668564105,1.368879334291027,0.00605309896356025
4.271186440677966,1.1661016949152543,2,0.911698953207311,2.5069899811580645,7.658917614902076
4.5423728813559325,1.1661016949152543,2,0.9213910491737597,4.654655058650372,66.20487219249033
4.813559322033898,1.1661016949152543,2,0.9291254122318156,9.017006487286354,362.61742392101496
5.084745762711864,1.1661016949152543,2,0.9350834123131047,17.13818075030444,1548.064583307832
5.3559322033898304,1.1661016949152543,2,0.9393049476327326,26.992714779916074,4093.6690612883413
5.627118644067797,1.1661016949152543,2,0.9427206355616977,43.147344084918565,10892.754613403657
5.898305084745763,1.1661016949152543,2,0.9455013928040288,71.55507267148568,30760.838884633966
6.169491525423728,1.1661016949152543,2,0.94699968975614,71.30434676447786,30541.36060355228
6.4406779661016955,1.1661016949152543,2,0.9478220016353032,44.850954746893805,11799.909177603831
6.711864406779661,1.1661016949152543,2,0.948525443918957,20.939963303173048,2386.3135368084336
6.983050847457627,1.1661016949152543,2,0.9491395178361758,4.07886869622284,44.85210932251662
7.254237288135593,1.1661016949152543,2,0.9498579985276049,3.1941859792065217,20.119395799882906
7.525423728813559,1.1661016949152543,2,0.9504089596176719,2.9212926888134536,14.464571531482921
7.796610169491526,1.1661016949152543,2,0.9508013581266874,2.5983884259534102,8.975842621619327
8.067796610169491,1.1661016949152543,2,0.9509414270482601,2.2998631687140483,5.060960765050548
8.338983050847457,1.1661016949152543,2,0.9505617085588343,2.17441322892083,3.7482240570474143
8.610169491525424,1.1661016949152543,2,0.9499820501871077,2.016817746676613,2.3779008288450907
8.881355932203391,1.1661016949152543,2,0.949209629452576,1.8145412932086313,1.0740280235942783
9.152542372881356,1.1661016949152543,2,0.9490729897400791,1.6057014806285537,0.26445686957987047
9.423728813559322,1.1661016949152543,2,0.9494726602265489,1.4149067418064851,0.0013888184455325878
9.694915254237287,1.1661016949152543,2,0.9497978578296848,1.2196564827171552,0.20327365141217316
9.966101694915254,1.1661016949152543,2,0.9500562684446565,1.0242164967371892,0.8825827582779431
10.237288135593221,1.1661016949152543,2,0.9511084608192641,0.7913774601460705,2.315133725114049
10.508474576271187,1.1661016949152543,2,0.9521892065529826,0.5745999216172453,4.258033058714109
10.779661016949152,1.1661016949152543,2,0.9531820348409066,0.3858958339970156,6.427545371903803
11.050847457627118,1.1661016949152543,2,0.953832158881155,0.24260772538582998,8.37223048335351
11.322033898305085,1.1661016949152543,2,0.953291375854655,0.17410808272353367,9.392568705273563
11.593220338983052,1.1661016949152543,2,0.9527092860609925,0.11640855846032189,10.29754367996193
11.864406779661017,1.1661016949152543,2,0.9520857473369504,0.06981984297985243,11.058620313313401
12.135593220338983,1.1661016949152543,2,0.9508397067922099,0.03654569773561553,11.61879771477037
12.40677966101695,1.1661016949152543,2,0.9488948077495949,0.016956189753823202,11.955063631626638
12.677966101694915,1.1661016949152543,2,0.9467956211003823,0.006023481034826047,12.144815846414145
12.94915254237288,1.1661016949152543,2,0.9445276809416311,0.001010538790133355,12.232321953601703
13.220338983050848,1.1661016949152543,2,0.9433875668530894,0.0004331051843467688,12.242421831649558
13.491525423728813,1.1661016949152543,2,0.942492662234649,0.0002890950869981674,12.244941358327335
13.76271186440678,1.1661016949152543,2,0.9415530148237341,0.00017197793971154935,12.246990570907618
14.033898305084746,1.1661016949152543,2,0.940842488868866,8.981637759454532e-05,12.248428263810725
14.305084745762711,1.1661016949152543,2,0.941972861259865,6.647614690037163e-05,12.248836695048478
14.576271186440678,1.1661016949152543,2,0.9429918443454239,4.629958376026088e-05,12.249189770682015
14.847457627118644,1.1661016949152543,2,0.9439081199098849,2.9472447840266006e-05,12.2494842375917
15.11864406779661,1.1661016949152543,2,0.9438533827359921,1.8365825682316303e-05,12.249678600158704
15.389830508474576,1.1661016949152543,2,0.942605915116406,1.1960125583847386e-05,12.249790698696307
15.661016949152541,1.1661016949152543,2,0.9412962313059818,6.841859716087005e-06,12.249880267747534
15.932203389830509,1.1661016949152543,2,0.9399213910898558,3.086429551603491e-06,12.249945987542379
16.203389830508474,1.1661016949152543,2,0.9389845373228781,1.7605137975592813e-06,12.249969191027908
16.474576271186443,1.1661016949152543,2,0.9381652675238749,1.0791730454571157e-06,12.249981114478983
16.74576271186441,1.1661016949152543,2,0.9372970207605699,5.557607873018921e-07,12.249990274188146
17.016949152542374,1.1661016949152543,2,0.9362200198621335,2.0869892661096982e-07,12.249996347769054
17.28813559322034,1.1661016949152543,2,0.9326322168577525,1.0758443482539146e-07,12.249998117272458
17.559322033898304,1.1661016949152543,2,0.9287063863621343,7.407619246190774e-08,12.249998703666662
17.83050847457627,1.1661016949152543,2,0.9243985317548917,7.407619246190774e-08,12.249998703666662
18.101694915254235,1.1661016949152543,2,0.9217938830032275,7.407619246190774e-08,12.249998703666662
18.372881355932204,1.1661016949152543,2,0.9225857451898709,7.407619246190774e-08,12.249998703666662
18.64406779661017,1.1661016949152543,2,0.9233578745279427,7.407619246190774e-08,12.249998703666662
18.915254237288135,1.1661016949152543,2,0.9241184651075136,7.407619246190774e-08,12.249998703666662
19.186440677966104,1.1661016949152543,2,0.9249301603024118,7.407619246190774e-08,12.249998703666662
19.45762711864407,1.1661016949152543,2,0.9257523397665974,7.407619246190774e-08,12.249998703666662
19.728813559322035,1.1661016949152543,2,0.9265535132420674,7.407619246190774e-08,12.249998703666662
20.0,1.1661016949152543,2,0.9273337570911652,7.407619246190774e-08,12.249998703666662
4.0,1.230508474576271,2,0.89935996769659,1.3688793518020173,0.006053092151641258
4.271186440677966,1.230508474576271,2,0.9116989536557352,2.5069900000740173,7.6589178766492045
4.5423728813559325,1.230508474576271,2,0.9213910494231404,4.654655077963612,66.20487297821454
4.813559322033898,1.230508474576271,2,0.9291254124246744,9.017006529679392,362.61742795736546
5.084745762711864,1.230508474576271,2,0.9350834124088203,17.138180749849525,1548.0645832183384
5.3559322033898304,1.230508474576271,2,0.9393049476289275,26.992714844981613,4093.6690821033894
5.627118644067797,1.230508474576271,2,0.9427206355069395,43.147343808154254,10892.75446897647
5.898305084745763,1.230508474576271,2,0.9455013928968494,71.55507283343672,30760.839026655063
6.169491525423728,1.230508474576271,2,0.9469996899365267,71.30434726184488,30541.361038153744
6.4406779661016955,1.230508474576271,2,0.9478220016991287,44.85095447638941,11799.909030682906
6.711864406779661,1.230508474576271,2,0.9485254437195441,20.939963460463478,2386.313575226549
6.983050847457627,1.230508474576271,2,0.9491395183566559,4.078868744308883,44.85211093271907
7.254237288135593,1.230508474576271,2,0.9498579986599667,3.194186049995036,20.119397387479932
7.525423728813559,1.230508474576271,2,0.9504089592406952,2.9212927744869717,14.464573160664175
