D,eta,winner_baseline,winner_direct,winner_mismatch,R3_baseline,R3_direct,delta_R3,abs_delta_R3,mu_mumu_baseline,mu_mumu_direct,delta_mu_mumu,abs_delta_mu_mumu,chi2_mumu_baseline,chi2_mumu_direct,delta_chi2_mumu,abs_delta_chi2_mumu,underflow_fallback_baseline,underflow_fallback_direct
10.779661016949152,1.53,2,2,0,0.9531820361280754,0.9531820361280754,0.0,0.0,0.38589580744651597,0.38589580744651597,0.0,0.0,6.42754570846596,6.42754570846596,0.0,0.0,0,0
11.050847457627118,1.53,2,2,0,0.9538321583011806,0.9538321583011806,0.0,0.0,0.2426078108642746,0.2426078108642746,0.0,0.0,8.372229246702414,8.372229246702414,0.0,0.0,0,0
11.322033898305085,1.53,2,2,0,0.9532913793680386,0.9532913793680386,0.0,0.0,0.17410805179616343,0.17410805179616343,0.0,0.0,9.392569179193734,9.392569179193734,0.0,0.0,0,0
11.593220338983052,1.53,2,2,0,0.9527093036406207,0.9527093036406207,0.0,0.0,0.11640864031895913,0.11640864031895913,0.0,0.0,10.297542366548896,10.297542366548896,0.0,0.0,0,0
11.864406779661017,1.53,2,2,0,0.9520857443839649,0.9520857443839649,0.0,0.0,0.06981976662668829,0.06981976662668829,0.0,0.0,11.058621582856736,11.058621582856736,0.0,0.0,0,0
12.135593220338983,1.53,2,2,0,0.9508396928517729,0.9508396928517729,0.0,0.0,0.03654567279774666,0.03654567279774666,0.0,0.0,11.61879813979093,11.61879813979093,0.0,0.0,0,0
12.40677966101695,1.53,2,2,0,0.9488948316663954,0.9488948316663954,0.0,0.0,0.016956176775935573,0.016956176775935573,0.0,0.0,11.955063855988978,11.955063855988978,0.0,0.0,0,0
12.677966101694915,1.53,2,2,0,0.9467955989720136,0.9467955989720136,0.0,0.0,0.006023465496541513,0.006023465496541513,0.0,0.0,12.144816117164197,12.144816117164197,0.0,0.0,0,0
12.94915254237288,1.53,2,2,0,0.9445276604535271,0.9445276604535271,0.0,0.0,0.0010105303410256207,0.0010105303410256207,0.0,0.0,12.232322101354361,12.232322101354361,0.0,0.0,0,0
13.220338983050848,1.53,2,2,0,0.9433875401039791,0.9433875401039791,0.0,0.0,0.000433105053417973,0.000433105053417973,0.0,0.0,12.242421833940105,12.242421833940105,0.0,0.0,0,0
13.491525423728813,1.53,2,2,0,0.9424927120372995,0.9424927120372995,0.0,0.0,0.00028909313839476167,0.00028909313839476167,0.0,0.0,12.244941392420857,12.244941392420857,0.0,0.0,0,0
13.76271186440678,1.53,2,2,0,0.9415529781847292,0.9415529781847292,0.0,0.0,0.00017197789537767296,0.00017197789537767296,0.0,0.0,12.246990571683364,12.246990571683364,0.0,0.0,0,0
14.033898305084746,1.53,2,2,0,0.940842400578406,0.940842400578406,0.0,0.0,8.981336416295224e-05,8.981336416295224e-05,0.0,0.0,12.248428316542398,12.248428316542398,0.0,0.0,0,0
14.305084745762711,1.53,2,2,0,0.9419729553644887,0.9419729553644887,0.0,0.0,6.647342863558833e-05,6.647342863558833e-05,0.0,0.0,12.248836742615856,12.248836742615856,0.0,0.0,0,0
14.576271186440678,1.53,2,2,0,0.9429920286326627,0.9429920286326627,0.0,0.0,4.629844764328742e-05,4.629844764328742e-05,0.0,0.0,12.249189790563406,12.249189790563406,0.0,0.0,0,0
14.847457627118644,1.53,2,2,0,0.9439081768756974,0.9439081768756974,0.0,0.0,2.945939799775553e-05,2.945939799775553e-05,0.0,0.0,12.249484465959139,12.249484465959139,0.0,0.0,0,0
15.11864406779661,1.53,2,2,0,0.9438536162661288,0.9438536162661288,0.0,0.0,1.83668214814505e-05,1.83668214814505e-05,0.0,0.0,12.249678582732447,12.249678582732447,0.0,0.0,0,0
15.389830508474576,1.53,2,2,0,0.9426057587883822,0.9426057587883822,0.0,0.0,1.196985219302025e-05,1.196985219302025e-05,0.0,0.0,12.249790528482103,12.249790528482103,0.0,0.0,0,0
15.661016949152541,1.53,2,2,0,0.941296387332434,0.941296387332434,0.0,0.0,6.8286669205852115e-06,6.8286669205852115e-06,0.0,0.0,12.249880498620328,12.249880498620328,0.0,0.0,0,0
15.932203389830509,1.53,2,2,0,0.9399218441769334,0.9399218441769334,0.0,0.0,3.0923614452138026e-06,3.0923614452138026e-06,0.0,0.0,12.249945883734474,12.249945883734474,0.0,0.0,0,0
16.203389830508474,1.53,2,2,0,0.9389844002662555,0.9389844002662555,0.0,0.0,1.7647062083021393e-06,1.7647062083021393e-06,0.0,0.0,12.249969117660818,12.249969117660818,0.0,0.0,0,0
16.474576271186443,1.53,2,2,0,0.9381655614244963,0.9381655614244963,0.0,0.0,1.0869247076695536e-06,1.0869247076695536e-06,0.0,0.0,12.249980978824999,12.249980978824999,0.0,0.0,0,0
16.74576271186441,1.53,2,2,0,0.9372968109539288,0.9372968109539288,0.0,0.0,5.649486755587232e-07,5.649486755587232e-07,0.0,0.0,12.24999011340017,12.24999011340017,0.0,0.0,0,0
17.016949152542374,1.53,2,2,0,0.9362201095711127,0.9362201095711127,0.0,0.0,2.1125067551094817e-07,2.1125067551094817e-07,0.0,0.0,12.249996303113452,12.249996303113452,0.0,0.0,0,0
17.28813559322034,1.53,2,2,0,0.9326312353823285,0.9326312353823285,0.0,0.0,1.1244158546033825e-07,1.1244158546033825e-07,0.0,0.0,12.249998032272334,12.249998032272334,0.0,0.0,0,0
17.559322033898304,1.53,2,2,0,0.9287053255439514,0.9287053255439514,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
17.83050847457627,1.53,2,2,0,0.924399093789565,0.924399093789565,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.101694915254235,1.53,2,2,0,0.9217940865664995,0.9217940865664995,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.372881355932204,1.53,2,2,0,0.9225860423301193,0.9225860423301193,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.64406779661017,1.53,2,2,0,0.9233606033060009,0.9233606033060009,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.915254237288135,1.53,2,2,0,0.9241184203713075,0.9241184203713075,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.186440677966104,1.53,2,2,0,0.9249285573279391,0.9249285573279391,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.45762711864407,1.53,2,2,0,0.9257509257583356,0.9257509257583356,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.728813559322035,1.53,2,2,0,0.9265545000050935,0.9265545000050935,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
20.0,1.53,2,2,0,0.9273399658726669,0.9273399658726669,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
4.0,1.72,2,2,0,0.907769360498514,0.907769360498514,0.0,0.0,1.5642104259482772,1.5642104259482772,0.0,0.0,0.16853164993821662,0.16853164993821662,0.0,0.0,0,0
4.271186440677966,1.72,2,2,0,0.9146417428512044,0.9146417428512044,0.0,0.0,2.639918342798693,2.639918342798693,0.0,0.0,9.60873435505411,9.60873435505411,0.0,0.0,0,0
4.5423728813559325,1.72,2,2,0,0.9224133142648696,0.9224133142648696,0.0,0.0,4.747741801449847,4.747741801449847,0.0,0.0,70.04609480734169,70.04609480734169,0.0,0.0,0,0
4.813559322033898,1.72,2,2,0,0.9294976330777983,0.9294976330777983,0.0,0.0,9.088180555706042,9.088180555706042,0.0,0.0,369.4257516071029,369.4257516071029,0.0,0.0,0,0
5.084745762711864,1.72,2,2,0,0.9352155324615329,0.9352155324615329,0.0,0.0,17.189500134889084,17.189500134889084,0.0,0.0,1558.1769656853896,1558.1769656853896,0.0,0.0,0,0
5.3559322033898304,1.72,2,2,0,0.9393531136170965,0.9393531136170965,0.0,0.0,27.02359807415975,27.02359807415975,0.0,0.0,4103.554864163019,4103.554864163019,0.0,0.0,0,0
5.627118644067797,1.72,2,2,0,0.942738597389309,0.942738597389309,0.0,0.0,43.16623540159979,43.16623540159979,0.0,0.0,10902.615122636547,10902.615122636547,0.0,0.0,0,0
5.898305084745763,1.72,2,2,0,0.9455084351421277,0.9455084351421277,0.0,0.0,71.5671882142808,71.5671882142808,0.0,0.0,30771.46438686441,30771.46438686441,0.0,0.0,0,0
6.169491525423728,1.72,2,2,0,0.9470024915335511,0.9470024915335511,0.0,0.0,71.30883538359127,71.30883538359127,0.0,0.0,30545.28290431288,30545.28290431288,0.0,0.0,0,0
6.4406779661016955,1.72,2,2,0,0.9478231690282557,0.9478231690282557,0.0,0.0,44.852018224737186,44.852018224737186,0.0,0.0,11800.486798768077,11800.486798768077,0.0,0.0,0,0
6.711864406779661,1.72,2,2,0,0.9485259430609838,0.9485259430609838,0.0,0.0,20.940144801619233,20.940144801619233,0.0,0.0,2386.357867926545,2386.357867926545,0.0,0.0,0,0
6.983050847457627,1.72,2,2,0,0.9491397428652716,0.9491397428652716,0.0,0.0,4.078881045604075,4.078881045604075,0.0,0.0,44.85252285310489,44.85252285310489,0.0,0.0,0,0
7.254237288135593,1.72,2,2,0,0.9498580936960872,0.9498580936960872,0.0,0.0,3.1941891569742933,3.1941891569742933,0.0,0.0,20.11946706877578,20.11946706877578,0.0,0.0,0,0
7.525423728813559,1.72,2,2,0,0.9504090004444475,0.9504090004444475,0.0,0.0,2.921293429484194,2.921293429484194,0.0,0.0,14.464585616198628,14.464585616198628,0.0,0.0,0,0
7.796610169491526,1.72,2,2,0,0.9508013760969136,0.9508013760969136,0.0,0.0,2.598388368068007,2.598388368068007,0.0,0.0,8.975841754504383,8.975841754504383,0.0,0.0,0,0
8.067796610169491,1.72,2,2,0,0.9509414346186427,0.9509414346186427,0.0,0.0,2.299862965366346,2.299862965366346,0.0,0.0,5.0609584777369605,5.0609584777369605,0.0,0.0,0,0
8.338983050847457,1.72,2,2,0,0.9505617120023885,0.9505617120023885,0.0,0.0,2.174412947379203,2.174412947379203,0.0,0.0,3.748221331678401,3.748221331678401,0.0,0.0,0,0
8.610169491525424,1.72,2,2,0,0.9499820526077632,0.9499820526077632,0.0,0.0,2.016817319480403,2.016817319480403,0.0,0.0,2.377897535068686,2.377897535068686,0.0,0.0,0,0
8.881355932203391,1.72,2,2,0,0.9492096310546374,0.9492096310546374,0.0,0.0,1.8145410440946534,1.8145410440946534,0.0,0.0,1.0740267327442843,1.0740267327442843,0.0,0.0,0,0
9.152542372881356,1.72,2,2,0,0.9490729877081041,0.9490729877081041,0.0,0.0,1.6057010946389503,1.6057010946389503,0.0,0.0,0.2644558770978901,0.2644558770978901,0.0,0.0,0,0
9.423728813559322,1.72,2,2,0,0.9494726592153087,0.9494726592153087,0.0,0.0,1.4149065714183227,1.4149065714183227,0.0,0.0,0.0013887866965597287,0.0013887866965597287,0.0,0.0,0,0
9.694915254237287,1.72,2,2,0,0.9497978577852056,0.9497978577852056,0.0,0.0,1.2196563289940483,1.2196563289940483,0.0,0.0,0.2032739979493932,0.2032739979493932,0.0,0.0,0,0
9.966101694915254,1.72,2,2,0,0.9500562687491972,0.9500562687491972,0.0,0.0,1.0242164763944253,1.0242164763944253,0.0,0.0,0.8825828538338842,0.8825828538338842,0.0,0.0,0,0
10.237288135593221,1.72,2,2,0,0.9511084571024315,0.9511084571024315,0.0,0.0,0.7913772766346167,0.7913772766346167,0.0,0.0,2.315135121229349,2.315135121229349,0.0,0.0,0,0
10.508474576271187,1.72,2,2,0,0.9521892045094604,0.9521892045094604,0.0,0.0,0.5745999872128109,0.5745999872128109,0.0,0.0,4.258032381931822,4.258032381931822,0.0,0.0,0,0
10.779661016949152,1.72,2,2,0,0.9531820361284478,0.9531820361284478,0.0,0.0,0.38589578698434657,0.38589578698434657,0.0,0.0,6.427545967850608,6.427545967850608,0.0,0.0,0,0
11.050847457627118,1.72,2,2,0,0.95383215830136,0.95383215830136,0.0,0.0,0.2426077962884729,0.2426077962884729,0.0,0.0,8.372229457576402,8.372229457576402,0.0,0.0,0,0
11.322033898305085,1.72,2,2,0,0.9532913793681275,0.9532913793681275,0.0,0.0,0.17410805122366382,0.17410805122366382,0.0,0.0,9.392569187966517,9.392569187966517,0.0,0.0,0,0
11.593220338983052,1.72,2,2,0,0.9527093036406662,0.9527093036406662,0.0,0.0,0.11640865418699856,0.11640865418699856,0.0,0.0,10.297542144037697,10.297542144037697,0.0,0.0,0,0
11.864406779661017,1.72,2,2,0,0.9520857443839876,0.9520857443839876,0.0,0.0,0.06981974944477776,0.06981974944477776,0.0,0.0,11.058621868544712,11.058621868544712,0.0,0.0,0,0
12.135593220338983,1.72,2,2,0,0.9508396928517846,0.9508396928517846,0.0,0.0,0.03654569009925023,0.03654569009925023,0.0,0.0,11.618797844918308,11.618797844918308,0.0,0.0,0,0
12.40677966101695,1.72,2,2,0,0.9488948316664014,0.9488948316664014,0.0,0.0,0.016956147792422178,0.016956147792422178,0.0,0.0,11.955064357057347,11.955064357057347,0.0,0.0,0,0
12.677966101694915,1.72,2,2,0,0.9467955989720168,0.9467955989720168,0.0,0.0,0.006023470745954766,0.006023470745954766,0.0,0.0,12.144816025694709,12.144816025694709,0.0,0.0,0,0
12.94915254237288,1.72,2,2,0,0.9445276604535287,0.9445276604535287,0.0,0.0,0.0010105364080700244,0.0010105364080700244,0.0,0.0,12.232321995257724,12.232321995257724,0.0,0.0,0,0
13.220338983050848,1.72,2,2,0,0.94338754010398,0.94338754010398,0.0,0.0,0.0004331029872822161,0.0004331029872822161,0.0,0.0,12.242421870086295,12.242421870086295,0.0,0.0,0,0
13.491525423728813,1.72,2,2,0,0.9424927120372997,0.9424927120372997,0.0,0.0,0.00028909462000813803,0.00028909462000813803,0.0,0.0,12.244941366497976,12.244941366497976,0.0,0.0,0,0
13.76271186440678,1.72,2,2,0,0.9415529781847294,0.9415529781847294,0.0,0.0,0.0001719742875208483,0.0001719742875208483,0.0,0.0,12.246990634813105,12.246990634813105,0.0,0.0,0,0
14.033898305084746,1.72,2,2,0,0.940842400578406,0.940842400578406,0.0,0.0,8.98126524215248e-05,8.98126524215248e-05,0.0,0.0,12.248428328997072,12.248428328997072,0.0,0.0,0,0
14.305084745762711,1.72,2,2,0,0.9419729553644888,0.9419729553644888,0.0,0.0,6.64777472056862e-05,6.64777472056862e-05,0.0,0.0,12.248836667044465,12.248836667044465,0.0,0.0,0,0
14.576271186440678,1.72,2,2,0,0.942992028632663,0.942992028632663,0.0,0.0,4.630649931934257e-05,4.630649931934257e-05,0.0,0.0,12.249189649663734,12.249189649663734,0.0,0.0,0,0
14.847457627118644,1.72,2,2,0,0.9439081768756974,0.9439081768756974,0.0,0.0,2.9474694923297545e-05,2.9474694923297545e-05,0.0,0.0,12.249484198268577,12.249484198268577,0.0,0.0,0,0
15.11864406779661,1.72,2,2,0,0.9438536162661288,0.9438536162661288,0.0,0.0,1.8358934239301008e-05,1.8358934239301008e-05,0.0,0.0,12.249678720757373,12.249678720757373,0.0,0.0,0,0
15.389830508474576,1.72,2,2,0,0.942605758788382,0.942605758788382,0.0,0.0,1.1954885714678923e-05,1.1954885714678923e-05,0.0,0.0,12.249790790393236,12.249790790393236,0.0,0.0,0,0
15.661016949152541,1.72,2,2,0,0.941296387332434,0.941296387332434,0.0,0.0,6.8460683239848706e-06,6.8460683239848706e-06,0.0,0.0,12.249880194097257,12.249880194097257,0.0,0.0,0,0
15.932203389830509,1.72,2,2,0,0.9399218441769333,0.9399218441769333,0.0,0.0,3.0875380988068675e-06,3.0875380988068675e-06,0.0,0.0,12.249945968142848,12.249945968142848,0.0,0.0,0,0
16.203389830508474,1.72,2,2,0,0.9389844002662555,0.9389844002662555,0.0,0.0,1.7577689499038018e-06,1.7577689499038018e-06,0.0,0.0,12.249969239062684,12.249969239062684,0.0,0.0,0,0
16.474576271186443,1.72,2,2,0,0.9381655614244963,0.9381655614244963,0.0,0.0,1.0831628350019967e-06,1.0831628350019967e-06,0.0,0.0,12.249981044657718,12.249981044657718,0.0,0.0,0,0
16.74576271186441,1.72,2,2,0,0.9372968109539288,0.9372968109539288,0.0,0.0,5.621057753478326e-07,5.621057753478326e-07,0.0,0.0,12.249990163150905,12.249990163150905,0.0,0.0,0,0
17.016949152542374,1.72,2,2,0,0.9362201095711129,0.9362201095711129,0.0,0.0,2.0261225417191694e-07,2.0261225417191694e-07,0.0,0.0,12.249996454285807,12.249996454285807,0.0,0.0,0,0
17.28813559322034,1.72,2,2,0,0.9326312353823285,0.9326312353823285,0.0,0.0,1.024752333830025e-07,1.024752333830025e-07,0.0,0.0,12.249998206683477,12.249998206683477,0.0,0.0,0,0
17.559322033898304,1.72,2,2,0,0.9287053255439512,0.9287053255439512,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
17.83050847457627,1.72,2,2,0,0.924399093789565,0.924399093789565,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.101694915254235,1.72,2,2,0,0.9217940865664992,0.9217940865664992,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.372881355932204,1.72,2,2,0,0.9225860423301192,0.9225860423301192,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.64406779661017,1.72,2,2,0,0.9233606033060009,0.9233606033060009,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
18.915254237288135,1.72,2,2,0,0.9241184203713078,0.9241184203713078,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.186440677966104,1.72,2,2,0,0.9249285573279391,0.9249285573279391,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.45762711864407,1.72,2,2,0,0.9257509257583356,0.9257509257583356,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
19.728813559322035,1.72,2,2,0,0.9265545000050934,0.9265545000050934,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
20.0,1.72,2,2,0,0.927339965872667,0.927339965872667,0.0,0.0,7.407618517495128e-08,7.407618517495128e-08,0.0,0.0,12.24999870366679,12.24999870366679,0.0,0.0,0,0
4.0,1.91,2,2,0,0.9086159680408141,0.9086159680408141,0.0,0.0,1.5864861432083497,1.5864861432083497,0.0,0.0,0.21735676005453214,0.21735676005453214,0.0,0.0,0,0
4.271186440677966,1.91,2,2,0,0.9149552091218873,0.9149552091218873,0.0,0.0,2.654763430153915,2.654763430153915,0.0,0.0,9.84019541032262,9.84019541032262,0.0,0.0,0,0
4.5423728813559325,1.91,2,2,0,0.9225246133890557,0.9225246133890557,0.0,0.0,4.75805891117406,4.75805891117406,0.0,0.0,70.47849781822197,70.47849781822197,0.0,0.0,0,0
4.813559322033898,1.91,2,2,0,0.9295385010742043,0.9295385010742043,0.0,0.0,9.096049868702083,9.096049868702083,0.0,0.0,370.18239738468344,370.18239738468344,0.0,0.0,0,0
5.084745762711864,1.91,2,2,0,0.935230091171517,0.935230091171517,0.0,0.0,17.195170197959396,17.195170197959396,0.0,0.0,1559.2962598906536,1559.2962598906536,0.0,0.0,0,0
5.3559322033898304,1.91,2,2,0,0.9393584289269925,0.9393584289269925,0.0,0.0,27.027009976336828,27.027009976336828,0.0,0.0,4104.64775204542,4104.64775204542,0.0,0.0,0,0
5.627118644067797,1.91,2,2,0,0.9427405807523415,0.9427405807523415,0.0,0.0,43.16832296312407,43.16832296312407,0.0,0.0,10903.705019698984,10903.705019698984,0.0,0.0,0,0
5.898305084745763,1.91,2,2,0,0.9455092129623103,0.9455092129623103,0.0,0.0,71.56852784614144,71.56852784614144,0.0,0.0,30772.639375592025,30772.639375592025,0.0,0.0,0,0
6.169491525423728,1.91,2,2,0,0.9470028010221088,0.9470028010221088,0.0,0.0,71.30933251152807,71.30933251152807,0.0,0.0,30545.71732629621,30545.71732629621,0.0,0.0,0,0
6.4406779661016955,1.91,2,2,0,0.9478232979878103,0.9478232979878103,0.0,0.0,44.85213655803623,44.85213655803623,0.0,0.0,11800.551071613927,11800.551071613927,0.0,0.0,0,0
6.711864406779661,1.91,2,2,0,0.9485259982258585,0.9485259982258585,0.0,0.0,20.94016522586514,20.94016522586514,0.0,0.0,2386.362856588183,2386.362856588183,0.0,0.0,0,0
6.983050847457627,1.91,2,2,0,0.9491397676743515,0.9491397676743515,0.0,0.0,4.078882478030534,4.078882478030534,0.0,0.0,44.85257081936885,44.85257081936885,0.0,0.0,0,0
7.254237288135593,1.91,2,2,0,0.9498581042376241,0.9498581042376241,0.0,0.0,3.194189560162813,3.194189560162813,0.0,0.0,20.119476111232682,20.119476111232682,0.0,0.0,0,0
7.525423728813559,1.91,2,2,0,0.9504090049858449,0.9504090049858449,0.0,0.0,2.9212935578182746,2.9212935578182746,0.0,0.0,14.46458805662115,14.46458805662115,0.0,0.0,0,0
7.796610169491526,1.91,2,2,0,0.950801378086212,0.950801378086212,0.0,0.0,2.5983884049529813,2.5983884049529813,0.0,0.0,8.975842307035942,8.975842307035942,0.0,0.0,0,0
8.067796610169491,1.91,2,2,0,0.950941435522509,0.950941435522509,0.0,0.0,2.299862973858848,2.299862973858848,0.0,0.0,5.0609585732630595,5.0609585732630595,0.0,0.0,0,0
8.338983050847457,1.91,2,2,0,0.9505617123949596,0.9505617123949596,0.0,0.0,2.1744129465387543,2.1744129465387543,0.0,0.0,3.748221323542723,3.748221323542723,0.0,0.0,0,0
8.610169491525424,1.91,2,2,0,0.9499820527796994,0.9499820527796994,0.0,0.0,2.016817316993495,2.016817316993495,0.0,0.0,2.377897515894087,2.377897515894087,0.0,0.0,0,0
8.881355932203391,1.91,2,2,0,0.9492096311305085,0.9492096311305085,0.0,0.0,1.814541042301712,1.814541042301712,0.0,0.0,1.074026723453687,1.074026723453687,0.0,0.0,0,0
9.152542372881356,1.91,2,2,0,0.9490729877432738,0.9490729877432738,0.0,0.0,1.6057010944282222,1.6057010944282222,0.0,0.0,0.26445587655605257,0.26445587655605257,0.0,0.0,0,0
9.423728813559322,1.91,2,2,0,0.9494726592313176,0.9494726592313176,0.0,0.0,1.4149065698600987,1.4149065698600987,0.0,0.0,0.001388786406212528,0.001388786406212528,0.0,0.0,0,0
9.694915254237287,1.91,2,2,0,0.9497978577925695,0.9497978577925695,0.0,0.0,1.2196563290889622,1.2196563290889622,0.0,0.0,0.20327399773542928,0.20327399773542928,0.0,0.0,0,0
9.966101694915254,1.91,2,2,0,0.9500562687526204,0.9500562687526204,0.0,0.0,1.0242164781651217,1.0242164781651217,0.0,0.0,0.8825828455164023,0.8825828455164023,0.0,0.0,0,0
10.237288135593221,1.91,2,2,0,0.9511084571040441,0.9511084571040441,0.0,0.0,0.7913772804791477,0.7913772804791477,0.0,0.0,2.3151350919809874,2.3151350919809874,0.0,0.0,0,0
10.508474576271187,1.91,2,2,0,0.9521892045102436,0.9521892045102436,0.0,0.0,0.5745999784451336,0.5745999784451336,0.0,0.0,4.258032472392336,4.258032472392336,0.0,0.0,0,0
10.779661016949152,1.91,2,2,0,0.9531820361288204,0.9531820361288204,0.0,0.0,0.3858957951077661,0.3858957951077661,0.0,0.0,6.427545864875684,6.427545864875684,0.0,0.0,0,0
11.050847457627118,1.91,2,2,0,0.9538321583015394,0.9538321583015394,0.0,0.0,0.24260780799427642,0.24260780799427642,0.0,0.0,8.372229288223833,8.372229288223833,0.0,0.0,0,0
