D,eta,winner,R3,mu_mumu,chi2_mumu
14.305084745762711,2.51864406779661,2,0.9419729553504863,6.469573238544826e-05,12.248867850842862
14.576271186440678,2.51864406779661,2,0.9429920284096983,4.321815072099095e-05,12.249243694036181
14.847457627118644,2.51864406779661,2,0.9439081762822015,2.6370972510990466e-05,12.249538512327481
15.11864406779661,2.51864406779661,2,0.9438536159958539,1.5762739881194143e-05,12.249724153604976
15.389830508474576,2.51864406779661,2,0.942605760002819,9.856510157184868e-06,12.249827511679438
15.661016949152541,2.51864406779661,2,0.9412963870939774,5.411429097358152e-06,12.249905300173818
15.932203389830509,2.51864406779661,2,0.9399218395995044,2.7821528364131897e-06,12.249951312373739
16.203389830508474,2.51864406779661,2,0.9389844062043726,1.5305994749084378e-06,12.249973214523829
16.474576271186443,2.51864406779661,2,0.9381655631711412,9.049424914196665e-07,12.249984163511515
16.74576271186441,2.51864406779661,2,0.9372968072049326,4.492852145454573e-07,12.249992137510004
17.016949152542374,2.51864406779661,2,0.9362201057786643,1.6410465924905962e-07,12.249997128168632
17.28813559322034,2.51864406779661,2,0.9326312733315338,9.425977525498072e-08,12.249998350453986
17.559322033898304,2.51864406779661,2,0.9287053283656255,4.4375793654092973e-08,12.24999922342362
17.83050847457627,2.51864406779661,2,0.9243990710349523,3.3364100566462236e-08,12.249999416128242
18.101694915254235,2.51864406779661,2,0.9217950041311638,3.3364100566462236e-08,12.249999416128242
18.372881355932204,2.51864406779661,2,0.9225847779734937,3.3364100566462236e-08,12.249999416128242
18.64406779661017,2.51864406779661,2,0.9233605987481118,3.3364100566462236e-08,12.249999416128242
18.915254237288135,2.51864406779661,2,0.9241182245480308,3.3364100566462236e-08,12.249999416128242
19.186440677966104,2.51864406779661,2,0.9249343947743697,3.3364100566462236e-08,12.249999416128242
19.45762711864407,2.51864406779661,2,0.9257455676078236,3.3364100566462236e-08,12.249999416128242
19.728813559322035,2.51864406779661,2,0.926568940496316,3.3364100566462236e-08,12.249999416128242
20.0,2.51864406779661,2,0.9273528216618678,3.3364100566462236e-08,12.249999416128242
4.0,2.5830508474576273,2,0.9592987901704316,7.168464473817968,207.96988991062503
4.271186440677966,2.5830508474576273,2,0.9591065427758756,9.541395633048387,414.26451783637077
4.5423728813559325,2.5830508474576273,2,0.9577210543206256,19.795184871406246,2114.892665332583
4.813559322033898,2.5830508474576273,2,0.9540952689190403,25.266764341180526,3560.14025073404
5.084745762711864,2.5830508474576273,2,0.9494565689467322,31.129822203889436,5524.139551717984
5.3559322033898304,2.5830508474576273,2,0.9469384827262142,32.798242175756656,6161.56007329665
5.627118644067797,2.5830508474576273,2,0.9464170972222098,37.79938786839534,8280.721482461788
5.898305084745763,2.5830508474576273,2,0.9472508779903772,47.33471408943925,13187.487240490806
6.169491525423728,2.5830508474576273,2,0.9478749170255008,41.70435570613725,10152.75680554274
6.4406779661016955,2.5830508474576273,2,0.9482767438747104,25.28494009025464,3565.564769469083
6.711864406779661,2.5830508474576273,2,0.9487577135942649,11.372075510797934,621.5143124565991
6.983050847457627,2.5830508474576273,2,0.9492605996335024,3.2825071211687544,22.148956632819196
7.254237288135593,2.5830508474576273,2,0.9499234575747034,2.4202010544126935,6.5050636964048225
7.525423728813559,2.5830508474576273,2,0.9504433557846685,2.069099967002246,2.7980922865150415
7.796610169491526,2.5830508474576273,2,0.9508191190133523,1.714546694568607,0.6183726441502286
8.067796610169491,2.5830508474576273,2,0.9509510341870904,1.4425707872258777,0.011326699531443512
8.338983050847457,2.5830508474576273,2,0.9505669662042103,1.3820028210078765,0.002024365322965796
8.610169491525424,2.5830508474576273,2,0.9499848271930573,1.2877600971418868,0.07873622370999171
8.881355932203391,2.5830508474576273,2,0.9492110635119253,1.1566243871966924,0.37019805567115927
9.152542372881356,2.5830508474576273,2,0.9490738045624898,1.3798056269949919,0.0025488293816587335
9.423728813559322,2.5830508474576273,2,0.9494731205380537,1.1455661114842588,0.4046037726577536
9.694915254237287,2.5830508474576273,2,0.9497981110636927,0.9293027480636156,1.3847243936279001
9.966101694915254,2.5830508474576273,2,0.950056405557065,0.7337639535514396,2.7741904349213007
10.237288135593221,2.5830508474576273,2,0.9511085386723347,0.5346896102597597,4.679762941202539
10.508474576271187,2.5830508474576273,2,0.9521892530023487,0.3661705894266429,6.680020313540341
10.779661016949152,2.5830508474576273,2,0.9531820634030534,0.23190300644128847,8.527816164755627
11.050847457627118,2.5830508474576273,2,0.953832173866848,0.1376433436658287,9.95965204869493
11.322033898305085,2.5830508474576273,2,0.9532913891184642,0.1229476257999361,10.192892290312622
11.593220338983052,2.5830508474576273,2,0.9527093096882114,0.07857571248522745,10.913513422712024
11.864406779661017,2.5830508474576273,2,0.9520857474809692,0.045017278358146916,11.47486359967477
12.135593220338983,2.5830508474576273,2,0.9508396944270325,0.024563197468930414,11.823914985980574
12.40677966101695,2.5830508474576273,2,0.9488948324799843,0.012916607090828655,12.025002118027613
12.677966101694915,2.5830508474576273,2,0.9467955994003637,0.005147434987022553,12.160085488270512
12.94915254237288,2.5830508474576273,2,0.9445276606897051,0.0009601305249938417,12.233203477379012
13.220338983050848,2.5830508474576273,2,0.943387540201396,0.00040296515829229667,12.242949124610625
13.491525423728813,2.5830508474576273,2,0.9424927121042372,0.00025592137988067546,12.245521785200538
13.76271186440678,2.5830508474576273,2,0.9415529782700811,0.0001804206258023186,12.246842842495973
14.033898305084746,2.5830508474576273,2,0.9408424005627506,9.013163760254743e-05,12.248422747115153
14.305084745762711,2.5830508474576273,2,0.9419729553263518,6.399379296619962e-05,12.248880134218123
14.576271186440678,2.5830508474576273,2,0.942992028806372,4.2730744460539546e-05,12.249252223383916
14.847457627118644,2.5830508474576273,2,0.9439081767681186,2.60620954657181e-05,12.249543917574552
15.11864406779661,2.5830508474576273,2,0.9438536169245757,1.5571151535432752e-05,12.249727506363506
15.389830508474576,2.5830508474576273,2,0.9426057584733134,9.73229200411932e-06,12.24982968548191
15.661016949152541,2.5830508474576273,2,0.9412963919317419,5.340773326281323e-06,12.249906536645064
15.932203389830509,2.5830508474576273,2,0.9399218499613459,2.757384871491895e-06,12.249951745812265
16.203389830508474,2.5830508474576273,2,0.9389844084038199,1.5164520278786401e-06,12.249973462103881
16.474576271186443,2.5830508474576273,2,0.9381655577630484,8.962641404781228e-07,12.24998431538256
16.74576271186441,2.5830508474576273,2,0.9372968375661838,4.4481884629396694e-07,12.249992215671426
17.016949152542374,2.5830508474576273,2,0.9362200822931928,1.6241474735642971e-07,12.249997157742081
17.28813559322034,2.5830508474576273,2,0.9326313627642013,9.325500219474513e-08,12.249998368037515
17.559322033898304,2.5830508474576273,2,0.9287056531917113,4.388641995656565e-08,12.249999231987658
17.83050847457627,2.5830508474576273,2,0.9243992983612022,3.3364100566462236e-08,12.249999416128242
18.101694915254235,2.5830508474576273,2,0.9217939577494311,3.3364100566462236e-08,12.249999416128242
18.372881355932204,2.5830508474576273,2,0.9225863554892417,3.3364100566462236e-08,12.249999416128242
18.64406779661017,2.5830508474576273,2,0.9233620718733029,3.3364100566462236e-08,12.249999416128242
18.915254237288135,2.5830508474576273,2,0.9241227092303091,3.3364100566462236e-08,12.249999416128242
19.186440677966104,2.5830508474576273,2,0.9249276481736246,3.3364100566462236e-08,12.249999416128242
19.45762711864407,2.5830508474576273,2,0.9257582646018827,3.3364100566462236e-08,12.249999416128242
19.728813559322035,2.5830508474576273,2,0.9265521331211818,3.3364100566462236e-08,12.249999416128242
20.0,2.5830508474576273,2,0.9273052144811702,3.3364100566462236e-08,12.249999416128242
4.0,2.6474576271186443,2,0.9593950425900475,7.171151856374199,208.16371093332108
4.271186440677966,2.6474576271186443,2,0.9592104191684945,9.548803793910666,415.01877044783043
4.5423728813559325,2.6474576271186443,2,0.9578885675509758,19.62629691005522,2076.2368690843027
4.813559322033898,2.6474576271186443,2,0.9543579216632637,25.10452992342876,3511.9046180670593
5.084745762711864,2.6474576271186443,2,0.9496982855927386,30.86486583152962,5426.11449043776
5.3559322033898304,2.6474576271186443,2,0.9470953583825167,32.39203210856569,6003.16283886479
5.627118644067797,2.6474576271186443,2,0.9465010073006503,37.19559079231254,8008.277001066814
5.898305084745763,2.6474576271186443,2,0.9472924945535917,46.423185385160686,12669.295138915917
6.169491525423728,2.6474576271186443,2,0.9478962121294242,40.777863699587336,9691.350934645487
6.4406779661016955,2.6474576271186443,2,0.9482879363978942,24.65296777007618,3379.3781882262606
6.711864406779661,2.6474576271186443,2,0.9487634659937177,11.057265765387147,582.8923878957411
6.983050847457627,2.6474576271186443,2,0.949263607809588,3.2485223670472068,21.3564683842113
7.254237288135593,2.6474576271186443,2,0.9499250863291535,2.3919626059227737,6.149936322181874
7.525423728813559,2.6474576271186443,2,0.9504442124150623,2.042170870420997,2.5773964176078823
7.796610169491526,2.6474576271186443,2,0.9508195615760535,1.6898527666529433,0.5250914146022851
8.067796610169491,2.6474576271186443,2,0.9509512736565093,1.4196720291953147,0.0024186795791332227
8.338983050847457,2.6474576271186443,2,0.9505670972718028,1.357782140012195,0.011139673137186872
8.610169491525424,2.6474576271186443,2,0.9499848964046811,1.2630968782032377,0.11714040473561946
8.881355932203391,2.6474576271186443,2,0.9492110992435561,1.1326963011719307,0.44657042129479474
9.152542372881356,2.6474576271186443,2,0.9490738249371301,1.3636635869285743,0.008252093218107957
9.423728813559322,2.6474576271186443,2,0.9494731320440819,1.1311694714478027,0.4516865817603359
9.694915254237287,2.6474576271186443,2,0.9497981173805342,0.9168270058518795,1.4591008892128725
9.966101694915254,2.6474576271186443,2,0.9500564089690201,0.723295958079077,2.8620522522007135
10.237288135593221,2.6474576271186443,2,0.9511085407066164,0.5266311743357507,4.767331910263435
10.508474576271187,2.6474576271186443,2,0.9521892542116879,0.36036352044586084,6.755275060123272
10.779661016949152,2.6474576271186443,2,0.9531820640833695,0.2280463523391977,8.584220951659121
11.050847457627118,2.6474576271186443,2,0.9538321742551181,0.1352510991788047,9.997436138302632
11.322033898305085,2.6474576271186443,2,0.9532913893617625,0.1216099151126292,10.21425755711462
11.593220338983052,2.6474576271186443,2,0.9527093098386075,0.07768096834455429,10.92829763423872
11.864406779661017,2.6474576271186443,2,0.95208574755698,0.044481455802291354,11.483940772899217
12.135593220338983,2.6474576271186443,2,0.9508396944657944,0.02425650099350437,11.829188594116472
12.40677966101695,2.6474576271186443,2,0.9488948325061173,0.012748405703286385,12.027918661742335
12.677966101694915,2.6474576271186443,2,0.9467955994134375,0.005077602076458237,12.161303101429771
12.94915254237288,2.6474576271186443,2,0.9445276606897084,0.0009465745606550529,12.233440545209778
13.220338983050848,2.6474576271186443,2,0.9433875402448315,0.00039705040302603456,12.243052603253433
13.491525423728813,2.6474576271186443,2,0.9424927121309368,0.00025201995923092985,12.245590047676332
13.76271186440678,2.6474576271186443,2,0.941552978229578,0.00017861104765290686,12.246874506052986
14.033898305084746,2.6474576271186443,2,0.940842400661942,8.919030275845536e-05,12.248439219419913
14.305084745762711,2.6474576271186443,2,0.9419729554891861,6.329845777914859e-05,12.248892302030704
14.576271186440678,2.6474576271186443,2,0.9429920289447735,4.2248116623288927e-05,12.249260669114737
14.847457627118644,2.6474576271186443,2,0.9439081760127397,2.5756369614330016e-05,12.249549267677937
15.11864406779661,2.6474576271186443,2,0.9438536153398941,1.538159738497482e-05,12.24973082352447
15.389830508474576,2.6474576271186443,2,0.9426057602350639,9.6094450220351e-06,12.249831835289248
15.661016949152541,2.6474576271186443,2,0.9412963817736671,5.270926788642382e-06,12.249907758954839
15.932203389830509,2.6474576271186443,2,0.9399218485359386,2.732805895030559e-06,12.249952175943507
16.203389830508474,2.6474576271186443,2,0.9389844102771487,1.5024176716733455e-06,12.249973707704854
16.474576271186443,2.6474576271186443,2,0.9381655381002588,8.876585689946205e-07,12.249984465979963
16.74576271186441,2.6474576271186443,2,0.9372968181528418,4.4039039726895646e-07,12.249992293169258
17.016949152542374,2.6474576271186443,2,0.9362201111400293,1.6073947941937883e-07,12.249997187059266
17.28813559322034,2.6474576271186443,2,0.9326312415428553,9.225942389536963e-08,12.249998385460131
17.559322033898304,2.6474576271186443,2,0.9287051011364962,4.340162805866538e-08,12.249999240471517
17.83050847457627,2.6474576271186443,2,0.9243993312991137,3.3364100566462236e-08,12.249999416128242
18.101694915254235,2.6474576271186443,2,0.9217944533473768,3.3364100566462236e-08,12.249999416128242
18.372881355932204,2.6474576271186443,2,0.9225858050560146,3.3364100566462236e-08,12.249999416128242
18.64406779661017,2.6474576271186443,2,0.9233610685769318,3.3364100566462236e-08,12.249999416128242
18.915254237288135,2.6474576271186443,2,0.9241173540794496,3.3364100566462236e-08,12.249999416128242
19.186440677966104,2.6474576271186443,2,0.9249263505977592,3.3364100566462236e-08,12.249999416128242
19.45762711864407,2.6474576271186443,2,0.9257428214462824,3.3364100566462236e-08,12.249999416128242
19.728813559322035,2.6474576271186443,2,0.9265559723259928,3.3364100566462236e-08,12.249999416128242
20.0,2.6474576271186443,2,0.9273362196450803,3.3364100566462236e-08,12.249999416128242
4.0,2.711864406779661,2,0.9594881722227658,7.173743625843737,208.3507216060699
4.271186440677966,2.711864406779661,2,0.9593105086565912,9.555542523515225,415.7054615804067
4.5423728813559325,2.711864406779661,2,0.9580475668127936,19.444621813027343,2035.0523523448885
4.813559322033898,2.711864406779661,2,0.954611049677852,24.92448302432437,3458.7581347607843
5.084745762711864,2.711864406779661,2,0.9499355497899721,30.583253114196363,5322.889139545323
5.3559322033898304,2.711864406779661,2,0.9472507716746731,31.972447266613926,5841.715824186808
5.627118644067797,2.711864406779661,2,0.9465845341275102,36.58031948991315,7735.342996327268
5.898305084745763,2.711864406779661,2,0.9473340156217396,45.50209688181926,12156.218433583575
6.169491525423728,2.711864406779661,2,0.947917481799988,39.84719880004171,9238.669347312052
6.4406779661016955,2.711864406779661,2,0.9482991218428792,24.021127778534762,3198.2213873299816
6.711864406779661,2.711864406779661,2,0.9487692164947028,10.743959373089915,545.6848547872178
