D,level,dr,dz,mode_n,lambda_n,window_E_lo,window_E_hi,Nps_lambda_n,g_raw_n,g_hat_to_g3,grid_index
4.646464646464646,fine,0.06,0.03,34,9.461888425292729,0.7301558093239757,9.461888425292729,352.880076932064,328.1125331257294,30.016866320001874,4
4.646464646464646,fine,0.06,0.03,35,9.755830870638512,0.7301558093239757,9.755830870638512,363.8918957908304,339.1243519844958,31.024265493312353,4
4.646464646464646,fine,0.06,0.03,36,9.923473900437614,0.7301558093239757,9.923473900437614,370.17222279467927,345.40467898834464,31.598811470951652,4
4.646464646464646,fine,0.06,0.03,37,10.315368448776855,0.7301558093239757,10.315368448776855,384.85357231183804,360.0860285055034,32.94191196655178,4
4.646464646464646,fine,0.06,0.03,38,10.455571735870086,0.7301558093239757,10.455571735870086,390.1059379545683,365.33839414823365,33.422416493031385,4
4.646464646464646,fine,0.06,0.03,39,10.924986522875066,0.7301558093239757,10.924986522875066,407.6913894127424,382.9238456064078,35.03119425158968,4
4.646464646464646,fine,0.06,0.03,40,11.058004747799894,0.7301558093239757,11.058004747799894,412.67458466398864,387.907040857654,35.48707414218139,4
4.808080808080808,fine,0.06,0.03,1,0.7288639500348066,0.7288639500348066,0.7288639500348066,25.96044392532728,1.0,0.09231693908766091,5
4.808080808080808,fine,0.06,0.03,2,0.821585939659814,0.7288639500348066,0.821585939659814,29.465335133152557,4.504891207825278,0.41587776722934533,5
4.808080808080808,fine,0.06,0.03,3,0.9889763370628646,0.7288639500348066,0.9889763370628646,35.792692154987876,10.832248229660596,1.0,5
4.808080808080808,fine,0.06,0.03,4,1.2419167742554942,0.7288639500348066,1.2419167742554942,45.35384068086926,20.393396755541982,1.882655966071871,5
4.808080808080808,fine,0.06,0.03,5,1.5509232675649978,0.7288639500348066,1.5509232675649978,57.03428612796851,32.07384220264123,2.9609589369284786,5
4.808080808080808,fine,0.06,0.03,6,1.9338379601465325,0.7288639500348066,1.9338379601465325,71.50846150755052,46.54801758222324,4.297170503789472,5
4.808080808080808,fine,0.06,0.03,7,2.388583992472761,0.7288639500348066,2.388583992472761,88.69786152948197,63.737417604154686,5.884043298567555,5
4.808080808080808,fine,0.06,0.03,8,2.9096839264564096,0.7288639500348066,2.9096839264564096,108.39543903406387,83.43499510873659,7.702463361232522,5
4.808080808080808,fine,0.06,0.03,9,3.4130478267578623,0.7288639500348066,3.4130478267578623,127.42259446545877,102.46215054013149,9.458992110204061,5
4.808080808080808,fine,0.06,0.03,10,3.502190092365989,0.7288639500348066,3.502190092365989,130.79217210544599,105.8317281801187,9.770061203945906,5
4.808080808080808,fine,0.06,0.03,11,3.506231701299763,0.7288639500348066,3.506231701299763,130.94494492314263,105.98450099781535,9.784164722851456,5
4.808080808080808,fine,0.06,0.03,12,3.6735800183203478,0.7288639500348066,3.6735800183203478,137.27071130652075,112.31026738119347,10.368140112748547,5
4.808080808080808,fine,0.06,0.03,13,3.926607866991196,0.7288639500348066,3.926607866991196,146.83516398627876,121.87472006095147,11.251101108192582,5
4.808080808080808,fine,0.06,0.03,14,4.164098494344766,0.7288639500348066,4.164098494344766,155.81230970024376,130.8518657749165,12.079843722249747,5
4.808080808080808,fine,0.06,0.03,15,4.235526797564901,0.7288639500348066,4.235526797564901,158.51229956196485,133.55185563663758,12.329098521851556,5
4.808080808080808,fine,0.06,0.03,16,4.618453958961869,0.7288639500348066,4.618453958961869,172.9869462627702,148.02650233744293,13.665353599645215,5
4.808080808080808,fine,0.06,0.03,17,4.895267731392783,0.7288639500348066,4.895267731392783,183.45050686065875,158.49006293533148,14.63131748600054,5
4.808080808080808,fine,0.06,0.03,18,5.07319832644922,0.7288639500348066,5.07319832644922,190.1762833537921,165.21583942846482,15.252220584834353,5
4.808080808080808,fine,0.06,0.03,19,5.594430698975856,0.7288639500348066,5.594430698975856,209.87886703529892,184.91842310997166,17.07110280242956,5
4.808080808080808,fine,0.06,0.03,20,5.696055862328351,0.7288639500348066,5.696055862328351,213.72029821002326,188.759854284696,17.42573197019603,5
4.808080808080808,fine,0.06,0.03,21,6.1868299129564885,0.7288639500348066,6.1868299129564885,232.27155732376684,207.31111339843957,19.13832742779891,5
4.808080808080808,fine,0.06,0.03,22,6.566304771930089,0.7288639500348066,6.566304771930089,246.6157069929689,221.65526306764164,20.46253541907493,5
4.808080808080808,fine,0.06,0.03,23,6.84832197462237,0.7288639500348066,6.84832197462237,257.2759572547372,232.31551332940992,21.446657093149813,5
4.808080808080808,fine,0.06,0.03,24,7.50667068808601,0.7288639500348066,7.50667068808601,282.16153862366275,257.20109469833545,23.74401779254594,5
4.808080808080808,fine,0.06,0.03,25,7.580280402922403,0.7288639500348066,7.580280402922403,284.9439858444784,259.9835419191511,24.000884803144608,5
4.808080808080808,fine,0.06,0.03,26,8.23242827631133,0.7288639500348066,8.23242827631133,309.59517545857983,284.63473153325253,26.27660717318799,5
4.808080808080808,fine,0.06,0.03,27,8.326046018091581,0.7288639500348066,8.326046018091581,313.1339260978733,288.173482172546,26.603293800402067,5
4.808080808080808,fine,0.06,0.03,28,8.380547364888775,0.7288639500348066,8.380547364888775,315.1940770068073,290.23363308148,26.793480626373515,5
4.808080808080808,fine,0.06,0.03,29,8.494204993529038,0.7288639500348066,8.494204993529038,319.49033536940925,294.52989144408195,27.190098047938694,5
4.808080808080808,fine,0.06,0.03,30,8.515483910972044,0.7288639500348066,8.515483910972044,320.29467844875484,295.33423452342754,27.26435253900022,5
4.808080808080808,fine,0.06,0.03,31,8.745775594029144,0.7288639500348066,8.745775594029144,328.99970406831324,304.03926014298594,28.067973858877522,5
4.808080808080808,fine,0.06,0.03,32,9.055632311985004,0.7288639500348066,9.055632311985004,340.7122880070447,315.7518440817174,29.14924375690851,5
4.808080808080808,fine,0.06,0.03,33,9.250634618785991,0.7288639500348066,9.250634618785991,348.083375204122,323.1229312787947,29.82971996469093,5
4.808080808080808,fine,0.06,0.03,34,9.438800227807372,0.7288639500348066,9.438800227807372,355.1960352251302,330.2355912998029,30.486338966601586,5
4.808080808080808,fine,0.06,0.03,35,9.594423829054055,0.7288639500348066,9.594423829054055,361.07860735225483,336.11816342692754,31.029400019340127,5
4.808080808080808,fine,0.06,0.03,36,9.892358687952145,0.7288639500348066,9.892358687952145,372.34054501860265,347.38010109327536,32.06906763289339,5
4.808080808080808,fine,0.06,0.03,37,10.191851601543377,0.7288639500348066,10.191851601543377,383.6613771523512,358.7009332270239,33.11417220340629,5
4.808080808080808,fine,0.06,0.03,38,10.414882930733864,0.7288639500348066,10.414882930733864,392.0919613957516,367.1315174704243,33.89245793547768,5
4.808080808080808,fine,0.06,0.03,39,10.7431092858946,0.7288639500348066,10.7431092858946,404.4989176208274,379.5384736955001,35.03783015757128,5
4.808080808080808,fine,0.06,0.03,40,11.006830217617315,0.7288639500348066,11.006830217617315,414.467568839946,389.5071249146187,35.958105524952785,5
4.96969696969697,fine,0.06,0.03,1,0.7274289918943067,0.7274289918943067,0.7274289918943067,26.194844304421828,1.0,0.09331152482516922,6
4.96969696969697,fine,0.06,0.03,2,0.8186841816499004,0.7274289918943067,0.8186841816499004,29.681248829034285,4.486404524612457,0.4186332471741268,6
4.96969696969697,fine,0.06,0.03,3,0.9817619280839709,0.7274289918943067,0.9817619280839709,35.91163413154795,10.71678982712612,1.0,6
4.96969696969697,fine,0.06,0.03,4,1.2297052443171241,0.7274289918943067,1.2297052443171241,45.384308528235564,20.189464223813737,1.8839096921272613,6
4.96969696969697,fine,0.06,0.03,5,1.5324516735706883,0.7274289918943067,1.5324516735706883,56.95073585786798,31.755891553446155,2.9631906630347724,6
4.96969696969697,fine,0.06,0.03,6,1.906883812044881,0.7274289918943067,1.906883812044881,71.25591570827451,46.06107140385269,4.298028807774492,6
4.96969696969697,fine,0.06,0.03,7,2.352292689662195,0.7274289918943067,2.352292689662195,88.272761877644,63.07791757322217,5.885896671553699,6
4.96969696969697,fine,0.06,0.03,8,2.8624381329794195,0.7274289918943067,2.8624381329794195,107.76286853957855,82.56802423515671,7.704548243184,6
4.96969696969697,fine,0.06,0.03,9,3.4114939575302943,0.7274289918943067,3.4114939575302943,128.7395463165447,103.54470201212288,9.661914032318954,6
4.96969696969697,fine,0.06,0.03,10,3.442506800882516,0.7274289918943067,3.442506800882516,129.92439199681638,104.72954769239456,9.77247378942762,6
4.96969696969697,fine,0.06,0.03,11,3.5033309979957132,0.7274289918943067,3.5033309979957132,132.24818044752607,107.05333614310425,9.989310033134457,6
4.96969696969697,fine,0.06,0.03,12,3.6663691506980216,0.7274289918943067,3.6663691506980216,138.47705307151773,113.28220876709591,10.570535635620873,6
4.96969696969697,fine,0.06,0.03,13,3.9143614551141868,0.7274289918943067,3.9143614551141868,147.95159906173734,122.75675475731552,11.454619968994457,6
4.96969696969697,fine,0.06,0.03,14,4.09046674240136,0.7274289918943067,4.09046674240136,154.67970156254378,129.48485725812196,12.08242947252474,6
4.96969696969697,fine,0.06,0.03,15,4.217074262194155,0.7274289918943067,4.217074262194155,159.5167418562275,134.32189755180568,12.533781077969152,6
4.96969696969697,fine,0.06,0.03,16,4.591501260059716,0.7274289918943067,4.591501260059716,173.82172530968128,148.62688100525946,13.86860089660974,6
4.96969696969697,fine,0.06,0.03,17,4.806170199746581,0.7274289918943067,4.806170199746581,182.02315215041796,156.82830784599614,14.63388854086095,6
4.96969696969697,fine,0.06,0.03,18,5.036922915692394,0.7274289918943067,5.036922915692394,190.83905966312773,165.6442153587059,15.456514313589564,6
4.96969696969697,fine,0.06,0.03,19,5.54713217214009,0.7274289918943067,5.54713217214009,210.33160430571195,185.13676000129013,17.27539337691178,6
4.96969696969697,fine,0.06,0.03,20,5.590204957515377,0.7274289918943067,5.590204957515377,211.97720007097482,186.782355766553,17.4289464270143,6
4.96969696969697,fine,0.06,0.03,21,6.12704568488586,0.7274289918943067,6.12704568488586,232.4872000601641,207.29235575574228,19.342765800169754,6
4.96969696969697,fine,0.06,0.03,22,6.4420333057063335,0.7274289918943067,6.4420333057063335,244.52130211361026,219.32645780918844,20.465686212678516,6
4.96969696969697,fine,0.06,0.03,23,6.774644209144121,0.7274289918943067,6.774644209144121,257.228701679451,232.03385737502916,21.651433042729806,6
4.96969696969697,fine,0.06,0.03,24,7.36264347278439,0.7274289918943067,7.36264347278439,279.6932135468274,254.49836924240557,23.74763089952781,6
4.96969696969697,fine,0.06,0.03,25,7.491127916090072,0.7274289918943067,7.491127916090072,284.601961703321,259.4071173988992,24.205673674992966,6
4.96969696969697,fine,0.06,0.03,26,8.231042092334818,0.7274289918943067,8.231042092334818,312.8703828067515,287.67553850232963,26.843443152554055,6
4.96969696969697,fine,0.06,0.03,27,8.274773532585549,0.7274289918943067,8.274773532585549,314.5411424815307,289.34629817710885,26.999344285424108,6
4.96969696969697,fine,0.06,0.03,28,8.323134681828801,0.7274289918943067,8.323134681828801,316.3887801883692,291.19393588394735,27.17175017717369,6
4.96969696969697,fine,0.06,0.03,29,8.350348457709886,0.7274289918943067,8.350348457709886,317.428482495906,292.23363819148415,27.268766384854192,6
4.96969696969697,fine,0.06,0.03,30,8.487048318171826,0.7274289918943067,8.487048318171826,322.6511006648545,297.45625636043263,27.75609684977841,6
4.96969696969697,fine,0.06,0.03,31,8.733607896549202,0.7274289918943067,8.733607896549202,332.070909356762,306.87606505234015,28.635073562381685,6
4.96969696969697,fine,0.06,0.03,32,9.037094833091324,0.7274289918943067,9.037094833091324,343.66562776735384,318.470783462932,29.71699441719247,6
4.96969696969697,fine,0.06,0.03,33,9.126295452857992,0.7274289918943067,9.126295452857992,347.0735374455394,321.87869314111754,30.034991665730416,6
4.96969696969697,fine,0.06,0.03,34,9.406353289737014,0.7274289918943067,9.406353289737014,357.7731471035025,332.57830279908063,31.03338855794906,6
4.96969696969697,fine,0.06,0.03,35,9.411969830645267,0.7274289918943067,9.411969830645267,357.98772704890223,332.7928827444804,31.053411339851213,6
4.96969696969697,fine,0.06,0.03,36,9.856104195130285,0.7274289918943067,9.856104195130285,374.95588044405235,349.7610361396305,32.63673560662004,6
4.96969696969697,fine,0.06,0.03,37,10.047815063653518,0.7274289918943067,10.047815063653518,382.2801941759825,357.08534987156065,33.32017848924437,6
4.96969696969697,fine,0.06,0.03,38,10.367514393780585,0.7274289918943067,10.367514393780585,394.494307083487,369.29946277906515,34.45989598903039,6
4.96969696969697,fine,0.06,0.03,39,10.531094822689857,0.7274289918943067,10.531094822689857,400.7438973699658,375.54905306554394,35.0430547881943,6
4.96969696969697,fine,0.06,0.03,40,10.947104825135366,0.7274289918943067,10.947104825135366,416.63755951339647,391.4427152089746,36.52611663785388,6
5.1313131313131315,fine,0.06,0.03,1,0.7261787744922099,0.7261787744922099,0.7261787744922099,26.387610452542347,1.0,0.09412573220216439,7
5.1313131313131315,fine,0.06,0.03,2,0.8164263657474262,0.7261787744922099,0.8164263657474262,29.865978238496528,4.47836778595418,0.421529646923523,7
5.1313131313131315,fine,0.06,0.03,3,0.9758794255012686,0.7261787744922099,0.9758794255012686,36.01169779405899,10.624087341516642,1.0,7
5.1313131313131315,fine,0.06,0.03,4,1.2197442882335894,0.7261787744922099,1.2197442882335894,45.41085926591948,20.02324881337713,1.8847029556252415,7
5.1313131313131315,fine,0.06,0.03,5,1.5175598776982426,0.7261787744922099,1.5175598776982426,56.889416622860864,31.501806170318517,2.9651305714718905,7
5.1313131313131315,fine,0.06,0.03,6,1.8850264861820971,0.7261787744922099,1.8850264861820971,71.05249838034982,45.66488792780747,4.298241012134655,7
5.1313131313131315,fine,0.06,0.03,7,2.3228795197074374,0.7261787744922099,2.3228795197074374,87.92844892500025,62.54083847245791,5.886702213757393,7
5.1313131313131315,fine,0.06,0.03,8,2.8242158715671755,0.7261787744922099,2.8242158715671755,107.25120526655421,81.86359481401186,7.705470802570174,7
5.1313131313131315,fine,0.06,0.03,9,3.393491081451995,0.7261787744922099,3.393491081451995,129.19249504353985,103.8048845909975,9.770710768288811,7
5.1313131313131315,fine,0.06,0.03,10,3.4108224885448575,0.7261787744922099,3.4108224885448575,129.86049080141652,104.47288034887417,9.833586358106892,7
5.1313131313131315,fine,0.06,0.03,11,3.5010723544199425,0.7261787744922099,3.5010723544199425,133.33894625690695,107.9513358043646,10.160998524787543,7
5.1313131313131315,fine,0.06,0.03,12,3.6604942287425493,0.7261787744922099,3.6604942287425493,139.48346384798603,114.09585339544368,10.73935574207694,7
5.1313131313131315,fine,0.06,0.03,13,3.9043451626233874,0.7261787744922099,3.9043451626233874,148.88208846708824,123.49447801454589,11.624008166043224,7
5.1313131313131315,fine,0.06,0.03,14,4.030877920688614,0.7261787744922099,4.030877920688614,153.75897729481724,128.37136684227488,12.08304889782177,7
5.1313131313131315,fine,0.06,0.03,15,4.202200490670366,0.7261787744922099,4.202200490670366,160.36217744833894,134.97456699579658,12.704579947149444,7
5.1313131313131315,fine,0.06,0.03,16,4.569644302270744,0.7261787744922099,4.569644302270744,174.52438055694648,149.13677010440415,14.0376076843429,7
5.1313131313131315,fine,0.06,0.03,17,4.734039683895903,0.7261787744922099,4.734039683895903,180.86058955323418,155.47297910069182,14.634007995504419,7
5.1313131313131315,fine,0.06,0.03,18,5.007524101103597,0.7261787744922099,5.007524101103597,191.40136270346173,166.01375225091937,15.626165986246502,7
5.1313131313131315,fine,0.06,0.03,19,5.503846551564994,0.7261787744922099,5.503846551564994,210.53087075037013,185.1432602978278,17.426744937828953,7
5.1313131313131315,fine,0.06,0.03,20,5.509532546456095,0.7261787744922099,5.509532546456095,210.75002320846036,185.362412755918,17.447372823410596,7
5.1313131313131315,fine,0.06,0.03,21,6.078627726980061,0.7261787744922099,6.078627726980061,232.6843742038053,207.29676375126297,19.511959671226716,7
5.1313131313131315,fine,0.06,0.03,22,6.341439857076898,0.7261787744922099,6.341439857076898,242.81381072806263,217.42620027552027,20.46540030086778,7
5.1313131313131315,fine,0.06,0.03,23,6.715001649809378,0.7261787744922099,6.715001649809378,257.2118161244543,231.82420567191195,21.82062310105386,7
5.1313131313131315,fine,0.06,0.03,24,7.246022842960449,0.7261787744922099,7.246022842960449,277.6787004614794,252.2910900089371,23.747083575173363,7
5.1313131313131315,fine,0.06,0.03,25,7.418924876320783,0.7261787744922099,7.418924876320783,284.3427770822701,258.9551666297278,24.374344666556613,7
5.1313131313131315,fine,0.06,0.03,26,8.18918267746428,0.7261787744922099,8.18918267746428,314.03043838284333,288.642827930301,27.168717523842925,7
5.1313131313131315,fine,0.06,0.03,27,8.21670427712587,0.7261787744922099,8.21670427712587,315.0911896378002,289.70357918525787,27.268561512400105,7
5.1313131313131315,fine,0.06,0.03,28,8.229840848535146,0.7261787744922099,8.229840848535146,315.5975059413422,290.2098954887999,27.31621890519689,7
