z,U1D,U2D_axis,rel_error
-79.06,0.0020277228679298,0.0020277227740734816,7.407415247842413e-12
-79.04,0.0020282376957909,0.002028237795457244,7.865959434863199e-12
-79.02,0.0020287527855167,0.0020287528168410063,2.4722059064438546e-12
-79.0,0.0020292681373082,0.0020292680710554123,5.228863823422775e-12
-78.98,0.0020297837513653,0.0020297837909311056,3.122649123988189e-12
-78.96,0.0020302996278886,0.0020302997436374426,9.135237310981046e-12
-78.94,0.0020308157670783,0.0020308156963437796,5.582575279420702e-12
-78.92,0.0020313321691368,0.002031332114711404,4.2954114840565725e-12
-78.9,0.0020318488342638,0.002031848765909672,5.3947077872988385e-12
-78.88,0.0020323657626612,0.0020323656499385834,8.896398703748996e-12
-78.86,0.0020328829545308,0.0020328829996287823,3.5592646952406792e-12
-78.84,0.0020334004100742,0.002033400349318981,4.794979629962341e-12
-78.82,0.0020339181294932,0.0020339181646704674,2.7762928544727696e-12
-78.8,0.00203443611299,0.0020344362128525972,7.88144834342624e-12
-78.78,0.0020349543607676,0.002034954261034727,7.871210117706373e-12
-78.76,0.0020354728730275,0.0020354727748781443,7.746234309759072e-12
-78.74,0.0020359916499734,0.0020359917543828487,8.240299140655612e-12
-78.72,0.0020365106918078,0.002036510733887553,3.321057240581724e-12
-78.7,0.0020370299987347,0.0020370299462229013,4.144384785200068e-12
-78.68,0.0020375495709566,0.0020375496242195368,4.2036667832215e-12
-78.66,0.0020380694086773,0.0020380693022161722,8.402223660743705e-12
-78.64,0.0020385895121011,0.002038589445874095,5.2268290066944414e-12
-78.62,0.0020391098814319,0.0020391098223626614,4.661917128331221e-12
-78.6,0.0020396305168738,0.0020396304316818714,6.723596244122593e-12
-78.58,0.0020401514186318,0.0020401515066623688,6.947630045095205e-12
-78.56,0.0020406725869097,0.002040672581642866,4.1567393572268526e-13
-78.54,0.0020411940219129,0.002041194122284651,7.921632225914584e-12
-78.52,0.0020417157238466,0.0020417156629264355,4.807997630965498e-12
-78.5,0.0020422376929158,0.0020422376692295074,1.8693915020160686e-12
-78.48,0.0020427599293262,0.002042759908363223,1.6544594756307607e-12
-78.46,0.0020432824332832,0.0020432823803275824,4.179412281230208e-12
-78.44,0.0020438052049936,0.002043805317953229,8.91510440256568e-12
-78.42,0.0020443282446632,0.0020443282555788755,8.614970441140443e-13
-78.4,0.0020448515524975,0.0020448516588658094,8.394898183612251e-12
-78.38,0.0020453751287046,0.0020453750621527433,5.252467218288364e-12
-78.36,0.00204589897349,0.0020458989311009645,3.3454666898451637e-12
-78.34,0.0020464230870612,0.0020464230328798294,4.276152294553365e-12
-78.32,0.002046947469626,0.002046947367489338,8.060924176060257e-12
-78.3,0.0020474721213905,0.0020474721677601337,3.659627161523352e-12
-78.28,0.0020479970425638,0.0020479969680309296,5.882352180995476e-12
-78.26,0.0020485222333524,0.0020485222339630127,4.819133982689595e-14
-78.24,0.0020490476939655,0.0020490477327257395,3.059071489232424e-12
-78.22,0.002049573424611,0.00204957346431911,3.1338802170529755e-12
-78.2,0.0020500994254977,0.002050099428743124,2.561383486601745e-13
-78.18,0.0020506256968331,0.0020506256259977818,5.590530540030731e-12
-78.16,0.0020511522388279,0.002051152288913727,3.952919997230469e-12
-78.14,0.0020516790516899,0.002051678951829672,7.881261359342356e-12
-78.12,0.0020522061356291,0.0020522060804069042,4.358297246897341e-12
-78.1,0.0020527334908549,0.0020527334418147802,3.870389713234221e-12
-78.08,0.0020532611175772,0.0020532610360533,6.4341046993464895e-12
-78.06,0.0020537890160063,0.002053789095953107,6.309635901326804e-12
-78.04,0.0020543171863515,0.002054317155852914,2.40703765767633e-12
-78.02,0.0020548456288243,0.002054845681414008,4.150533628274835e-12
-78.0,0.0020553743436349,0.002055374439805746,7.590084527668529e-12
-77.98,0.0020559033309944,0.0020559034310281277,7.894954460852657e-12
-77.96,0.0020564325911133,0.002056432655081153,5.048530081936013e-12
-77.94,0.0020569621242036,0.002056962111964822,9.659201762842875e-13
-77.92,0.0020574919304765,0.002057492034509778,8.210610668292463e-12
-77.9,0.0020580220101438,0.0020580219570547342,4.189944383088501e-12
-77.88,0.0020585523634178,0.0020585523452609777,1.4329895437358496e-12
-77.86,0.0020590829905104,0.002059082966297865,1.910924113742091e-12
-77.84,0.0020596138916337,0.0020596138201653957,5.640487669513047e-12
-77.82,0.002060145067001,0.002060145139694214,5.737161110615236e-12
-77.8,0.0020606765168252,0.002060676459223032,4.546131606931854e-12
-77.78,0.002061208241319,0.0020612082444131374,2.441983726809974e-13
-77.76,0.0020617402406954,0.0020617402624338865,1.7156649487687984e-12
-77.74,0.0020622725151684,0.0020622725132852793,1.4862140515142708e-13
-77.72,0.0020628050649518,0.0020628049969673157,5.365534402520965e-12
-77.7,0.0020633378902593,0.0020633379463106394,4.423735686468121e-12
-77.68,0.0020638709913053,0.002063870895653963,7.549083364207281e-12
-77.66,0.0020644043683037,0.002064404310658574,4.549521998370459e-12
-77.64,0.0020649380214698,0.0020649379584938288,4.970247892866938e-12
-77.62,0.0020654719510186,0.002065471839159727,8.828229502478694e-12
-77.6,0.0020660061571644,0.0020660061854869127,2.235295566159225e-12
-77.58,0.002066540640123,0.0020665405318140984,8.548055398903944e-12
-77.56,0.0020670754001098,0.0020670753438025713,4.44393123393999e-12
-77.54,0.0020676104373406,0.002067610388621688,3.8450390799439396e-12
-77.52,0.0020681457520317,0.002068145666271448,6.768449971104577e-12
-77.5,0.0020686813443984,0.0020686814095824957,5.1445195234166876e-12
-77.48,0.0020692172146577,0.0020692171528935432,4.87460794698951e-12
-77.46,0.0020697533630268,0.002069753361865878,9.162336483335812e-14
-77.44,0.0020702897897219,0.0020702898036688566,1.1007346054888266e-12
-77.42,0.0020708264949595,0.002070826478302479,1.3146208490260687e-12
-77.4,0.0020713634789586,0.0020713633857667446,7.354973862128656e-12
-77.38,0.0020719007419354,0.0020719007588922977,1.3382879752414998e-12
-77.36,0.0020724382841082,0.0020724383648484945,6.372260269796601e-12
-77.34,0.0020729761056946,0.002072976203635335,7.729769339486327e-12
-77.32,0.0020735142069134,0.002073514275252819,5.393546897829118e-12
-77.3,0.0020740525879829,0.002074052579700947,6.536359801891735e-13
-77.28,0.0020745912491215,0.002074591349810362,7.946659547534287e-12
-77.26,0.0020751301905486,0.002075130119919777,5.574233352291245e-12
-77.24,0.0020756694124831,0.0020756693556904793,4.48223976498406e-12
-77.22,0.0020762089151443,0.0020762088242918253,7.1703431148130435e-12
-77.2,0.0020767486987517,0.0020767487585544586,4.719808673959519e-12
-77.18,0.0020772887635255,0.002077288692817092,5.580514415669151e-12
-77.16,0.0020778291096854,0.0020778290927410126,1.3373006185020172e-12
-77.14,0.0020783697374522,0.002078369725495577,9.436516828017394e-13
-77.12,0.0020789106470458,0.002078910591080785,4.416922729869721e-12
-77.1,0.0020794518386876,0.00207945192232728,6.601088263272509e-12
-77.08,0.002079993312598,0.0020799932535737753,4.6583644991921565e-12
-77.06,0.0020805350689984,0.002080535050481558,1.46140335487478e-12
-77.04,0.0020810771081109,0.002081077080219984,2.2012326998995576e-12
-77.02,0.002081619430156,0.002081619342789054,6.895254992010875e-12
-77.0,0.0020821620353564,0.002082162071019411,2.814629178135567e-12
-76.98,0.0020827049239343,0.002082705032080412,8.535207542122092e-12
-76.96,0.0020832480961118,0.0020832479931414127,8.126724227720773e-12
-76.94,0.0020837915521113,0.0020837916526943445,7.938308139425289e-12
-76.92,0.0020843352921563,0.0020843353122472763,1.5856386195969474e-12
-76.9,0.0020848793164695,0.0020848792046308517,8.826633309406771e-12
-76.88,0.0020854236252738,0.0020854235626757145,4.940424051283256e-12
-76.86,0.0020859682187935,0.002085968153551221,5.149111534886944e-12
-76.84,0.0020865130972525,0.0020865132100880146,8.905308942013141e-12
-76.82,0.0020870582608739,0.0020870582666248083,4.5387851826542653e-13
-76.8,0.0020876037098825,0.0020876037888228893,6.230206479505832e-12
-76.78,0.0020881494445027,0.002088149543851614,7.840906956131716e-12
-76.76,0.0020886954649596,0.0020886955317109823,5.268214372304984e-12
-76.74,0.0020892417714774,0.0020892417524009943,1.5055657575795755e-12
-76.72,0.0020897883642823,0.0020897884387522936,5.8773897610032015e-12
-76.7,0.0020903352435988,0.0020903353579342365,9.023687151929828e-12
-76.68,0.0020908824096526,0.002090882509946823,7.915513502919227e-12
-76.66,0.0020914298626707,0.0020914298947900534,2.5349533222835144e-12
-76.64,0.0020919776028781,0.0020919775124639273,7.135751025067194e-12
-76.62,0.0020925256305016,0.0020925255957990885,2.7388237495054433e-12
-76.6,0.0020930739457677,0.0020930739119648933,2.667816381070631e-12
-76.58,0.0020936225489036,0.002093622460961342,6.940660292947058e-12
-76.56,0.0020941714401361,0.0020941714756190777,2.8004204071748206e-12
-76.54,0.0020947206196928,0.002094720723107457,8.161787285981035e-12
-76.52,0.0020952700878012,0.0020952702034264803,9.125485387634202e-12
-76.5,0.0020958198446886,0.002095819916576147,5.673575535111263e-12
-76.48,0.0020963698905841,0.0020963698625564575,2.2120235263945115e-12
-76.46,0.0020969202257149,0.0020969202741980553,3.826432469343044e-12
-76.44,0.0020974708503102,0.0020974709186702967,5.395178824267978e-12
-76.42,0.0020980217645986,0.0020980217959731817,2.4761737819504236e-12
-76.4,0.0020985729688091,0.0020985729061067104,4.948656040122866e-12
-76.38,0.0020991244631711,0.0020991244819015265,1.4782600573166719e-12
-76.36,0.0020996762479139,0.002099676290526986,3.3631494354648788e-12
-76.34,0.0021002283232678,0.0021002283319830894,6.87836132401698e-13
-76.32,0.0021007806894624,0.0021007806062698364,6.565800502374374e-12
-76.3,0.0021013333467277,0.0021013333462178707,4.0237208719845066e-14
-76.28,0.0021018862952942,0.0021018863189965487,1.8706587016751616e-12
-76.26,0.0021024395353929,0.0021024395246058702,8.513439418458745e-13
-76.24,0.0021029930672548,0.0021029929630458355,8.224476344166838e-12
-76.22,0.0021035468911114,0.002103546867147088,1.891333603365372e-12
-76.2,0.0021041010071933,0.0021041010040789843,2.457909034250833e-13
-76.18,0.0021046554157328,0.002104655373841524,3.3061820628640277e-12
-76.16,0.0021052101169614,0.0021052102092653513,7.284897888694877e-12
-76.14,0.0021057651111122,0.0021057650446891785,5.24229919288994e-12
-76.12,0.0021063203984168,0.002106320345774293,4.154700672806504e-12
-76.1,0.0021068759791083,0.002106875879690051,7.846379055785918e-12
-76.08,0.0021074318534193,0.0021074318792670965,2.0399837252743276e-12
-76.06,0.0021079880215833,0.0021079881116747856,7.110283608014473e-12
-76.04,0.0021085444838336,0.0021085445769131184,7.346107914072189e-12
-76.02,0.002109101240404,0.0021091012749820948,2.729004398253556e-12
-76.0,0.0021096582915284,0.002109658205881715,6.759486954246738e-12
-75.98,0.0021102156374403,0.002110215602442622,2.7621191323317e-12
-75.96,0.0021107732783751,0.002110773231834173,3.673146114210881e-12
-75.94,0.002111331214567,0.0021113313268870115,8.864623902476248e-12
-75.92,0.002111889446251,0.00211188942193985,1.9187071080343115e-12
-75.9,0.0021124479736624,0.0021124479826539755,7.096414269812261e-13
-75.88,0.0021130067970367,0.0021130067761987448,1.6445923772075356e-12
-75.86,0.0021135659166087,0.0021135658025741577,8.999939694093514e-12
-75.84,0.0021141253326153,0.002114125294610858,2.9994217524232837e-12
-75.82,0.0021146850452924,0.002114685019478202,2.0373320287832565e-12
-75.8,0.0021152450548765,0.0021152449771761894,6.132335833701816e-12
-75.78,0.0021158053616042,0.0021158054005354643,3.0725692894096394e-12
-75.76,0.002116365965712,0.002116366056725383,7.183042424839623e-12
-75.74,0.0021169268674375,0.002116926945745945,6.1803315641493605e-12
-75.72,0.0021174880670186,0.002117488067597151,4.566091088281347e-14
-75.7,0.002118049564692,0.002118049655109644,7.136024980880375e-12
-75.68,0.0021186113606958,0.0021186114754527807,9.056956662143304e-12
-75.66,0.0021191734552691,0.002119173528626561,5.789585451102236e-12
-75.64,0.0021197358486497,0.0021197358146309853,2.684856507950658e-12
-75.62,0.0021202985410759,0.0021202985662966967,1.990499070310395e-12
-75.6,0.0021208615327876,0.0021208615507930517,1.4210429276482571e-12
-75.58,0.0021214248240232,0.0021214247681200504,4.412040128087884e-12
-75.56,0.0021219884150227,0.0021219884511083364,2.8479840171649182e-12
-75.54,0.0021225523060255,0.002122552366927266,4.806545569319025e-12
-75.52,0.0021231164972719,0.0021231165155768394,1.4446793861464707e-12
-75.5,0.0021236809890017,0.0021236808970570564,7.256540278885937e-12
-75.48,0.0021242457814552,0.0021242457441985607,2.94040296282306e-12
-75.46,0.0021248108748741,0.0021248108241707087,4.001659967458348e-12
-75.44,0.0021253762694984,0.002125376369804144,7.91642275281642e-12
-75.42,0.0021259419655703,0.002125941915437579,3.956621001987991e-12
-75.4,0.0021265079633306,0.0021265079267323017,2.888444764792295e-12
-75.38,0.002127074263021,0.002127074170857668,7.273799803162576e-12
-75.36,0.0021276408648843,0.0021276408806443214,1.2438269908814387e-12
-75.34,0.0021282077691625,0.0021282078232616186,4.269660698665855e-12
-75.32,0.0021287749760977,0.0021287749987095594,1.7845941001790363e-12
-75.3,0.002129342485933,0.002129342406988144,6.230559021344382e-12
-75.28,0.0021299102989116,0.0021299102809280157,1.4193170813254182e-12
-75.26,0.0021304784152765,0.002130478387698531,2.1765339951916917e-12
-75.24,0.002131046835272,0.0021310467272996902,8.521490584139805e-12
-75.22,0.0021316155591413,0.0021316155325621367,2.0977053320454996e-12
-75.2,0.0021321845871287,0.0021321845706552267,1.3001346995158446e-12
-75.18,0.0021327539194785,0.0021327538415789604,6.148059576202167e-12
-75.16,0.0021333235564356,0.0021333235781639814,1.7148674169843257e-12
-75.14,0.0021338934982447,0.002133893547579646,3.893658296035275e-12
-75.12,0.0021344637451511,0.0021344637498259544,3.6895317454562705e-13
-75.1,0.0021350342974001,0.0021350341849029064,8.878607628525493e-12
-75.08,0.0021356051552369,0.0021356050856411457,5.492700556333918e-12
-75.06,0.002136176318909,0.0021361762192100286,7.86853449628859e-12
-75.04,0.002136747788661,0.002136747818440199,2.35026151335237e-12
-75.02,0.0021373195647403,0.002137319650501013,6.7684863547914105e-12
-75.0,0.0021378916473934,0.0021378917153924704,5.366685571419603e-12
-74.98,0.0021384640368672,0.0021384640131145716,1.8746269194553606e-12
-74.96,0.0021390367334091,0.00213903677649796,3.400698906280449e-12
-74.94,0.0021396097372671,0.0021396097727119923,2.797414594386502e-12
-74.92,0.0021401830486881,0.002140183001756668,3.703965903602149e-12
-74.9,0.0021407566679208,0.0021407566964626312,2.2526048227942545e-12
-74.88,0.0021413305952134,0.002141330623999238,2.271862540520854e-12
-74.86,0.0021419048308145,0.0021419047843664885,3.665812970150123e-12
-74.84,0.0021424793749732,0.002142479410395026,2.795594143632425e-12
-74.82,0.0021430542279384,0.0021430542692542076,3.260764405849814e-12
-74.8,0.0021436293899597,0.0021436293609440327,2.2900013657520926e-12
-74.78,0.0021442048612865,0.002144204918295145,4.499289064797362e-12
-74.76,0.0021447806421693,0.002144780708476901,5.2331898540554215e-12
-74.74,0.002145356732858,0.0021453567314893007,1.0802176288513419e-13
-74.72,0.0021459331336029,0.0021459332201629877,6.831575359713472e-12
-74.7,0.0021465098446554,0.0021465099416673183,7.656464425085054e-12
-74.68,0.0021470868662658,0.0021470868960022926,2.346891008011648e-12
-74.66,0.0021476641986862,0.0021476640831679106,9.117041360281018e-12
-74.64,0.0021482418421674,0.002148241735994816,8.379450963977303e-12
-74.62,0.0021488197969617,0.0021488198544830084,4.5397499493341906e-12
-74.6,0.0021493980633213,0.002149397972971201,7.1306941375531336e-12
-74.58,0.0021499766414985,0.002149976557120681,6.659344364543759e-12
-74.56,0.0021505555317455,0.002150555606931448,5.933894995749285e-12
-74.54,0.0021511347343163,0.002151134656742215,6.122373720118996e-12
-74.52,0.0021517142494635,0.0021517141722142696,6.0967352689335336e-12
-74.5,0.0021522940774402,0.0021522941533476114,5.990834986459763e-12
-74.48,0.0021528742185008,0.002152874134480953,6.631092106558029e-12
-74.46,0.0021534546728993,0.0021534545812755823,7.231211859154221e-12
-74.44,0.0021540354408903,0.0021540354937314987,4.170382007604141e-12
-74.42,0.0021546165227274,0.0021546166390180588,9.17799902731118e-12
-74.4,0.0021551979186666,0.0021551980171352625,7.771434924517472e-12
-74.38,0.0021557796289623,0.00215577962808311,6.938824302970194e-14
-74.36,0.0021563616538698,0.0021563617046922445,4.011055994685071e-12
-74.34,0.0021569439936456,0.002156944014132023,1.6168484297892142e-12
-74.32,0.0021575266485457,0.002157526556402445,7.2722152816214245e-12
-74.3,0.0021581096188252,0.002158109564334154,4.3005927538076524e-12
-74.28,0.0021586929047417,0.002158692805096507,7.864290166371343e-12
-74.26,0.0021592765065517,0.0021592765115201473,3.9212441472640556e-13
-74.24,0.0021598604245123,0.0021598604507744312,2.072684239805856e-12
-74.22,0.0021604446588812,0.002160444622859359,2.8429491036178816e-12
-74.2,0.0021610292099156,0.0021610292606055737,4.00060100707554e-12
-74.18,0.0021616140778737,0.002161614131182432,4.20728109006863e-12
-74.16,0.0021621992630133,0.0021621992345899343,2.2432551736443507e-12
-74.14,0.0021627847655935,0.002162784803658724,3.004218820025069e-12
-74.12,0.0021633705858729,0.002163370605558157,1.5536180658581032e-12
-74.1,0.0021639567241102,0.0021639566402882338,6.615474811156501e-12
-74.08,0.0021645431805653,0.002164543140679598,3.1478962879602232e-12
-74.06,0.0021651299554973,0.0021651298739016056,6.4397709366034354e-12
-74.04,0.0021657170491665,0.0021657170727849007,1.864033276798454e-12
-74.02,0.0021663044618332,0.0021663045044988394,3.367297073081746e-12
-74.0,0.0021668921937576,0.0021668921690434217,1.9505152467585883e-12
-73.98,0.0021674802452005,0.0021674802992492914,4.265688750103093e-12
-73.96,0.0021680686164229,0.0021680686622858047,3.6196346099939887e-12
-73.94,0.0021686573076864,0.0021686572581529617,3.909323852018584e-12
-73.92,0.0021692463192523,0.002169246319681406,3.38662985141533e-14
-73.9,0.0021698356513827,0.002169835614040494,2.94715615844572e-12
-73.88,0.0021704253043396,0.0021704253740608692,5.502606537041473e-12
-73.86,0.0021710152783859,0.002171015366911888,6.986729981225776e-12
-73.84,0.0021716055737837,0.0021716055925935507,1.4845284565702803e-12
-73.82,0.002172196190797,0.0021721962839365005,7.350841866416665e-12
-73.8,0.0021727871296881,0.002172787208110094,6.189293211912681e-12
-73.78,0.0021733783907216,0.0021733783651143312,2.021000579453442e-12
-73.76,0.0021739699741607,0.0021739699877798557,1.0748636135993723e-12
-73.74,0.0021745618802695,0.002174561843276024,2.9196333540195227e-12
-73.72,0.002175154109313,0.0021751541644334793,4.3502694927325506e-12
-73.7,0.002175746661556,0.0021757467184215784,4.487997800028481e-12
-73.68,0.0021763395372634,0.002176339505240321,2.5273550530692216e-12
-73.66,0.0021769327367008,0.0021769327577203512,1.6589244693570491e-12
-73.64,0.0021775262601329,0.002177526243031025,1.3497300115442465e-12
-73.62,0.0021781201078272,0.002178120194002986,6.80124515852207e-12
-73.6,0.0021787142800484,0.0021787143778055906,7.71528349802237e-12
-73.58,0.0021793087770644,0.002179308794438839,1.3712415668947995e-12
-73.56,0.0021799035991409,0.0021799036767333746,6.12382509721821e-12
-73.54,0.0021804987465458,0.002180498791858554,3.576215112202372e-12
-73.52,0.002181094219546,0.002181094139814377,6.2926529683702936e-12
-73.5,0.0021816900184091,0.002181689953431487,5.128223294043365e-12
-73.48,0.002182286143404,0.0021822862327098846,7.048281698367578e-12
-73.46,0.0021828825947978,0.002182882511988282,6.535569423626122e-12
-73.44,0.0021834793728601,0.002183479256927967,9.149703095210305e-12
-73.42,0.0021840764778595,0.0021840764675289392,8.153180678653762e-13
-73.4,0.0021846739100645,0.002184673910960555,7.071927672072696e-14
-73.38,0.0021852716697453,0.0021852715872228146,6.512915974992295e-12
-73.36,0.0021858697571713,0.0021858697291463614,2.211810153013781e-12
-73.34,0.0021864681726134,0.002186468103900552,5.42301901903096e-12
-73.32,0.0021870669163408,0.0021870669443160295,2.2078869442158827e-12
-73.3,0.0021876659886248,0.002187666017562151,2.2838203831834994e-12
-73.28,0.0021882653897359,0.002188265323638916,5.216567335230944e-12
-73.26,0.0021888651199463,0.0021888650953769684,1.9390835471194573e-12
-73.24,0.0021894651795263,0.0021894650999456644,6.2807365750442e-12
-73.22,0.0021900655687488,0.0021900655701756477,1.1261100193898949e-13
-73.2,0.0021906662878857,0.0021906662732362747,1.1561755061561167e-12
-73.18,0.0021912673372093,0.002191267441958189,8.267088760739715e-12
-73.16,0.0021918687169921,0.0021918686106801033,8.390453794758468e-12
-73.14,0.0021924704275072,0.0021924704778939486,3.976669611390648e-12
-73.12,0.0021930724690285,0.0021930725779384375,8.59549089587446e-12
-73.1,0.0021936748418294,0.00219367491081357,5.444432512986615e-12
-73.08,0.0021942775461838,0.0021942774765193462,5.498122512901375e-12
-73.06,0.0021948805823663,0.0021948805078864098,5.8781708294260874e-12
-73.04,0.002195483950651,0.0021954840049147606,4.282654740514936e-12
-73.02,0.0021960876513124,0.002196087734773755,6.587014313894485e-12
-73.0,0.002196691684627,0.002196691697463393,1.01308572204309e-12
-72.98,0.0021972960508689,0.0021972961258143187,5.914911713018947e-12
-72.96,0.0021979007503147,0.0021979007869958878,2.8949866406760024e-12
-72.94,0.0021985057832405,0.0021985056810081005,8.068480071799197e-12
-72.92,0.0021991111499219,0.0021991110406816006,8.621564034569592e-12
-72.9,0.0021997168506365,0.002199716866016388,1.2138257488755044e-12
-72.88,0.0022003228856611,0.002200322924181819,3.0401678535757083e-12
-72.86,0.0022009292552729,0.0022009292151778936,3.1644152005570028e-12
-72.84,0.0022015359597489,0.0022015359718352556,9.538905588415021e-13
-72.82,0.0022021429993683,0.0022021429613232613,3.0026257758705386e-12
-72.8,0.0022027503744085,0.002202750416472554,3.319818210042352e-12
-72.78,0.0022033580851484,0.002203358104452491,1.5235353285009465e-12
-72.76,0.0022039661318664,0.002203966025263071,8.413446607696105e-12
-72.74,0.0022045745148422,0.0022045744117349386,8.137526725746498e-12
-72.72,0.0022051832343549,0.0022051832638680935,2.329267578411953e-12
-72.7,0.0022057922906847,0.002205792348831892,4.589146503065848e-12
-72.68,0.002206401684111,0.002206401666626334,1.379940964603074e-12
-72.66,0.002207011414915,0.0022070114500820637,2.7754875530769036e-12
-72.64,0.002207621483377,0.002207621466368437,1.342365583673738e-12
-72.62,0.0022082318897779,0.0022082319483160973,4.620005790833979e-12
-72.6,0.0022088426343992,0.0022088426630944014,2.2647092270251206e-12
-72.58,0.002209453717523,0.002209453610703349,8.430519353253039e-12
-72.56,0.0022100651394303,0.002210065023973584,9.112181793514456e-12
-72.54,0.0022106769004041,0.0022106769029051065,1.9738673785526424e-13
-72.52,0.0022112890007271,0.0022112890146672726,1.1001991868499482e-12
-72.5,0.0022119014406821,0.0022119013592600822,6.426063836101683e-12
-72.48,0.002212514220552,0.0022125141695141792,4.028054124590739e-12
-72.46,0.0022131273406202,0.0022131274454295635,8.27186159536852e-12
-72.44,0.0022137408011712,0.002213740721344948,6.300121378969493e-12
-72.42,0.0022143546024889,0.002214354695752263,7.360617475098681e-12
-72.4,0.0022149687448576,0.0022149686701595783,5.895386405768679e-12
-72.38,0.0022155832285625,0.0022155833430588245,9.036384921725074e-12
-72.36,0.0022161980538885,0.0022161980159580708,2.993580442204766e-12
-72.34,0.0022168132211207,0.0022168131545186043,5.2564322529238065e-12
-72.32,0.0022174287305458,0.002217428758740425,2.2252022933215198e-12
-72.3,0.0022180445824488,0.0022180445957928896,1.0531546005918678e-12
-72.28,0.0022186607771169,0.0022186606656759977,8.795242025736059e-12
-72.26,0.0022192773148362,0.002219277201220393,8.966891874509969e-12
-72.24,0.0022198941958944,0.002219894202426076,5.15498963952065e-13
-72.22,0.0022205114205786,0.0022205114364624023,1.253596164819218e-12
-72.2,0.0022211289891761,0.0022211289033293724,6.775274907280014e-12
-72.18,0.0022217469019754,0.0022217468358576298,5.2182078527379075e-12
-72.16,0.0022223651592649,0.0022223652340471745,5.902035892481551e-12
-72.14,0.0022229837613325,0.002222983865067363,8.187058854062864e-12
-72.12,0.0022236027084682,0.0022236027289181948,1.6139733997547892e-12
-72.1,0.0022242220009605,0.002224222058430314,4.535685860710324e-12
-72.08,0.0022248416390999,0.002224841620773077,1.4464064988817391e-12
-72.06,0.002225461623175,0.0022254616487771273,2.020594779838116e-12
-72.04,0.0022260819534774,0.002226081909611821,3.4619998053064366e-12
-72.02,0.0022267026302964,0.0022267026361078024,4.586528931255654e-13
-72.0,0.0022273236539247,0.0022273235954344273,4.616223461862049e-12
-71.98,0.0022279450246521,0.0022279450204223394,3.338250842957291e-13
-71.96,0.0022285667427702,0.0022285666782408953,5.0928415105791634e-12
-71.94,0.0022291888085716,0.0022291888017207384,5.406900292761979e-13
-71.92,0.0022298112223485,0.002229811158031225,5.076107479006142e-12
-71.9,0.0022304339843931,0.0022304339800029993,3.4647959070418616e-13
-71.88,0.0022310570949979,0.002231057034805417,4.750566854097449e-12
-71.86,0.002231680554457,0.002231680555269122,6.409504980172321e-14
-71.84,0.0022323043630637,0.002232304308563471,4.301317518218459e-12
-71.82,0.0022329285211115,0.002232928527519107,5.057070630452762e-13
-71.8,0.0022335530288952,0.0022335529793053865,3.913773169612634e-12
-71.78,0.0022341778867086,0.0022341778967529535,7.92729753903273e-13
-71.76,0.0022348030948471,0.002234803047031164,3.773773534510274e-12
-71.74,0.0022354286536059,0.002235428662970662,7.390944150871698e-13
-71.72,0.0022360545632799,0.0022360545117408037,4.067616267030804e-12
-71.7,0.0022366808241658,0.0022366808261722326,1.5835354508247707e-13
-71.68,0.0022373074365593,0.002237307373434305,4.982009270466158e-12
-71.66,0.0022379344007576,0.002237934386357665,1.1364849834248108e-12
-71.64,0.0022385617170568,0.0022385616321116686,6.704118273315306e-12
-71.62,0.0022391893857542,0.0022391893435269594,3.3326973506339554e-12
-71.6,0.0022398174071475,0.0022398175206035376,8.954282411311175e-12
-71.58,0.0022404457815346,0.0022404456976801157,6.618041213059061e-12
-71.56,0.0022410745092138,0.002241074573248625,5.053815710916776e-12
-71.53999999999999,0.0022417035904837,0.0022417036816477776,7.194935714695715e-12
-71.52,0.0022423330256429,0.002242333022877574,2.1824763103583222e-13
-71.5,0.0022429628149906,0.0022429628297686577,1.1663275473760344e-12
-71.48,0.0022435929588268,0.002243592869490385,7.050691236265664e-12
-71.46,0.0022442234574511,0.0022442233748733997,6.517273700163048e-12
-71.44,0.0022448543111637,0.0022448543459177017,2.7428874958556805e-12
-71.42,0.002245485520265,0.0022454855497926474,2.3304083079648864e-12
-71.4,0.0022461170850563,0.0022461169864982367,7.778490690028752e-12
-71.38,0.002246749005839,0.002246749121695757,9.143754208389986e-12
-71.36,0.0022473812829141,0.002247381256893277,2.0536394505042686e-12
-71.34,0.0022480139165837,0.0022480138577520847,4.643163203160119e-12
-71.32,0.0022486469071504,0.0022486469242721796,1.3513009448223008e-12
-71.3,0.0022492802549164,0.002249280223622918,2.469773128166314e-12
-71.28,0.0022499139601852,0.002249913988634944,2.2453370187693995e-12
-71.26,0.0022505480232599,0.0022505479864776134,2.9029656550759296e-12
-71.24,0.0022511824444436,0.0022511824499815702,4.370728145943541e-13
-71.22,0.0022518172240415,0.0022518171463161707,6.134310376043966e-12
-71.2,0.0022524523623567,0.0022524523083120584,4.265361228466871e-12
-71.18,0.0022530878596947,0.0022530879359692335,6.019809339121989e-12
-71.16,0.0022537237163597,0.0022537237964570522,6.321517382742672e-12
-71.14,0.0022543599326579,0.0022543598897755146,3.3844033272270234e-12
-71.12,0.0022549965088951,0.0022549964487552643,4.746411789142819e-12
-71.1,0.0022556334453766,0.0022556334733963013,2.2113967891512393e-12
-71.08,0.0022562707424097,0.002256270730867982,9.109061592879105e-13
-71.06,0.0022569084003001,0.00225690845400095,4.238228171022768e-12
