z,psi_1,psi_2,psi_3
-57.480000000000004,-1.4360945171861367e-43,-4.932932354770516e-42,0.09134985571332381
-57.46,-1.5908565746797999e-43,-4.868190619146591e-42,0.09140633351911753
-57.44,-1.7446540761940456e-43,-4.804019327873922e-42,0.09146274953724753
-57.42,-1.8979448051744045e-43,-4.7407786235257416e-42,0.09151910372957812
-57.4,-2.0512034783877633e-43,-4.678771791588454e-42,0.09157539605801542
-57.379999999999995,-2.204951448975065e-43,-4.6182168951850165e-42,0.09163162648450744
-57.36,-2.359722864862815e-43,-4.559238912804898e-42,0.09168779497104393
-57.34,-2.5160972933587584e-43,-4.501867644750969e-42,0.0917439014796566
-57.32,-2.6747171304888343e-43,-4.446043160619649e-42,0.09179994597241901
-57.3,-2.8362432844392734e-43,-4.3916378353093865e-42,0.09185592841144663
-57.28,-3.0013722168786455e-43,-4.338462105711859e-42,0.09191184875889692
-57.26,-3.1708050880321527e-43,-4.286282746948283e-42,0.09196770697696924
-57.239999999999995,-3.345209550574153e-43,-4.2348402896936136e-42,0.09202350302790499
-57.22,-3.5251944564991677e-43,-4.183874216605619e-42,0.09207923687398761
-57.2,-3.711357582089518e-43,-4.13313749425581e-42,0.09213490847754258
-57.18,-3.904303672809877e-43,-4.08239491003776e-42,0.09219051780093737
-57.16,-4.104659447032158e-43,-4.031420584608136e-42,0.09224606480658168
-57.14,-4.313064869034699e-43,-3.979999314252379e-42,0.09230154945692723
-57.120000000000005,-4.53022633340328e-43,-3.927946249295634e-42,0.09235697171446795
-57.099999999999994,-4.7569203796244765e-43,-3.875121738973644e-42,0.09241233154173994
-57.08,-4.9939453876621584e-43,-3.8214341260850954e-42,0.09246762890132149
-57.06,-5.242005561696771e-43,-3.766839278483587e-42,0.09252286375583303
-57.04,-5.501619428649957e-43,-3.7113236849786145e-42,0.09257803606793741
-57.019999999999996,-5.773097818760875e-43,-3.654903511526422e-42,0.0926331458003396
-57.0,-6.056495163902765e-43,-3.5976382628286655e-42,0.09268819291578695
-56.980000000000004,-6.351625016296203e-43,-3.539645665373891e-42,0.09274317737706915
-56.96,-6.658008343216581e-43,-3.481101151829903e-42,0.09279809914701823
-56.94,-6.9748404780651876e-43,-3.422229509253062e-42,0.09285295818850856
-56.92,-7.300957312508479e-43,-3.363287383118371e-42,0.09290775446445695
-56.9,-7.634771712290083e-43,-3.304533663757306e-42,0.09296248793782258
-56.879999999999995,-7.974269513601994e-43,-3.246207173217113e-42,0.09301715857160718
-56.86,-8.3170795830696e-43,-3.188519382861503e-42,0.09307176632885479
-56.84,-8.660515148602162e-43,-3.131640765711948e-42,0.09312631117265212
-56.82,-9.001655317831641e-43,-3.0757033016638136e-42,0.09318079306612835
-56.8,-9.337425237116325e-43,-3.0207883866176273e-42,0.09323521197245514
-56.78,-9.664708332938052e-43,-2.966933890470232e-42,0.09328956785484685
-56.76,-9.980438581144428e-43,-2.914160311162685e-42,0.09334386067656039
-56.739999999999995,-1.0281653407969615e-42,-2.8624850809600543e-42,0.09339809040089529
-56.72,-1.0565497575466118e-42,-2.811922493290503e-42,0.09345225699119368
-56.7,-1.0829317104732071e-42,-2.7625038909204212e-42,0.09350636041084041
-56.68,-1.107072405506971e-42,-2.714286170530945e-42,0.09356040062326305
-56.66,-1.1287680532650128e-42,-2.667341959647947e-42,0.09361437759193189
-56.64,-1.147851333265707e-42,-2.62175487330064e-42,0.09366829128035994
-56.620000000000005,-1.1641863247102006e-42,-2.5776064825547355e-42,0.09372214165210305
-56.599999999999994,-1.1776703805346739e-42,-2.5349610539584625e-42,0.09377592867075978
-56.58,-1.1882404088649018e-42,-2.493863558377545e-42,0.09382965229997152
-56.56,-1.1958739008772842e-42,-2.4543334993499487e-42,0.0938833125034226
-56.54,-1.200583802947308e-42,-2.416367399944461e-42,0.09393690924484017
-56.519999999999996,-1.2024067975293761e-42,-2.379923014883608e-42,0.09399044248799429
-56.5,-1.201396614768268e-42,-2.344919907724406e-42,0.09404391219669789
-56.480000000000004,-1.1976186624674816e-42,-2.3112277258320295e-42,0.09409731833480686
-56.46,-1.1911494170817262e-42,-2.2786688461966377e-42,0.0941506608662201
-56.44,-1.1820731435923998e-42,-2.247028809859222e-42,0.09420393975487945
-56.42,-1.1704788774983403e-42,-2.2160718604433333e-42,0.09425715496476984
-56.4,-1.1564537954690828e-42,-2.1855585799755913e-42,0.09431030645991922
-56.379999999999995,-1.140084437107794e-42,-2.1552706246531393e-42,0.09436339420439858
-56.36,-1.1214574413786545e-42,-2.1250189338459734e-42,0.09441641816232203
-56.34,-1.1006578142798386e-42,-2.0946392821504377e-42,0.09446937829784678
-56.32,-1.0777752340694212e-42,-2.0639896474353263e-42,0.0945222745751732
-56.3,-1.0529035774040134e-42,-2.0329537750375113e-42,0.0945751069585448
-56.28,-1.0261439360080719e-42,-2.0014253940893984e-42,0.09462787541224829
-56.26,-9.976031621570452e-43,-1.9692916876353492e-42,0.09468057990061361
-56.239999999999995,-9.673996248965725e-43,-1.9364170110382987e-42,0.09473322038801388
-56.22,-9.356691330288721e-43,-1.9026444367210993e-42,0.09478579683886555
-56.2,-9.025669540783338e-43,-1.8678097784381285e-42,0.09483830921762837
-56.18,-8.682629084564076e-43,-1.8317498741781772e-42,0.09489075748880532
-56.16,-8.329433533731167e-43,-1.7943140368762905e-42,0.09494314161694273
-56.14,-7.968131860838428e-43,-1.7553818440413357e-42,0.09499546156663034
-56.120000000000005,-7.600986763622643e-43,-1.7148801643824648e-42,0.09504771730250124
-56.099999999999994,-7.230469570243317e-43,-1.672795644370768e-42,0.09509990878923193
-56.08,-6.8591894092982346e-43,-1.6291774062349796e-42,0.09515203599154229
-56.06,-6.489803598797479e-43,-1.5841271738414134e-42,0.09520409887419576
-56.04,-6.1250098643830936e-43,-1.5377889356072198e-42,0.09525609740199914
-56.019999999999996,-5.767563919487864e-43,-1.4903306464246917e-42,0.09530803153980283
-56.0,-5.420265252741432e-43,-1.4419496866703843e-42,0.09535990125250068
-55.980000000000004,-5.0858593490661206e-43,-1.3928845309169094e-42,0.09541170650503011
-55.96,-4.766968173844978e-43,-1.3434190758638467e-42,0.09546344726237213
-55.94,-4.466052213251563e-43,-1.2938698240671061e-42,0.09551512348955132
-55.92,-4.1853098190414005e-43,-1.2445789886194542e-42,0.09556673515163594
-55.9,-3.9266406262074815e-43,-1.1959054009979595e-42,0.0956182822137378
-55.879999999999995,-3.691681846138119e-43,-1.1482098733953843e-42,0.09566976464101244
-55.86,-3.4818312209090734e-43,-1.101848515747312e-42,0.09572118239865911
-55.84,-3.2983049380865967e-43,-1.0571553725444731e-42,0.0957725354519207
-55.82,-3.1421195818165066e-43,-1.014424845978858e-42,0.09582382376608388
-55.8,-3.0140596087312808e-43,-9.738801831782827e-43,0.09587504730647908
-55.78,-2.914665984310981e-43,-9.356528802090295e-43,0.09592620603848051
-55.76,-2.844256158357972e-43,-8.997723229074445e-43,0.09597729992750618
-55.739999999999995,-2.8029673327050687e-43,-8.661724295573686e-43,0.09602832893901793
-55.72,-2.790741524812617e-43,-8.347115369964916e-43,0.09607929303852145
-55.7,-2.80732539688469e-43,-8.052041143413103e-43,0.09613019219156635
-55.68,-2.852245122941814e-43,-7.774434676751408e-43,0.09618102636374606
-55.66,-2.924842789583387e-43,-7.512405935690954e-43,0.09623179552069802
-55.64,-3.024323425720466e-43,-7.264492698575138e-43,0.09628249962810355
-55.620000000000005,-3.1497642350375088e-43,-7.029714101171458e-43,0.096333138651688
-55.599999999999994,-3.3000958020624528e-43,-6.807444756014248e-43,0.09638371255722065
-55.58,-3.4740666695611745e-43,-6.597334017148337e-43,0.09643422131051486
-55.56,-3.670226367296593e-43,-6.399194817286891e-43,0.096484664877428
-55.54,-3.8869635864145726e-43,-6.213081245437717e-43,0.09653504322386146
-55.519999999999996,-4.122524128682115e-43,-6.039194799209337e-43,0.09658535631576079
-55.5,-4.375035556647447e-43,-5.877582975952787e-43,0.09663560411911558
-55.480000000000004,-4.642487066747271e-43,-5.727942649165944e-43,0.09668578659995962
-55.46,-4.922772760294855e-43,-5.5895026607486786e-43,0.09673590372437083
-55.44,-5.213727621791609e-43,-5.460967050921016e-43,0.09678595545847124
-55.42,-5.5131143655854304e-43,-5.340573706128499e-43,0.0968359417684272
-55.4,-5.818614715323845e-43,-5.226151780815946e-43,0.0968858626204492
-55.379999999999995,-6.12782679564837e-43,-5.115234680463074e-43,0.09693571798079201
-55.36,-6.4382425856531375e-43,-5.005022171077664e-43,0.09698550781575467
-55.34,-6.747281368303628e-43,-4.892300501985069e-43,0.09703523209168045
-55.32,-7.052269725522749e-43,-4.773497493848552e-43,0.09708489077495698
-55.3,-7.35050593913597e-43,-4.644667008099902e-43,0.0971344838320163
-55.28,-7.639242289698695e-43,-4.501467171537939e-43,0.0971840112293347
-55.26,-7.915688613605611e-43,-4.339214345282686e-43,0.09723347293343289
-55.239999999999995,-8.177105464299328e-43,-4.152931675828255e-43,0.09728286891087598
-55.22,-8.420852909252762e-43,-3.937507847374123e-43,0.09733219912827348
-55.2,-8.644455216172847e-43,-3.687903473805563e-43,0.09738146355227946
-55.18,-8.845660819080467e-43,-3.3992582078379242e-43,0.09743066214959237
-55.16,-9.022468265815062e-43,-3.0671951787827165e-43,0.0974797948869552
-55.14,-9.173132862677142e-43,-2.6879387197635946e-43,0.09752886173115542
-55.120000000000005,-9.296136747272217e-43,-2.2586550659177406e-43,0.09757786264902506
-55.099999999999994,-9.390136850806662e-43,-1.777697905598762e-43,0.09762679760744071
-55.08,-9.453979371180037e-43,-1.2447533448691821e-43,0.09767566657332351
-55.06,-9.486644603493685e-43,-6.60849480757436e-44,0.09772446951363926
-55.04,-9.487186376732117e-43,-2.8419417432355474e-45,0.09777320639539838
-55.019999999999996,-9.4547138929017e-43,6.488101220795062e-44,0.0978218771856559
-55.0,-9.388437228685724e-43,1.3659134867742945e-43,0.09787048185151155
-54.980000000000004,-9.287707010620742e-43,2.116807850986416e-43,0.09791902036010978
-54.96,-9.151999107733244e-43,2.8942451507090786e-43,0.09796749267863974
-54.94,-8.980990888602605e-43,3.689950590253798e-43,0.09801589877433532
-54.92,-8.774669356708327e-43,4.494838711702188e-43,0.09806423861447519
-54.9,-8.533440532815317e-43,5.299310809520997e-43,0.09811251216638277
-54.879999999999995,-8.258231905162495e-43,6.093532445364101e-43,0.09816071939742632
-54.86,-7.950542017409125e-43,6.8678007153097836e-43,0.09820886027501896
-54.84,-7.612457128514575e-43,7.612697180375434e-43,0.09825693476661854
-54.82,-7.246618094179646e-43,8.319186981072543e-43,0.09830494283972786
-54.8,-6.856176114524368e-43,8.97876049939364e-43,0.09835288446189468
-54.78,-6.444684642316137e-43,9.583596751532009e-43,0.09840075960071158
-54.76,-6.015955389572525e-43,1.0126604431301234e-42,0.09844856822381613
-54.739999999999995,-5.573961881070574e-43,1.0601313150621177e-42,0.09849631029889083
-54.72,-5.122778164038264e-43,1.1001999062343435e-42,0.09854398579366315
-54.7,-4.666480179282514e-43,1.1323727461732365e-42,0.09859159467590566
-54.68,-4.208989880878405e-43,1.1562268880794019e-42,0.09863913691343584
-54.66,-3.754003429842868e-43,1.1714206515676363e-42,0.0986866124741163
-54.64,-3.3049559967867714e-43,1.1776928403663865e-42,0.09873402132585467
-54.620000000000005,-2.8650569628415e-43,1.174881168239903e-42,0.09878136343660371
-54.599999999999994,-2.4372649165486122e-43,1.1629420300233674e-42,0.0988286387743612
-54.58,-2.024293786341594e-43,1.1419553599388361e-42,0.09887584730717022
-54.56,-1.628533091874105e-43,1.1121293338221244e-42,0.09892298900311888
-54.54,-1.2519500553100174e-43,1.073791552354327e-42,0.09897006383034049
-54.519999999999996,-8.960602323511015e-44,1.0273788993923178e-42,0.09901707175701357
-54.5,-5.619379398556734e-44,9.734173236819408e-43,0.09906401275136188
-54.480000000000004,-2.502023431508367e-44,9.125053730562179e-43,0.0991108867816544
-54.46,3.89804442319582e-45,8.45307839518626e-43,0.0991576938162054
-54.44,3.0584006603629943e-44,7.725337305180192e-43,0.0992044338233744
-54.42,5.510270275457945e-44,6.949360874440583e-43,0.09925110677156623
-54.4,7.755946076262659e-44,6.133017649060962e-43,0.09929771262923107
-54.379999999999995,9.809386436698664e-44,5.28431168325221e-43,0.09934425136486442
-54.36,1.1687733491774246e-43,4.4112863451695085e-43,0.09939072294700724
-54.34,1.3411578183218877e-43,3.5218617949919126e-43,0.09943712734424577
-54.32,1.5004590100272734e-43,2.6235903134662415e-43,0.09948346452521173
-54.3,1.6492585253822632e-43,1.7234222664026252e-43,0.0995297344585822
-54.28,1.7903249779607883e-43,8.276421333278767e-44,0.0995759371130798
-54.26,1.926580938666025e-43,-5.809187448070949e-45,0.09962207245747258
-54.239999999999995,2.0611009920481302e-43,-9.286506904864258e-44,0.09966814046057414
-54.22,2.1970761574484176e-43,-1.7792860822319189e-43,0.09971414109124352
-54.2,2.3377235160658703e-43,-2.60533751174951e-43,0.09976007431838538
-54.18,2.486180776029522e-43,-3.4020887512384767e-43,0.0998059401109499
-54.16,2.6453292409914768e-43,-4.164696739200257e-43,0.0998517384379328
-54.14,2.817618482781779e-43,-4.888299684708684e-43,0.09989746926837549
-54.120000000000005,3.0049305784457572e-43,-5.568071501007236e-43,0.09994313257136503
-54.099999999999994,3.2084679041834304e-43,-6.199365261273375e-43,0.09998872831603393
-54.08,3.4286971191239162e-43,-6.777962241886935e-43,0.10003425647156056
-54.06,3.6653207508277976e-43,-7.300146181914913e-43,0.1000797170071689
-54.04,3.9173068450221116e-43,-7.76299839091483e-43,0.10012510989212867
-54.019999999999996,4.182985345777221e-43,-8.164570881627028e-43,0.10017043509575527
-54.0,4.460210704383459e-43,-8.503904710719367e-43,0.10021569258740988
-53.980000000000004,4.746465465900308e-43,-8.780927081087878e-43,0.10026088233649946
-53.96,5.038953858627772e-43,-8.996399338851309e-43,0.1003060043124767
-53.94,5.334678593360355e-43,-9.151891048378422e-43,0.10035105848484022
-53.92,5.630494430602001e-43,-9.249626907249453e-43,0.10039604482313436
-53.9,5.923119551397437e-43,-9.29221113239643e-43,0.10044096329694933
-53.879999999999995,6.2091836469625584e-43,-9.282230841932137e-43,0.1004858138759213
-53.86,6.485316900673002e-43,-9.222088494696356e-43,0.10053059652973217
-53.84,6.748199813224454e-43,-9.1140578199588e-43,0.10057531122810995
-53.82,6.994665883337446e-43,-8.96026569780886e-43,0.10061995794082843
-53.8,7.221783226793253e-43,-8.762501449991108e-43,0.1006645366377074
-53.78,7.426866216888254e-43,-8.52216675767354e-43,0.10070904728861263
-53.76,7.60745950152923e-43,-8.240298235160586e-43,0.10075348986345589
-53.739999999999995,7.761310545126653e-43,-7.917809108205865e-43,0.10079786433219498
-53.72,7.886437138153393e-43,-7.555618382186855e-43,0.10084217066483374
-53.7,7.981167205699513e-43,-7.154671594808914e-43,0.10088640883142204
-53.68,8.04424128914393e-43,-6.715934499765194e-43,0.10093057880205582
-53.66,8.074890274078848e-43,-6.240353177151005e-43,0.10097468054687711
-53.64,8.072886496039663e-43,-5.729037872163388e-43,0.1010187140360741
-53.620000000000005,8.038539720181062e-43,-5.183623601019876e-43,0.10106267923988109
-53.599999999999994,7.972671287287078e-43,-4.606470691477525e-43,0.10110657612857854
-53.58,7.876553756641057e-43,-4.000680386032052e-43,0.10115040467249309
-53.56,7.751938990786367e-43,-3.3700005720917757e-43,0.10119416484199759
-53.54,7.601047415850679e-43,-2.7188822541289034e-43,0.1012378566075111
-53.519999999999996,7.426534899119028e-43,-2.052477973952123e-43,0.10128147993949886
-53.5,7.231440163535506e-43,-1.376444449346268e-43,0.10132503480847246
-53.480000000000004,7.019164280178178e-43,-6.968486059214159e-44,0.10136852118498971
-53.46,6.793379331778967e-43,-2.0103653935646373e-45,0.10141193903965472
-53.44,6.557994940072319e-43,6.472251564135276e-44,0.10145528834311796
-53.42,6.317050312145336e-43,1.2987624725146007e-43,0.10149856906607616
-53.4,6.07458132210999e-43,1.9285505559033777e-43,0.10154178117927253
-53.379999999999995,5.8345792229118325e-43,2.5310675980039022e-43,0.1015849246534965
-53.36,5.6009083750595985e-43,3.1012855498703017e-43,0.10162799945958403
-53.34,5.377234212845406e-43,3.634788959709228e-43,0.10167100556841739
-53.32,5.166942879600399e-43,4.127822853986288e-43,0.10171394295092537
-53.3,4.973142120869549e-43,4.577341233774127e-43,0.10175681157808317
-53.28,4.798635659392833e-43,4.980992808412072e-43,0.10179961142091248
-53.26,4.645886977320492e-43,5.337105965985777e-43,0.10184234245048149
-53.239999999999995,4.5170161411720885e-43,5.644608177563642e-43,0.10188500463790488
-53.22,4.4137060721733085e-43,5.902841629048509e-43,0.10192759795434389
-53.2,4.337168523667445e-43,6.1115821189969464e-43,0.10197012237100629
-53.18,4.28817481243033e-43,6.271013629176978e-43,0.10201257785914646
-53.16,4.267117756963715e-43,6.3819179428854995e-43,0.10205496439006533
-53.14,4.27399234450833e-43,6.445679465190151e-43,0.10209728193511043
-53.120000000000005,4.308358651343435e-43,6.464253814687679e-43,0.102139530465676
-53.099999999999994,4.369342657809961e-43,6.4399897920352624e-43,0.10218170995320283
-53.08,4.45555400013347e-43,6.375537255174685e-43,0.10222382036917846
-53.06,4.565070676612277e-43,6.273759667173854e-43,0.10226586168513709
-53.04,4.695480159259818e-43,6.137505955945199e-43,0.1023078338726596
-53.019999999999996,4.843938653008308e-43,5.969559688874408e-43,0.10234973690337362
-53.0,5.0072380194127684e-43,5.772639528241862e-43,0.10239157074895357
-52.980000000000004,5.181913238548749e-43,5.549244690846548e-43,0.10243333538112058
-52.96,5.36440110094906e-43,5.301624195603726e-43,0.10247503077164256
-52.94,5.551194583486612e-43,5.031542028334772e-43,0.10251665689233426
-52.92,5.738911857726474e-43,4.740263400236652e-43,0.10255821371505719
-52.9,5.9243631464008816e-43,4.42864758621442e-43,0.10259970121171974
-52.879999999999995,6.104579538966085e-43,4.097134046242297e-43,0.1026411193542772
-52.86,6.276856594808246e-43,3.745846671495275e-43,0.10268246811473167
-52.84,6.4387773062496164e-43,3.374768073209551e-43,0.10272374746513223
-52.82,6.588219571673318e-43,2.9837673190489977e-43,0.1027649573775748
-52.8,6.723332719703118e-43,2.5725473623587205e-43,0.10280609782420226
-52.78,6.842553815675371e-43,2.1406456722240744e-43,0.10284716877720447
-52.76,6.944550101631832e-43,1.6874293012244225e-43,0.10288817020881823
