z,U1D,U2D_axis,rel_error
-47.6,0.0034889952328793,0.003488995134830475,7.704410099529964e-12
-47.58,0.0034905719957452,0.0034905720967799425,7.939035378654339e-12
-47.56,0.0034921502302579,0.0034921502228826284,5.795287744313463e-13
-47.54,0.0034937299385339,0.00349372997879982,3.1639865119606267e-12
-47.52,0.0034953111226952,0.0034953111317008734,7.076413289431548e-13
-47.5,0.0034968937848679,0.0034968936815857887,8.115627487015905e-12
-47.48,0.0034984779271798,0.0034984778612852097,5.177817735332852e-12
-47.46,0.0035000635517667,0.0035000634379684925,8.941953737940652e-12
-47.44,0.003501650660766,0.003501650644466281,1.2807875989118191e-12
-47.42,0.0035032392563192,0.0035032392479479313,6.577915202830752e-13
-47.4,0.0035048293405736,0.0035048292484134436,7.241694508315928e-12
-47.38,0.0035064209156793,0.0035064208786934614,2.906246625603669e-12
-47.36,0.0035080139837919,0.003508013905957341,6.116028000678744e-12
-47.34,0.0035096085470698,0.0035096085630357265,1.2545590952902086e-12
-47.32,0.0035112046076773,0.003511204617097974,7.402509398514409e-13
-47.3,0.0035128021677815,0.003512802068144083,7.829237313933503e-12
-47.28,0.0035144012295543,0.003514401149004698,6.329368734596865e-12
-47.26,0.0035160017951721,0.003516001859679818,5.068841107871475e-12
-47.24,0.0035176038668158,0.0035176039673388004,7.898824073869073e-12
-47.22,0.0035192074466697,0.0035192074719816446,1.988943804252118e-12
-47.2,0.0035208125369232,0.0035208126064389944,5.4623621366782164e-12
-47.18,0.0035224191397703,0.003522419137880206,1.4851844639726242e-13
-47.16,0.0035240272574076,0.0035240272991359234,3.278898206787956e-12
-47.14,0.0035256368920384,0.0035256368573755026,2.7237162465945753e-12
-47.12,0.0035272480458692,0.0035272480454295874,3.454357512105386e-14
-47.1,0.0035288607211108,0.003528860630467534,7.122501389120054e-12
-47.08,0.003530474919978,0.0035304748453199863,5.866423733898047e-12
-47.06,0.0035320906446916,0.003532090689986944,3.5591850039118125e-12
-47.04,0.003533707897475,0.003533707931637764,2.6844170932768027e-12
-47.02,0.0035353266805565,0.0035353265702724457,8.665821154013819e-12
-47.0,0.0035369469961697,0.0035369470715522766,5.9233579064605854e-12
-46.98,0.003538568846552,0.003538568736985326,8.609451372402998e-12
-46.96,0.0035401922339453,0.0035401922650635242,2.4451854611687015e-12
-46.94,0.0035418171605955,0.0035418171901255846,2.320393755482207e-12
-46.92,0.0035434436287532,0.0035434437450021505,9.134526472845379e-12
-46.9,0.0035450716406747,0.0035450716968625784,4.415090731761284e-12
-46.88,0.0035467011986195,0.003546701278537512,6.279740088675383e-12
-46.86,0.0035483323048516,0.003548332257196307,3.744623349197555e-12
-46.84,0.0035499649616398,0.003549964865669608,7.54107674846349e-12
-46.82,0.0035515991712582,0.0035515991039574146,5.288312718261246e-12
-46.8,0.0035532349359838,0.0035532349720597267,2.834748222193972e-12
-46.78,0.0035548722580994,0.0035548722371459007,1.6464690097740852e-12
-46.76,0.003556511139892,0.0035565111320465803,6.164717437626656e-13
-46.74,0.0035581515836535,0.0035581516567617655,5.744648735674466e-12
-46.72,0.00355979359168,0.0035597935784608126,1.0387278099467607e-12
-46.7,0.0035614371662725,0.0035614371299743652,2.8522087307477732e-12
-46.68,0.0035630823097359,0.0035630823113024235,1.2309314859209781e-13
-46.66,0.0035647290243812,0.0035647291224449873,7.705585772023276e-12
-46.64,0.0035663773125218,0.003566377330571413,1.4182895169622502e-12
-46.62,0.0035680271764776,0.0035680271685123444,6.258881307299026e-13
-46.6,0.0035696786185733,0.0035696786362677813,1.390384231745467e-12
-46.58,0.0035713316411364,0.0035713317338377237,7.284217969004709e-12
-46.56,0.003572986246501,0.003572986228391528,1.422993058872091e-12
-46.54,0.0035746424370052,0.003574642352759838,6.619771494937675e-12
-46.52,0.0035763002149916,0.0035763001069426537,8.49019244962496e-12
-46.5,0.0035779595828079,0.003577959490939975,7.218731784338496e-12
-46.48,0.0035796205428057,0.0035796205047518015,2.9901718872676825e-12
-46.46,0.0035812830973426,0.0035812831483781338,4.0102334939219204e-12
-46.44,0.0035829472487803,0.003582947188988328,4.6982906067813245e-12
-46.42,0.0035846129994847,0.0035846130922436714,7.288747784005249e-12
-46.4,0.0035862803518277,0.0035862803924828768,3.1945732505536795e-12
-46.38,0.0035879493081853,0.0035879493225365877,1.1276851543469345e-12
-46.36,0.0035896198709382,0.0035896198824048042,9.010145775447054e-13
-46.34,0.0035912920424722,0.0035912920720875263,2.327091817257587e-12
-46.32,0.0035929658251779,0.003592965891584754,5.218070035306798e-12
-46.3,0.0035946412214503,0.0035946411080658436,8.909442304204924e-12
-46.28,0.00359631823369,0.0035963181871920824,3.653679936142808e-12
-46.26,0.0035979968643023,0.003597996896132827,2.501156263835994e-12
-46.24,0.0035996771156969,0.003599677002057433,8.929480329871092e-12
-46.22,0.0036013589902884,0.0036013589706271887,1.544924540808405e-12
-46.2,0.0036030424904971,0.00360304256901145,6.169444152211727e-12
-46.18,0.0036047276187474,0.003604727564379573,4.272076034273513e-12
-46.16,0.0036064143774691,0.003606414422392845,3.5299857633256502e-12
-46.14,0.0036081027690969,0.0036081026773899794,7.206080491909079e-12
-46.12,0.0036097927960702,0.003609792795032263,8.155827512160727e-14
-46.1,0.0036114844608331,0.003611484542489052,6.416302695519852e-12
-46.08,0.0036131777658357,0.0036131776869297028,6.200218725784001e-12
-46.06,0.0036148727135323,0.003614872694015503,1.5335768476705588e-12
-46.04,0.0036165693063826,0.0036165693309158087,1.9277528453271983e-12
-46.02,0.0036182675468505,0.00361826759763062,3.9901637762146265e-12
-46.0,0.0036199674374062,0.003619967494159937,4.459554324683739e-12
-45.98,0.0036216689805242,0.0036216690205037594,3.1414850946075993e-12
-45.96,0.0036233721786839,0.0036233721766620874,1.5886852178897134e-13
-45.94,0.0036250770343702,0.003625076962634921,5.636763166364347e-12
-45.92,0.003626783550073,0.003626783611252904,4.807350519563677e-12
-45.9,0.0036284917282873,0.0036284916568547487,5.612975665536026e-12
-45.88,0.0036302015715127,0.0036302015651017427,5.037555917585003e-13
-45.86,0.0036319130822553,0.0036319131031632423,1.6428892744579972e-12
-45.84,0.0036336262630246,0.0036336262710392475,6.297692130563779e-13
-45.82,0.0036353411163362,0.0036353410687297583,3.740784761468156e-12
-45.8,0.0036370576447108,0.0036370577290654182,6.6283565621810175e-12
-45.78,0.0036387758506745,0.00363877578638494,5.05169881467253e-12
-45.76,0.0036404957367581,0.0036404957063496113,2.389416363008305e-12
-45.74,0.0036422173054978,0.003642217256128788,3.8792827297014005e-12
-45.72,0.0036439405594351,0.003643940668553114,8.574196873236857e-12
-45.7,0.0036456655011164,0.003645665477961302,1.8194646507849486e-12
-45.68,0.0036473921330941,0.003647392150014639,1.3295699310254341e-12
-45.66,0.0036491204579257,0.0036491204518824816,4.748596746756127e-13
-45.64,0.0036508504781728,0.00365085038356483,7.434037084031675e-12
-45.62,0.0036525821964036,0.0036525821778923273,1.45456548809903e-12
-45.6,0.003654315615191,0.0036543156020343304,1.0338153391077462e-12
-45.58,0.0036560507371135,0.003656050655990839,6.374398149724508e-12
-45.56,0.0036577875647556,0.003657787572592497,6.158020534485037e-13
-45.54,0.0036595261007054,0.0036595261190086603,1.4382204371604058e-12
-45.52,0.0036612663475574,0.0036612662952393293,4.1110117311191325e-12
-45.5,0.0036630083079116,0.0036630083341151476,2.0590035253046355e-12
-45.48,0.0036647519843736,0.0036647520028054714,1.448326347525605e-12
-45.46,0.0036664973795531,0.003666497301310301,6.148106412084834e-12
-45.44,0.0036682444960672,0.0036682444624602795,2.6407404512206683e-12
-45.42,0.0036699933365365,0.0036699932534247637,6.5306942660206474e-12
-45.4,0.0036717439035884,0.003671743907034397,2.7077707198388957e-13
-45.38,0.0036734961998552,0.003673496190458536,7.383643092355777e-13
-45.36,0.0036752502279743,0.0036752503365278244,8.529840794711979e-12
-45.34,0.0036770059905894,0.0036770058795809746,8.722740264337456e-12
-45.32,0.0036787634903496,0.0036787635181099176,2.1813302717409477e-12
-45.3,0.003680522729909,0.0036805227864533663,4.443102577206663e-12
-45.28,0.0036822837119271,0.0036822836846113205,2.1463996788660807e-12
-45.26,0.0036840464390702,0.003684046445414424,4.985118538960802e-13
-45.24,0.0036858109140085,0.003685810836032033,6.127178760154594e-12
-45.22,0.003687577139419,0.0036875770892947912,3.938624032058434e-12
-45.2,0.0036893451179835,0.0036893452052026987,6.853447512236725e-12
-45.18,0.0036911148523906,0.0036911149509251118,7.742574030303686e-12
-45.16,0.0036928863453327,0.0036928863264620304,1.4828059251700663e-12
-45.14,0.0036946595995095,0.0036946595646440983,2.7396284796683425e-12
-45.12,0.0036964346176253,0.0036964346654713154,3.759609799818399e-12
-45.1,0.0036982114023905,0.003698211396113038,4.932659009985276e-13
-45.08,0.0036999899565217,0.00369998998939991,2.5834803617965063e-12
-45.06,0.0037017702827398,0.0037017702125012875,5.5191513437107095e-12
-45.04,0.0037035523837733,0.003703552298247814,6.720360159205024e-12
-45.02,0.0037053362623543,0.00370533624663949,1.234827017092009e-12
-45.0,0.0037071219212222,0.0037071218248456717,7.573005559804489e-12
-44.98,0.0037089093631218,0.0037089092656970024,7.65537569641829e-12
-44.96,0.0037106985908033,0.0037106985691934824,1.69804071859111e-12
-44.94,0.0037124896070232,0.003712489502504468,8.212797806834654e-12
-44.92,0.0037142824145433,0.0037142822984606028,9.121462740874322e-12
-44.9,0.003716077016132,0.003716076957061887,4.6415689072041726e-12
-44.88,0.0037178734145622,0.00371787347830832,5.00899678807462e-12
-44.86,0.0037196716126142,0.003719671629369259,1.3165669591719309e-12
-44.84,0.0037214716130729,0.003721471643075347,2.3575107243425365e-12
-44.82,0.0037232734187299,0.0037232735194265842,7.912471655023547e-12
-44.8,0.0037250770323827,0.003725077025592327,5.335690445481256e-13
-44.78,0.0037268824568338,0.0037268823944032192,4.905625289976869e-12
-44.76,0.0037286896948924,0.0037286896258592606,5.424436407374878e-12
-44.74,0.0037304987493738,0.003730498719960451,2.3112209883020624e-12
-44.72,0.003732309623099,0.003732309676706791,4.212354461500453e-12
-44.7,0.0037341223188948,0.0037341222632676363,4.371031297556819e-12
-44.68,0.0037359368395938,0.0037359369453042746,8.306441688490345e-12
-44.66,0.003737753188036,0.0037377532571554184,5.431215982443128e-12
-44.64,0.003739571367065,0.0037395714316517115,5.075048181551676e-12
-44.62,0.0037413913795329,0.0037413914687931538,7.013828051084487e-12
-44.6,0.003743213228296,0.0037432131357491016,7.272083665775178e-12
-44.58,0.0037450369162185,0.0037450368981808424,1.417350103523898e-12
-44.56,0.0037468624461685,0.0037468625232577324,6.05746230139266e-12
-44.54,0.0037486898210225,0.003748689778149128,3.368873002018067e-12
-44.52,0.0037505190436607,0.0037505191285163164,6.6677236318836935e-12
-44.5,0.0037523501169721,0.0037523501086980104,6.501554763228131e-13
-44.48,0.0037541830438496,0.0037541829515248537,7.2546275532141774e-12
-44.46,0.003756017827193,0.00375601788982749,4.9216479340326166e-12
-44.44,0.0037578544699096,0.0037578544579446316,9.401746948110947e-13
-44.42,0.0037596929749106,0.0037596928887069225,6.773650598974881e-12
-44.4,0.0037615333451156,0.0037615334149450064,5.487004913687325e-12
-44.38,0.0037633755834487,0.003763375570997596,9.7837392983708e-13
-44.36,0.0037652196928411,0.0037652195896953344,8.104913805087858e-12
-44.34,0.0037670656762306,0.003767065703868866,2.1717397830123098e-12
-44.32,0.00376891353656,0.003768913447856903,6.9700481883911865e-12
-44.3,0.0037707632767804,0.003770763287320733,8.282307040540592e-13
-44.28,0.0037726148998474,0.0037726149894297123,7.039134554851632e-12
-44.26,0.0037744684087246,0.003774468321353197,6.865407304775292e-12
-44.24,0.0037763238063799,0.003776323748752475,4.5282064079483935e-12
-44.22,0.0037781810957893,0.0037781810387969017,4.478307698128085e-12
-44.2,0.0037800402799339,0.003780040191486478,6.9499579560508206e-12
-44.18,0.0037819013618032,0.003781901439651847,6.117135007082955e-12
-44.16,0.0037837643443911,0.0037837643176317215,2.10267921319179e-12
-44.14,0.0037856292306985,0.003785629291087389,4.745194725412579e-12
-44.12,0.0037874960237336,0.0037874961271882057,8.129181627765259e-12
-44.1,0.0037893647265097,0.0037893648259341717,7.812504665924185e-12
-44.08,0.0037912353420484,0.003791235387325287,3.557734667062091e-12
-44.06,0.0037931078733759,0.0037931078113615513,4.872918899072032e-12
-44.04,0.003794982323526,0.0037949823308736086,5.773551093397969e-13
-44.02,0.0037968586955392,0.003796858713030815,1.3744435439896154e-12
-44.0,0.0037987369924626,0.003798736957833171,2.721086386498157e-12
-43.98,0.0038006172173489,0.0038006172981113195,6.346091363831893e-12
-43.96,0.003802499373258,0.0038024992682039738,8.254859756434248e-12
-43.94,0.003804383463257,0.0038043835666030645,8.12065275425935e-12
-43.92,0.0038062694904189,0.003806269494816661,3.4556408693835934e-13
-43.9,0.0038081574578241,0.00380815751850605,4.7682226395778296e-12
-43.88,0.0038100473685581,0.0038100474048405886,2.850979318094404e-12
-43.86,0.0038119392257155,0.0038119391538202763,5.649331207550252e-12
-43.84,0.0038138330323958,0.003813832998275757,2.6810602245724906e-12
-43.82,0.0038157287917055,0.0038157287053763866,6.783507028229253e-12
-43.8,0.003817626506758,0.0038176265079528093,9.388487747808829e-14
-43.78,0.0038195261806745,0.0038195261731743813,5.893389264901842e-13
-43.76,0.0038214278165817,0.0038214277010411024,9.078866013638857e-12
-43.74,0.0038233314176137,0.0038233313243836164,7.32576647346063e-12
-43.72,0.0038252369869109,0.0038252370432019234,4.423195579387937e-12
-43.7,0.0038271445276208,0.0038271446246653795,7.625499200321053e-12
-43.68,0.0038290540428988,0.003829054068773985,2.033201671526975e-12
-43.66,0.0038309655359048,0.003830965608358383,5.693205567050044e-12
-43.64,0.0038328790098086,0.0038328790105879307,6.12376791274798e-14
-43.62,0.0038347944677848,0.003834794508293271,3.1830455261757707e-12
-43.6,0.0038367119130156,0.0038367118686437607,3.486618476483843e-12
-43.58,0.0038386313486901,0.003838631324470043,1.9031462245069425e-12
-43.56,0.0038405527780045,0.0038405528757721186,7.682313658754053e-12
-43.54,0.003842476204162,0.003842476289719343,6.722863421524264e-12
-43.52,0.0038444016303727,0.003844401566311717,5.033737878566141e-12
-43.5,0.003846329059854,0.0038463291712105274,8.7500931538697e-12
-43.48,0.0038482584958298,0.0038482584059238434,7.064565645825604e-12
-43.46,0.0038501899415321,0.003850189968943596,2.1539208136191704e-12
-43.44,0.0038521234001987,0.0038521233946084976,4.39262901465332e-13
-43.42,0.0038540588750755,0.0038540589157491922,3.19602815378352e-12
-43.4,0.0038559963694158,0.003855996299535036,5.491040435078719e-12
-43.38,0.0038579358864787,0.003857935778796673,8.461360938948228e-12
-43.36,0.0038598774295318,0.0038598773535341024,5.971692460702834e-12
-43.34,0.0038618210018494,0.003861821023747325,1.7206793999674146e-12
-43.32,0.0038637666067124,0.0038637665566056967,3.9372485293187225e-12
-43.3,0.0038657142474104,0.0038657141849398613,4.908765085238213e-12
-43.28,0.0038676639272395,0.003867663908749819,1.4528688734200572e-12
-43.26,0.0038696156495027,0.003869615728035569,6.170899328061276e-12
-43.24,0.0038715694175106,0.003871569409966469,5.927973119584841e-13
-43.22,0.0038735252345814,0.0038735251873731613,3.7094950388790295e-12
-43.2,0.0038754831040404,0.0038754830602556467,3.4404868598743537e-12
-43.18,0.00387744302922,0.003877443028613925,4.762373242955303e-14
-43.16,0.003879405013461,0.003879405092447996,6.206583407733234e-12
-43.14,0.0038813690601102,0.0038813690189272165,3.236046886822127e-12
-43.12,0.0038833351725228,0.0038833352737128735,7.951240835627812e-12
-43.1,0.0038853033540615,0.0038853033911436796,2.9138168659817692e-12
-43.08,0.003887273608096,0.0038872736040502787,3.1790177403686077e-13
-43.06,0.0038892459380031,0.0038892459124326706,2.009254824478981e-12
-43.04,0.0038912203471686,0.0038912203162908554,2.4262892349970518e-12
-43.02,0.0038931968389846,0.003893196815624833,1.835546964479415e-12
-43.0,0.0038951754168508,0.0038951754104346037,5.041672475184777e-13
-42.98,0.0038971560841754,0.003897156100720167,1.3000428311622237e-12
-42.96,0.0038991388443728,0.0038991388864815235,3.3087890154198946e-12
-42.94,0.0039011237008667,0.0039011237677186728,5.2530462579053905e-12
-42.92,0.0039031106570867,0.003903110744431615,6.863325921455102e-12
-42.9,0.003905099716471,0.00390509981662035,7.869463612802741e-12
-42.88,0.0039070908824661,0.003907090984284878,8.00064269602921e-12
-42.86,0.0039090841585249,0.003909084014594555,1.1309655191455223e-11
-42.84,0.0039110795481091,0.0039110793732106686,1.374304323919929e-11
-42.82,0.0039130770546875,0.003913077060133219,4.2790975593331403e-13
-42.8,0.0039150766817365,0.003915076609700918,5.660360140093824e-12
-42.78,0.0039170784327416,0.003917078487575054,4.3086637119696064e-12
-42.76,0.0039190823111944,0.003919082228094339,6.5297768325463e-12
-42.74,0.0039210883205955,0.003921088296920061,1.8603516435179647e-12
-42.72,0.0039230964644527,0.003923096694052219,1.804130596404661e-11
-42.7,0.0039251067462825,0.003925106953829527,1.6308481117519073e-11
