z,U
-22.339999999999996,0.00856774128102051
-22.32,0.008578420527809346
-22.299999999999997,0.00858912911577056
-22.28,0.008599867172226872
-22.259999999999998,0.008610634825259048
-22.240000000000002,0.00862143220370614
-22.22,0.008632259437175027
-22.199999999999996,0.008643116656046402
-22.18,0.008654003991476786
-22.159999999999997,0.00866492157540806
-22.14,0.00867586954057281
-22.119999999999997,0.008686848020498308
-22.1,0.008697857149515181
-22.08,0.008708897062761409
-22.060000000000002,0.00871996789619009
-22.04,0.00873106978657366
-22.019999999999996,0.00874220287151256
-22.0,0.008753367289439666
-21.979999999999997,0.008764563179628074
-21.96,0.008775790682195968
-21.939999999999998,0.008787049938114628
-21.92,0.008798341089214417
-21.9,0.008809664278190112
-21.879999999999995,0.008821019648610902
-21.86,0.00883240734492304
-21.839999999999996,0.008843827512460068
-21.82,0.008855280297447475
-21.799999999999997,0.008866765847010247
-21.78,0.008878284309180863
-21.759999999999998,0.008889835832904395
-21.740000000000002,0.008901420568048064
-21.72,0.008913038665406567
-21.699999999999996,0.00892469027670962
-21.68,0.008936375554629741
-21.659999999999997,0.008948094652789564
-21.64,0.008959847725770069
-21.619999999999997,0.008971634929115452
-21.6,0.008983456419344683
-21.58,0.008995312353955497
-21.560000000000002,0.00900720289143461
-21.54,0.009019128191264601
-21.519999999999996,0.009031088413932128
-21.5,0.009043083720934812
-21.479999999999997,0.00905511427479145
-21.46,0.009067180239048896
-21.439999999999998,0.00907928177828851
-21.42,0.009091419058138355
-21.4,0.009103592245279206
-21.379999999999995,0.009115801507451868
-21.36,0.009128047013468064
-21.339999999999996,0.00914032893321864
-21.32,0.009152647437680904
-21.299999999999997,0.009165002698929276
-21.28,0.009177394890141733
-21.259999999999998,0.009189824185611348
-21.240000000000002,0.009202290760754291
-21.22,0.009214794792118038
-21.199999999999996,0.009227336457392033
-21.18,0.009239915935417236
-21.159999999999997,0.009252533406192783
-21.14,0.00926518905088931
-21.119999999999997,0.00927788305185583
-21.1,0.009290615592630178
-21.08,0.009303386857950107
-21.060000000000002,0.009316197033760399
-21.04,0.009329046307225735
-21.019999999999996,0.009341934866738696
-21.0,0.009354862901931304
-20.979999999999997,0.009367830603684575
-20.96,0.009380838164139616
-20.939999999999998,0.009393885776706953
-20.92,0.009406973636077858
-20.9,0.009420101938235888
-20.879999999999995,0.009433270880465553
-20.86,0.009446480661366073
-20.839999999999996,0.009459731480859384
-20.82,0.009473023540203667
-20.799999999999997,0.009486357042003579
-20.78,0.009499732190222227
-20.759999999999998,0.009513149190191174
-20.740000000000002,0.009526608248624413
-20.72,0.009540109573627931
-20.699999999999996,0.009553653374712354
-20.68,0.009567239862805823
-20.659999999999997,0.009580869250264669
-20.64,0.009594541750886712
-20.619999999999997,0.009608257579921939
-20.6,0.009622016954087813
-20.58,0.009635820091579268
-20.560000000000002,0.009649667212082703
-20.54,0.00966355853678907
-20.519999999999996,0.009677494288405213
-20.5,0.009691474691168956
-20.479999999999997,0.009705499970861762
-20.46,0.009719570354821835
-20.439999999999998,0.009733686071957442
-20.42,0.009747847352761789
-20.4,0.009762054429325014
-20.379999999999995,0.009776307535350609
-20.36,0.009790606906166314
-20.339999999999996,0.009804952778742314
-20.32,0.009819345391702565
-20.299999999999997,0.00983378498534056
-20.28,0.009848271801633541
-20.259999999999998,0.009862806084258706
-20.240000000000002,0.009877388078607196
-20.22,0.009892018031798977
-20.199999999999996,0.009906696192699486
-20.18,0.009921422811933185
-20.159999999999997,0.009936198141902865
-20.14,0.009951022436800096
-20.119999999999997,0.009965895952627644
-20.1,0.009980818947210132
-20.08,0.009995791680213357
-20.060000000000002,0.010010814413160945
-20.04,0.010025887409450552
-20.019999999999996,0.010041010934369201
-20.0,0.010056185255113691
-19.979999999999997,0.010071410640805042
-19.96,0.010086687362508253
-19.939999999999998,0.010102015693247176
-19.92,0.010117395908026058
-19.9,0.010132828283844195
-19.879999999999995,0.010148313099716358
-19.86,0.010163850636690777
-19.839999999999996,0.010179441177867798
-19.82,0.01019508500841786
-19.799999999999997,0.010210782415601931
-19.78,0.010226533688791707
-19.759999999999998,0.010242339119485161
-19.740000000000002,0.010258199001331184
-19.72,0.010274113630146017
-19.699999999999996,0.010290083303935901
-19.68,0.010306108322915505
-19.659999999999997,0.010322188989529909
-19.64,0.010338325608475252
-19.619999999999997,0.01035451848671894
-19.6,0.010370767933522288
-19.58,0.010387074260461406
-19.560000000000002,0.01040343778145027
-19.54,0.010419858812760058
-19.519999999999996,0.010436337673044895
-19.5,0.010452874683361845
-19.479999999999997,0.01046947016719555
-19.46,0.010486124450479997
-19.439999999999998,0.01050283786162249
-19.42,0.0105196107315283
-19.4,0.010536443393623541
-19.379999999999995,0.010553336183877809
-19.36,0.010570289440833273
-19.339999999999996,0.010587303505623993
-19.32,0.01060437872200545
-19.299999999999997,0.010621515436377195
-19.28,0.01063871399780949
-19.259999999999998,0.010655974758069519
-19.240000000000002,0.010673298071648015
-19.22,0.010690684295783036
-19.199999999999996,0.010708133790491483
-19.18,0.010725646918592197
-19.159999999999997,0.010743224045735049
-19.14,0.010760865540430459
-19.119999999999997,0.010778571774074722
-19.1,0.010796343120979754
-19.08,0.01081417995840196
-19.060000000000002,0.01083208266657265
-19.04,0.010850051628724686
-19.019999999999996,0.010868087231125343
-19.0,0.010886189863105175
-18.979999999999997,0.010904359917088656
-18.96,0.01092259778862526
-18.939999999999998,0.010940903876421442
-18.92,0.010959278582370837
-18.9,0.010977722311588885
-18.879999999999995,0.010996235472442377
-18.86,0.011014818476585413
-18.839999999999996,0.011033471738990275
-18.82,0.011052195677982723
-18.799999999999997,0.01107099071527464
-18.78,0.01108985727600089
-18.759999999999998,0.011108795788751954
-18.740000000000002,0.011127806685610565
-18.72,0.011146890402187467
-18.699999999999996,0.011166047377657815
-18.68,0.011185278054796707
-18.659999999999997,0.011204582880019156
-18.64,0.011223962303414717
-18.619999999999997,0.011243416778786574
-18.6,0.011262946763692617
-18.58,0.011282552719479847
-18.560000000000002,0.0113022351113288
-18.54,0.011321994408289945
-18.519999999999996,0.011341831083326329
-18.5,0.011361745613354643
-18.479999999999997,0.01138173847928519
-18.46,0.011401810166066525
-18.439999999999998,0.011421961162726296
-18.42,0.01144219196241477
-18.4,0.011462503062449461
-18.379999999999995,0.011482894964358208
-18.36,0.011503368173926243
-18.339999999999996,0.011523923201238375
-18.32,0.011544560560728513
-18.299999999999997,0.011565280771224064
-18.28,0.011586084355994791
-18.259999999999998,0.011606971842798984
-18.240000000000002,0.011627943763934317
-18.22,0.011649000656283359
-18.199999999999996,0.011670143061368198
-18.18,0.011691371525395955
-18.159999999999997,0.011712686599314744
-18.14,0.0117340888388614
-18.119999999999997,0.011755578804615885
-18.1,0.011777157062053905
-18.08,0.011798824181601313
-18.059999999999995,0.01182058073868873
-18.04,0.011842427313805274
-18.019999999999996,0.011864364492557178
-18.0,0.01188639286572219
-17.979999999999997,0.011908513029308851
-17.96,0.011930725584613572
-17.939999999999998,0.011953031138280123
-17.92,0.0119754303023607
-17.9,0.011997923694374765
-17.879999999999995,0.012020511937370545
-17.86,0.012043195659990317
-17.839999999999996,0.012065975496529685
-17.82,0.012088852087004413
-17.799999999999997,0.012111826077214375
-17.78,0.012134898118809714
-17.759999999999998,0.012158068869356126
-17.740000000000002,0.012181338992405914
-17.72,0.01220470915756192
-17.699999999999996,0.01222818004055081
-17.68,0.012251752323292118
-17.659999999999997,0.012275426693970637
-17.64,0.012299203847106347
-17.619999999999997,0.01232308448363125
-17.6,0.01234706931096086
-17.58,0.012371159043072802
-17.559999999999995,0.012395354400580084
-17.54,0.012419656110811472
-17.519999999999996,0.012444064907889648
-17.5,0.012468581532809138
-17.479999999999997,0.01249320673352047
-17.46,0.012517941265009875
-17.439999999999998,0.012542785889383441
-17.42,0.012567741375952379
-17.4,0.012592808501318048
-17.379999999999995,0.012617988049458117
-17.36,0.01264328081181648
-17.339999999999996,0.012668687587391179
-17.32,0.012694209182826778
-17.299999999999997,0.012719846412505164
-17.28,0.012745600098639027
-17.259999999999998,0.012771471071367332
-17.240000000000002,0.012797460168851235
-17.22,0.012823568237372006
-17.199999999999996,0.012849796131428268
-17.18,0.012876144713839688
-17.159999999999997,0.01290261485584512
-17.14,0.012929207437209617
-17.119999999999997,0.012955923346326349
-17.1,0.012982763480325833
-17.08,0.013009728745181626
-17.059999999999995,0.013036820055821786
-17.04,0.013064038336240098
-17.019999999999996,0.0130913845196071
-17.0,0.013118859548387974
-16.979999999999997,0.013146464374456893
-16.96,0.013174199959214917
-16.939999999999998,0.013202067273712334
-16.92,0.013230067298766997
-16.9,0.01325820102509177
-16.879999999999995,0.013286469453417975
-16.86,0.013314873594622176
-16.839999999999996,0.013343414469857384
-16.82,0.013372093110684288
-16.799999999999997,0.013400910559203135
-16.78,0.013429867868191163
-16.759999999999998,0.013458966101237818
-16.740000000000002,0.013488206332888183
-16.72,0.013517589648781076
-16.699999999999996,0.013547117145795592
-16.68,0.013576789932196303
-16.659999999999997,0.013606609127783354
-16.64,0.013636575864040993
-16.619999999999997,0.013666691284293658
-16.6,0.013696956543861391
-16.58,0.013727372810215042
-16.559999999999995,0.013757941263141667
-16.54,0.013788663094905283
-16.519999999999996,0.01381953951041205
-16.5,0.013850571727382783
-16.479999999999997,0.013881760976519034
-16.46,0.013913108501681143
-16.439999999999998,0.013944615560064315
-16.42,0.013976283422377783
-16.4,0.01400811337302732
-16.379999999999995,0.014040106710302619
-16.36,0.014072264746563356
-16.339999999999996,0.014104588808433896
-16.32,0.01413708023699668
-16.299999999999997,0.014169740387989606
-16.28,0.014202570632010055
-16.259999999999998,0.014235572354716498
-16.240000000000002,0.014268746957039856
-16.22,0.014302095855393092
-16.199999999999996,0.014335620481886566
-16.18,0.014369322284547839
-16.159999999999997,0.014403202727543247
-16.14,0.01443726329140392
-16.119999999999997,0.014471505473257575
-16.1,0.014505930787059846
-16.08,0.014540540763834528
-16.059999999999995,0.01457533695191312
-16.04,0.014610320917184385
-16.019999999999996,0.01464549424334034
-16.0,0.014680858532134243
-15.980000000000004,0.014716415403637913
-15.959999999999994,0.014752166496506153
-15.939999999999998,0.014788113468243836
-15.920000000000002,0.014824257995478986
-15.900000000000006,0.014860601774240298
-15.879999999999995,0.014897146520238881
-15.86,0.014933893969156873
-15.840000000000003,0.014970845876936955
-15.819999999999993,0.015008004020083622
-15.799999999999997,0.015045370195961574
-15.780000000000001,0.01508294622310742
-15.760000000000005,0.01512073394154095
-15.739999999999995,0.015158735213085275
-15.719999999999999,0.015196951921690963
-15.700000000000003,0.015235385973767068
-15.679999999999993,0.015274039298517698
-15.659999999999997,0.015312913848284803
-15.64,0.01535201159889651
-15.620000000000005,0.01539133455002279
-15.599999999999994,0.01543088472553756
-15.579999999999998,0.015470664173884987
-15.560000000000002,0.015510674968457596
-15.539999999999992,0.015550919207975883
-15.519999999999996,0.015591399016876851
-15.5,0.015632116545712952
-15.480000000000004,0.015673073971553028
-15.459999999999994,0.015714273498393938
-15.439999999999998,0.01575571735757968
-15.420000000000002,0.015797407808228334
-15.400000000000006,0.015839347137664744
-15.379999999999995,0.015881537661865862
-15.36,0.015923981725908986
-15.340000000000003,0.015966681704434188
-15.319999999999993,0.01600964000211054
-15.299999999999997,0.016052859054114958
-15.280000000000001,0.016096341326617518
-15.260000000000005,0.016140089317277857
-15.239999999999995,0.016184105555750217
-15.219999999999999,0.01622839260420006
-15.200000000000003,0.01627295305782643
-15.179999999999993,0.016317789545399645
-15.159999999999997,0.016362904729805863
-15.14,0.016408301308604527
-15.120000000000005,0.016453982014594023
-15.099999999999994,0.016499949616393533
-15.079999999999998,0.01654620691902845
-15.060000000000002,0.016592756764537104
-15.039999999999992,0.016639602032579692
-15.019999999999996,0.016686745641068975
-15.0,0.016734190546804525
-14.980000000000004,0.016781939746127166
-14.959999999999994,0.01682999627558118
-14.939999999999998,0.016878363212594946
-14.920000000000002,0.01692704367616979
-14.900000000000006,0.01697604082758725
-14.879999999999995,0.017025357871130326
-14.86,0.01707499805481584
-14.840000000000003,0.017124964671146974
-14.819999999999993,0.017175261057878474
-14.799999999999997,0.01722589059879695
-14.780000000000001,0.01727685672451958
-14.760000000000005,0.017328162913309474
-14.739999999999995,0.01737981269190481
-14.719999999999999,0.01743180963637079
-14.700000000000003,0.01748415737296385
-14.679999999999993,0.01753685957901827
-14.659999999999997,0.017589919983850295
-14.64,0.017643342369680716
-14.620000000000005,0.017697130572579604
-14.599999999999994,0.01775128848342685
-14.579999999999998,0.0178058200488984
-14.560000000000002,0.017860729272471832
-14.539999999999992,0.01791602021545279
-14.519999999999996,0.017971696998023808
-14.5,0.018027763800318036
-14.480000000000004,0.018084224863514672
-14.459999999999994,0.018141084490960833
-14.439999999999998,0.018198347049312922
-14.420000000000002,0.01825601696971134
-14.400000000000006,0.018314098748973103
-14.379999999999995,0.018372596950817152
-14.36,0.01843151620711557
-14.340000000000003,0.01849086121916968
-14.319999999999993,0.018550636759020554
-14.299999999999997,0.018610847670784126
-14.280000000000001,0.018671498872021818
-14.260000000000005,0.018732595355135148
-14.239999999999995,0.018794142188802054
-14.219999999999999,0.01885614451943693
-14.200000000000003,0.018918607572691988
-14.179999999999993,0.01898153665498698
-14.159999999999997,0.019044937155079555
-14.14,0.019108814545670868
-14.120000000000005,0.019173174385046298
-14.099999999999994,0.019238022318759384
-14.079999999999998,0.01930336408135262
-14.060000000000002,0.019369205498119078
-14.039999999999992,0.019435552486907953
-14.019999999999996,0.01950241105997096
-14.0,0.019569787325855282
-13.980000000000004,0.019637687491342055
-13.959999999999994,0.019706117863430073
-13.939999999999998,0.01977508485136744
-13.920000000000002,0.01984459496873847
-13.900000000000006,0.01991465483559384
-13.879999999999995,0.01998527118063843
-13.86,0.02005645084347174
-13.840000000000003,0.020128200776884465
-13.819999999999993,0.02020052804921205
-13.799999999999997,0.02027343984674684
-13.780000000000001,0.020346943476210553
-13.760000000000005,0.020421046367292
-13.739999999999995,0.020495756075246015
-13.719999999999999,0.0205710802835585
-13.700000000000003,0.020647026806682463
-13.679999999999993,0.020723603592843698
-13.659999999999997,0.02080081872691391
-13.64,0.02087868043336792
-13.620000000000005,0.020957197079307637
-13.599999999999994,0.021036377177571623
-13.579999999999998,0.021116229389924548
-13.560000000000002,0.021196762530330707
-13.539999999999992,0.021277985568312466
-13.519999999999996,0.021359907632402766
-13.5,0.021442538013683256
-13.480000000000004,0.0215258861694242
-13.459999999999994,0.021609961726817787
-13.439999999999998,0.021694774486812986
-13.420000000000002,0.021780334428059114
-13.400000000000006,0.021866651710950282
-13.379999999999995,0.02195373668178761
-13.36,0.02204159987705055
-13.340000000000003,0.02213025202778995
