z,U1D,U2D_axis,rel_error
58.58000000000001,0.0027621651973298,0.00276216515339911,3.4557442746822193e-12
58.6,0.0027612018393971,0.0027612019330263138,7.365206819015701e-12
58.620000000000005,0.002760239160023,0.002760239178314805,1.4388984219528035e-12
58.640000000000015,0.0027592771584837,0.0027592771220952272,2.8624466494323706e-12
58.66,0.0027583158340566,0.0027583157643675804,5.4819860473722955e-12
58.68000000000001,0.00275735518602,0.0027573551051318645,6.362948314817907e-12
58.70000000000002,0.0027563952136538,0.0027563951443880796,5.448687810393711e-12
58.72,0.0027554359162385,0.0027554358821362257,2.6826061418315598e-12
58.74000000000001,0.0027544772930555,0.0027544773183763027,1.9918243629926276e-12
58.75999999999999,0.0027535193433873,0.0027535194531083107,8.631044758525276e-12
58.78,0.0027525620665182,0.002752562053501606,1.0239315503357925e-12
58.80000000000001,0.0027516054617322,0.0027516053523868322,8.601495371479729e-12
58.81999999999999,0.0027506495283154,0.002750649582594633,4.269797439419955e-12
58.84,0.0027496942655538,0.0027496942784637213,1.0155403135602366e-12
58.860000000000014,0.0027487396727366,0.0027487396728247404,6.933439768225403e-15
58.88,0.002747785749151,0.0027477857656776905,1.3000482377769133e-12
58.900000000000006,0.0027468324940877,0.0027468325570225716,4.9506807520164015e-12
58.920000000000016,0.0027458799068373,0.00274587981402874,7.300651267691769e-12
58.94,0.0027449279866913,0.002744928002357483,1.23235763142203e-12
58.96000000000001,0.0027439767329426,0.002743976656347513,6.025241818939573e-12
58.97999999999999,0.0027430261448852,0.002743026241660118,7.612659093486139e-12
59.0,0.0027420762218139,0.0027420762926340103,5.570961643117111e-12
59.02000000000001,0.0027411269630248,0.0027411270420998335,6.220323251056341e-12
59.03999999999999,0.0027401783678142,0.002740178257226944,8.69918670472868e-12
59.06,0.0027392304354796,0.002739230403676629,2.5017347508186103e-12
59.08000000000001,0.0027382831653213,0.002738283248618245,6.5524338492254774e-12
59.1,0.0027373365566374,0.0027373365592211485,2.0324682839366808e-13
59.120000000000005,0.0027363906087296,0.002736390568315983,3.179078815298294e-12
59.140000000000015,0.0027354453208998,0.002735445275902748,3.539628088284095e-12
59.16,0.0027345006924508,0.0027345006819814444,8.235567512563648e-13
59.18000000000001,0.002733556722686,0.0027335567865520716,5.0239322542146775e-12
59.20000000000002,0.0027326134109104,0.002732613356783986,4.2577761407198694e-12
59.22,0.0027316707564297,0.0027316708583384752,8.01650656145789e-12
59.24000000000001,0.0027307287585504,0.0027307288255542517,5.2707611816169254e-12
59.25999999999999,0.0027297874165809,0.002729787491261959,5.8746776087783084e-12
59.28,0.0027288467298299,0.002728846622630954,8.432650225824312e-12
59.30000000000001,0.0027279066976061,0.002727906685322523,9.662698314056244e-13
59.31999999999999,0.0027269673192212,0.0027269672136753798,8.302609458610159e-12
59.34,0.0027260285939867,0.002726028673350811,6.243063137688892e-12
59.360000000000014,0.0027250905212148,0.0027250905986875296,6.094280338276686e-12
59.38,0.0027241531002197,0.0027241529896855354,8.69501036124751e-12
59.400000000000006,0.0027232163303149,0.002723216312006116,1.4402340535786107e-12
59.420000000000016,0.0027222802108174,0.0027222800999879837,8.718235907296807e-12
59.44,0.0027213447410424,0.002721344819292426,6.1554252545775e-12
59.46000000000001,0.0027204099203082,0.002720410004258156,6.6038019870570235e-12
59.47999999999999,0.0027194757479327,0.002719475654885173,7.31944928240618e-12
59.5,0.0027185422232362,0.0027185422368347645,1.0697114321910263e-12
59.52000000000001,0.0027176093455379,0.0027176092844456434,4.805734102512468e-12
59.53999999999999,0.0027166771141593,0.0027166770305484533,6.5771264374143e-12
59.56,0.0027157455284238,0.002715745475143194,4.1912418581870275e-12
59.58000000000001,0.0027148145876535,0.002714814618229866,2.4052456600187675e-12
59.6,0.0027138842911729,0.002713884226977825,5.049812824833208e-12
59.620000000000005,0.0027129546383069,0.0027129545342177153,8.188025324291568e-12
59.640000000000015,0.0027120256283825,0.0027120255399495363,6.9564513116390405e-12
59.66,0.0027110972607254,0.0027110972441732883,1.302047949636379e-12
59.68000000000001,0.002710169534665,0.0027101696468889713,8.827936564923332e-12
59.70000000000002,0.0027092424495289,0.0027092425152659416,5.17110940273418e-12
59.72,0.002708316004648,0.002708316082134843,6.095390538782386e-12
59.74000000000001,0.0027073901993524,0.0027073901146650314,6.661809494400237e-12
59.75999999999999,0.0027064650329748,0.0027064650785177946,3.582573876570482e-12
59.78,0.0027055405048464,0.002705540508031845,2.5057842551798417e-13
59.80000000000001,0.0027046166143021,0.0027046166360378265,1.7098095200148047e-12
59.81999999999999,0.002703693360676,0.002703693462535739,8.01264919209491e-12
59.84,0.0027027707433038,0.0027027707546949387,8.960674488582224e-13
59.860000000000014,0.0027018487615215,0.0027018487453460693,1.2724168915706224e-12
59.88,0.002700927414667,0.002700927434489131,1.5592792882729752e-12
59.900000000000006,0.0027000067020783,0.00270000658929348,8.87205491571414e-12
59.920000000000016,0.0026990866230946,0.0026990866754204035,4.116133721931605e-12
59.94,0.0026981671770561,0.0026981672272086143,3.9451750912954225e-12
59.96000000000001,0.0026972483633035,0.002697248477488756,8.98221820521412e-12
59.97999999999999,0.0026963301811796,0.0026963301934301853,9.636746102191917e-13
60.0,0.0026954126300266,0.0026954126078635454,1.7434246501039646e-12
60.02000000000001,0.0026944957091888,0.0026944957207888365,9.125001084405712e-13
60.03999999999999,0.0026935794180107,0.0026935795322060585,8.983012877204402e-12
60.06,0.002692663755838,0.002692663809284568,4.204297042408599e-12
60.08000000000001,0.0026917487220172,0.002691748784855008,4.943045398613761e-12
60.1,0.002690834315896,0.0026908342260867357,7.064716005780764e-12
60.120000000000005,0.0026899205368226,0.002689920598641038,4.862858102720611e-12
60.140000000000015,0.0026890073841461,0.0026890074368566275,4.146397474542385e-12
60.16,0.0026880948572173,0.002688094973564148,9.152256689335239e-12
60.18000000000001,0.0026871829553872,0.0026871829759329557,1.6162021812697033e-12
60.20000000000002,0.002686271678007,0.0026862716767936945,9.544292392193421e-14
60.22,0.0026853610244308,0.002685361076146364,4.068130129921714e-12
60.24000000000001,0.0026844509940119,0.0026844509411603212,4.157493066002138e-12
60.25999999999999,0.0026835415861045,0.0026835415046662092,6.406225460923544e-12
60.28,0.0026826328000658,0.002682632766664028,2.6275021177209785e-12
60.30000000000001,0.0026817246352503,0.002681724727153778,7.2294542999634325e-12
60.31999999999999,0.0026808170910168,0.0026808171533048153,4.8997967384320475e-12
60.34,0.0026799101667232,0.0026799102779477835,8.749321146192725e-12
60.360000000000014,0.0026790038617287,0.002679003868252039,5.131490497443086e-13
60.38,0.0026780981753935,0.0026780981570482254,1.4431045136084192e-12
60.400000000000006,0.0026771931070784,0.002677193144336343,2.9308422397607744e-12
60.420000000000016,0.0026762886561457,0.0026762885972857475,4.630133119148644e-12
60.44,0.0026753848219576,0.002675384748727083,5.760572788508978e-12
60.46000000000001,0.002674481603878,0.00267448159866035,4.104389060784933e-13
60.47999999999999,0.0026735790012716,0.002673578914254904,6.845042692597837e-12
60.5,0.002672677013503,0.0026726769283413887,6.699115103864549e-12
60.52000000000001,0.0026717756399399,0.0026717756409198046,7.708277367885882e-14
60.53999999999999,0.0026708748799483,0.0026708748191595078,4.781862523000478e-12
60.56,0.0026699747328968,0.002669974695891142,2.9109966253435393e-12
60.58000000000001,0.0026690751981539,0.002669075271114707,5.7393564723703745e-12
60.6,0.0026681762750898,0.0026681763119995594,2.9034529045057612e-12
60.620000000000005,0.0026672779630751,0.0026672780513763428,6.946089667685038e-12
60.640000000000015,0.0026663802614807,0.0026663802564144135,3.985320969121671e-13
60.66,0.0026654831696799,0.002665483159944415,7.658278601295425e-13
60.68000000000001,0.0026645866870454,0.0026645867619663477,5.893548083495611e-12
60.70000000000002,0.0026636908129514,0.0026636908296495676,1.313537226799225e-12
60.72,0.0026627955467734,0.0026627955958247185,3.858551102386451e-12
60.74000000000001,0.0026619008878867,0.0026619008276611567,4.737555346354675e-12
60.75999999999999,0.0026610068356682,0.002661006757989526,6.110480675533379e-12
60.78,0.0026601133894955,0.002660113386809826,2.112646778191061e-13
60.80000000000001,0.0026592205487471,0.0026592204812914133,5.306304143515601e-12
60.81999999999999,0.002658328312802,0.0026583282742649317,3.0314628129759674e-12
60.84,0.0026574366810402,0.002657436765730381,6.662030729390234e-12
60.860000000000014,0.0026565456528437,0.0026565457228571177,5.507504352091246e-12
60.88,0.0026556552275938,0.0026556551456451416,6.4463728056895875e-12
60.900000000000006,0.0026547654046729,0.00265476549975574,7.479554230189251e-12
60.920000000000016,0.0026538761834642,0.0026538760866969824,7.612053349695487e-12
60.94,0.0026529875633534,0.0026529876049607992,3.2729859555996164e-12
60.96000000000001,0.0026520995437252,0.0026520995888859034,3.5525014743157376e-12
60.97999999999999,0.0026512121239651,0.002651212038472295,6.72516798873666e-12
61.0,0.0026503253034605,0.002650325419381261,9.118739161914757e-12
61.02000000000001,0.0026494390815995,0.0026494390331208706,3.813501347170525e-12
61.03999999999999,0.0026485534577702,0.0026485533453524113,8.843182913705043e-12
61.06,0.002647668431362,0.002647668356075883,5.922273630329373e-12
61.08000000000001,0.0026467840017656,0.0026467840652912855,4.997156270368323e-12
61.1,0.002645900168372,0.0026459002401679754,5.647726670813421e-12
61.120000000000005,0.0026450169305733,0.0026450168807059526,3.922742818526372e-12
61.140000000000015,0.0026441342877625,0.002644134219735861,5.351217268641329e-12
61.16,0.0026432522393322,0.0026432522572577,1.4100835623659475e-12
61.18000000000001,0.0026423707846778,0.0026423707604408264,1.906566504411246e-12
61.20000000000002,0.0026414899231947,0.002641489962115884,3.0616787024115792e-12
61.22,0.0026406096542783,0.0026406096294522285,1.952907030187159e-12
61.24000000000001,0.0026397299773266,0.0026397299952805042,1.4123179504777164e-12
61.25999999999999,0.002638850891736,0.002638850826770067,5.110451237526238e-12
61.28,0.0026379723969062,0.002637972356751561,3.158706637724452e-12
61.30000000000001,0.0026370944922359,0.002637094585224986,7.314852097778272e-12
61.31999999999999,0.002636217177126,0.0026362172793596983,8.04206617929525e-12
61.34,0.0026353404509772,0.002635340439155698,9.299213831000386e-13
61.360000000000014,0.0026344643131913,0.0026344642974436283,1.2387678512917853e-12
61.38,0.0026335887631713,0.0026335888542234898,7.162488941820167e-12
61.400000000000006,0.0026327138003202,0.0026327138766646385,6.005524954075499e-12
61.420000000000016,0.0026318394240432,0.0026318393647670746,4.662870746321429e-12
61.44,0.0026309656337444,0.0026309655513614416,6.480536400687642e-12
61.46000000000001,0.0026300924288302,0.0026300924364477396,5.992227315409223e-13
61.47999999999999,0.0026292198087078,0.002629219787195325,1.6922477602838174e-12
61.5,0.0026283477727841,0.002628347836434841,5.006993602747729e-12
61.52000000000001,0.0026274763204678,0.0026274763513356447,2.4281744066211913e-12
61.53999999999999,0.002626605451168,0.0026266055647283792,8.933063167809878e-12
61.56,0.0026257351642945,0.002625735243782401,6.25280088873664e-12
61.58000000000001,0.0026248654592587,0.0026248653884977102,5.566311034588765e-12
61.6,0.0026239963354712,0.0026239962317049503,8.162622089059319e-12
61.620000000000005,0.0026231277923453,0.0026231277734041214,1.489980438294588e-12
61.640000000000015,0.0026222598292939,0.0026222597807645798,3.817488864796703e-12
61.66,0.0026213924457304,0.002621392486616969,3.216282898882848e-12
61.68000000000001,0.0026205256410705,0.0026205256581306458,1.3420117222387878e-12
61.70000000000002,0.0026196594147292,0.0026196595281362534,8.921001988816298e-12
61.72,0.0026187937661228,0.0026187938638031483,7.683883455462273e-12
61.74000000000001,0.0026179286946689,0.0026179286651313305,2.323530222237891e-12
61.75999999999999,0.002617064199785,0.0026170641649514437,2.740131367131045e-12
61.78,0.00261620028089,0.002616200363263488,6.479791399961111e-12
61.80000000000001,0.0026153369374035,0.0026153370272368193,7.0666082557715345e-12
61.81999999999999,0.0026144741687454,0.002614474156871438,9.340480553174568e-13
61.84,0.0026136119743374,0.0026136119849979877,8.385997412446483e-13
61.860000000000014,0.0026127503536013,0.0026127502787858248,5.885251276704991e-12
61.88,0.0026118893059594,0.0026118892710655928,2.7448709131488165e-12
61.900000000000006,0.0026110288308353,0.002611028729006648,8.010203769341951e-12
61.920000000000016,0.002610168927653,0.0026101688854396343,3.3206534137072042e-12
61.94,0.0026093095958381,0.002609309507533908,6.946321682976783e-12
61.96000000000001,0.0026084508348155,0.0026084508281201124,5.266830021770774e-13
61.97999999999999,0.0026075926440124,0.0026075926143676043,2.3319650237138668e-12
62.0,0.002606735022856,0.002606735099107027,5.998176882068504e-12
62.02000000000001,0.0026058779707739,0.002605878049507737,6.193483540616106e-12
62.03999999999999,0.0026050214871956,0.0026050214655697346,1.701167470649202e-12
62.06,0.0026041655715509,0.002604165580123663,6.743640274586848e-13
62.08000000000001,0.0026033102232695,0.0026033101603388786,4.9503463920878035e-12
62.1,0.0026024554417825,0.0026024554390460253,2.1526082650965801e-13
62.120000000000005,0.002601601226523,0.0026016011834144592,3.391071061140786e-12
62.140000000000015,0.0026007475769226,0.002600747626274824,3.882221404112631e-12
62.16,0.0025998944924148,0.0025998945347964764,3.333893329998295e-12
62.18000000000001,0.0025990419724343,0.002599041908979416,4.9915867775754344e-12
62.20000000000002,0.0025981900164161,0.0025981899816542864,2.7344878450508326e-12
62.22,0.0025973386237956,0.002597338519990444,8.165682603079763e-12
62.24000000000001,0.0025964877940093,0.002596487756818533,2.925557947355915e-12
62.25999999999999,0.002595637526495,0.002595637459307909,5.285175434386143e-12
62.28,0.0025947878206903,0.002594787860289216,3.114991524802843e-12
62.30000000000001,0.0025939386760336,0.0025939387269318104,4.003834192826599e-12
62.31999999999999,0.0025930900919652,0.002593090059235692,2.574619449838407e-12
62.34,0.0025922420679248,0.0025922420900315046,1.7389919674223567e-12
62.360000000000014,0.0025913946033542,0.0025913945864886045,1.326707685196772e-12
62.38,0.0025905476976942,0.0025905477814376354,6.5875563452410835e-12
62.400000000000006,0.0025897013503879,0.0025897014420479536,7.210305686638044e-12
62.420000000000016,0.002588855560878,0.002588855568319559,5.853794936155844e-13
62.44,0.0025880103286095,0.0025880103930830956,5.071722252967457e-12
62.46000000000001,0.0025871656530268,0.0025871656835079193,2.3977532138440524e-12
62.47999999999999,0.0025863215335748,0.0025863214395940304,7.392861465684316e-12
62.5,0.0025854779697004,0.0025854778941720724,5.941326756108579e-12
62.52000000000001,0.0025846349608504,0.0025846350472420454,6.795873975127136e-12
62.53999999999999,0.0025837925064725,0.002583792433142662,5.768385743971437e-12
62.56,0.0025829506060153,0.0025829505175352097,6.960158473189999e-12
62.58000000000001,0.0025821092589278,0.0025821093004196882,3.263899423476162e-12
62.6,0.0025812684646604,0.002581268548965454,6.631735284056909e-12
62.620000000000005,0.0025804282226629,0.0025804282631725073,3.186629734375531e-12
62.640000000000015,0.0025795885323877,0.0025795884430408478,7.0283410502142334e-12
62.66,0.0025787493932865,0.0025787493214011192,5.654759623683546e-12
62.68000000000001,0.0025779108048117,0.0025779108982533216,7.350450155206453e-12
62.70000000000002,0.0025770727664176,0.0025770727079361677,4.600357379881257e-12
62.72,0.0025762352775585,0.0025762352161109447,4.833683160586428e-12
62.74000000000001,0.0025753983376892,0.0025753984227776527,6.693360196704562e-12
62.75999999999999,0.0025745619462654,0.0025745618622750044,6.6069831312894375e-12
62.78,0.002573726102744,0.002573726000264287,8.061418560792612e-12
62.80000000000001,0.002572890806582,0.0025728908367455006,2.3727681929128627e-12
62.81999999999999,0.0025720560572371,0.0025720561388880014,6.422950177984592e-12
62.84,0.0025712218541684,0.0025712219066917896,4.1316765631262776e-12
62.860000000000014,0.0025703881968349,0.002570388140156865,4.458495738880854e-12
62.88,0.0025695550846972,0.0025695550721138716,9.898493534389156e-13
62.900000000000006,0.0025687225172161,0.0025687224697321653,3.735255119659925e-12
62.920000000000016,0.0025678904938524,0.00256789056584239,5.662988541865053e-12
62.94,0.0025670590140693,0.002567059127613902,8.931822068513643e-12
62.96000000000001,0.0025662280773297,0.0025662281550467014,6.113495612075545e-12
62.97999999999999,0.0025653976830964,0.002565397648140788,2.7497326927778685e-12
63.0,0.0025645678308344,0.0025645678397268057,6.995082284150595e-13
63.02000000000001,0.0025637385200094,0.0025637384969741106,1.8120377569005595e-12
63.03999999999999,0.0025629097500863,0.0025629098527133465,8.073008340388849e-12
63.06,0.0025620815205317,0.002562081441283226,6.233966712250542e-12
63.08000000000001,0.0025612538308134,0.0025612537283450365,8.060525774410467e-12
63.1,0.0025604266803991,0.002560426713898778,2.6352037563334207e-12
63.120000000000005,0.0025596000687569,0.0025596001651138067,7.579776853341482e-12
63.140000000000015,0.0025587739953571,0.002558774081990123,6.814861566223877e-12
63.16,0.0025579484596695,0.002557948464527726,3.821653472759514e-13
63.18000000000001,0.0025571234611641,0.0025571235455572605,6.638666028749697e-12
63.20000000000002,0.0025562989993134,0.002556299092248082,7.310572488558516e-12
63.22,0.0025554750735889,0.002555475104600191,2.4394584145573893e-12
63.24000000000001,0.0025546516834635,0.0025546515826135874,7.933212662342834e-12
63.25999999999999,0.002553828828411,0.0025538287591189146,5.450761790344653e-12
63.28,0.0025530065079052,0.002553006401285529,8.38708236794176e-12
63.30000000000001,0.0025521847214215,0.0025521847419440746,1.614378672760019e-12
63.31999999999999,0.0025513634684355,0.0025513635482639074,6.279586322404464e-12
63.34,0.0025505427484235,0.0025505428202450275,5.6497366853663294e-12
63.360000000000014,0.0025497225608624,0.002549722557887435,2.3402131485722235e-13
63.38,0.0025489029052295,0.0025489029940217733,6.984715898228418e-12
63.400000000000006,0.002548083781004,0.002548083895817399,9.031630161771742e-12
63.420000000000016,0.0025472651876647,0.002547265263274312,5.947720873755469e-12
63.44,0.0025464471246909,0.0025464470963925123,2.2260517658335924e-12
63.46000000000001,0.0025456295915631,0.0025456296280026436,2.8664640516925087e-12
63.47999999999999,0.0025448125877634,0.002544812625274062,2.950722037286718e-12
63.5,0.0025439961127727,0.002543996088206768,1.9324435270823652e-12
63.52000000000001,0.0025431801660737,0.002543180249631405,6.572946136607171e-12
63.53999999999999,0.0025423647471495,0.0025423646438866854,8.123020104748185e-12
63.56,0.0025415498554843,0.0025415499694645405,8.96609094202814e-12
63.58000000000001,0.002540735490562,0.0025407355278730392,2.9350189926204923e-12
63.6,0.0025399216518684,0.0025399215519428253,7.860500959874198e-12
63.620000000000005,0.0025391083388895,0.0025391082745045424,5.064749649318196e-12
63.640000000000015,0.0025382955511111,0.0025382954627275467,6.952564535250405e-12
63.66,0.0025374832880212,0.002537483349442482,4.831616412989824e-12
63.68000000000001,0.002536671549107,0.002536671468988061,6.302440596226138e-12
63.70000000000002,0.0025358603338578,0.002535860287025571,3.6839896334991416e-12
63.72,0.0025350496417626,0.002535049570724368,5.588119857944987e-12
63.74000000000001,0.0025342394723108,0.0025342395529150963,6.3406205018082035e-12
63.75999999999999,0.0025334298249937,0.002533429767936468,4.488324697359405e-12
63.78,0.0025326206993023,0.002532620681449771,1.404343392833667e-12
63.80000000000001,0.0025318120947284,0.002531812060624361,2.682744955274011e-12
63.81999999999999,0.0025310040107647,0.0025310039054602385,8.283623300338334e-12
63.84,0.0025301964469044,0.002530196448788047,1.481743605461164e-13
63.860000000000014,0.0025293894026415,0.0025293894577771425,4.337165660168752e-12
63.88,0.0025285828774704,0.0025285829324275255,4.32312288431643e-12
63.900000000000006,0.0025277768708863,0.002527776872739196,1.457553768243441e-13
63.920000000000016,0.0025269713823855,0.0025269712787121534,8.155313999690455e-12
63.94,0.002526166411464,0.002526166383177042,2.225152668198841e-12
63.96000000000001,0.0025253619576194,0.002525361953303218,3.3952621763645425e-13
63.97999999999999,0.0025245580203495,0.002524557989090681,2.458929822867412e-12
64.0,0.0025237545991524,0.0025237544905394316,8.543882232137187e-12
64.02000000000001,0.0025229516935277,0.002522951690480113,2.397340219119473e-13
64.03999999999999,0.0025221493029755,0.002522149356082082,4.177552512480637e-12
64.06,0.0025213474269957,0.002521347487345338,4.747317080162326e-12
64.08000000000001,0.0025205460650897,0.0025205460842698812,1.5087812504290724e-12
64.1,0.0025197452167589,0.002519745146855712,5.498833305078535e-12
64.12,0.0025189448815066,0.0025189449079334736,2.0788318372558858e-12
64.14000000000001,0.0025181450588348,0.0025181451346725225,5.965664856590222e-12
64.16,0.0025173457482481,0.002517345827072859,6.200635759103043e-12
64.18,0.0025165469492503,0.0025165469851344824,2.822777356465066e-12
64.20000000000002,0.0025157486613465,0.0025157486088573933,4.128979747830329e-12
64.22,0.0025149508840427,0.002514950931072235,3.699510436482012e-12
64.24000000000001,0.0025141536168447,0.0025141537189483643,8.031837208105487e-12
64.25999999999999,0.0025133568592596,0.0025133569724857807,8.906773900941516e-12
64.28,0.0025125606107956,0.0025125606916844845,6.3630072312138555e-12
64.30000000000001,0.0025117648709597,0.0025117648765444756,4.393183110163244e-13
64.32,0.0025109696392617,0.002510969527065754,8.825731993215767e-12
64.34,0.0025101749152109,0.0025101748760789633,3.0782572713312014e-12
64.36000000000001,0.0025093806983173,0.00250938069075346,5.949985589994625e-13
64.38,0.0025085869880915,0.002508586971089244,1.3374578976220252e-12
64.4,0.002507793784045,0.002507793717086315,5.267208185203946e-12
64.42000000000002,0.0025070010856902,0.0025070011615753174,5.9693931011363725e-12
64.44,0.0025062088925391,0.0025062088388949633,4.2198385190081135e-12
64.46000000000001,0.0025054172041058,0.00250541721470654,8.338918879494225e-13
64.47999999999999,0.0025046260199032,0.0025046260561794043,2.853615194258832e-12
64.5,0.002503835339447,0.0025038353633135557,1.8774281334272984e-12
64.52000000000001,0.0025030451622513,0.0025030451361089945,2.056446677134666e-12
64.53999999999999,0.0025022554878329,0.0025022553745657206,8.909999019252898e-12
64.56,0.0025014663157072,0.0025014663115143776,3.2982230854862534e-13
64.58000000000001,0.0025006776453919,0.002500677714124322,5.406736675518017e-12
64.6,0.0024998894764047,0.0024998895823955536,8.337617362747368e-12
64.62,0.0024991018082637,0.0024991019163280725,8.500727729021378e-12
64.64000000000001,0.0024983146404876,0.002498314715921879,5.933928535229526e-12
64.66,0.0024975279725965,0.0024975279811769724,6.749704535469162e-13
64.68,0.0024967418041102,0.0024967417120933533,7.2383723045848696e-12
64.70000000000002,0.0024959561345496,0.002495956141501665,5.468741662032062e-13
64.72,0.0024951709634359,0.0024951710365712643,5.753087745262996e-12
64.74000000000001,0.0024943862902914,0.0024943863973021507,8.417846074103564e-12
64.75999999999999,0.0024936021146385,0.0024936022236943245,8.578718879582063e-12
64.78,0.002492818436,0.0024928185157477856,6.273244332292611e-12
64.80000000000001,0.002492035253901,0.002492035273462534,1.538779793970888e-12
64.82,0.0024912525678647,0.0024912524968385696,5.587167916362741e-12
64.84,0.0024904703774169,0.0024904704187065363,3.2479895744137357e-12
64.86000000000001,0.0024896886820833,0.0024896885734051466,8.549009903132783e-12
64.88,0.0024889074813898,0.002488907426595688,4.310299647156846e-12
64.9,0.0024881267748634,0.0024881267454475164,2.3139579624679334e-12
64.92000000000002,0.0024873465620321,0.0024873465299606323,2.5228556817556672e-12
64.94,0.0024865668424234,0.0024865667801350355,4.899824200909603e-12
64.96000000000001,0.0024857876155665,0.0024857877288013697,8.907457426656175e-12
64.97999999999999,0.0024850088809903,0.0024850089102983475,2.3054751954721523e-12
65.0,0.0024842306382249,0.0024842305574566126,6.3535206339049435e-12
65.02000000000001,0.0024834528868009,0.0024834529031068087,1.2826807281666727e-12
65.03999999999999,0.0024826756262496,0.002482675714418292,6.9356627619676026e-12
65.06,0.0024818988561025,0.002481898758560419,7.673006847410508e-12
65.08000000000001,0.0024811225758921,0.002481122501194477,5.8759805924649595e-12
65.1,0.0024803467851512,0.0024803467094898224,5.9517929621665656e-12
65.12,0.0024795714834132,0.002479571383446455,7.863739553562765e-12
65.14000000000001,0.0024787966702127,0.0024787967558950186,6.740075781459661e-12
65.16,0.0024780223450839,0.002478022361174226,1.2657222218401744e-12
65.18,0.0024772485075627,0.0024772484321147203,5.935006292485343e-12
65.20000000000002,0.0024764751571849,0.002476475201547146,3.4896919566113927e-12
65.22,0.0024757022934862,0.002475702203810215,7.054231787066691e-12
65.24000000000001,0.002474929916005,0.002474929904565215,8.998941489450251e-13
65.25999999999999,0.0024741580242778,0.0024741580709815025,3.673879279743492e-12
65.28,0.0024733866178438,0.0024733867030590773,6.70333664956033e-12
65.30000000000001,0.0024726156962414,0.0024726158007979393,8.224789087133502e-12
65.32,0.00247184525901,0.0024718453641980886,8.274469016065283e-12
65.34,0.0024710753056899,0.0024710753932595253,6.888538037469245e-12
65.36000000000001,0.0024703058358218,0.0024703058879822493,4.103126366770323e-12
65.38,0.0024695368489469,0.0024695368483662605,4.5675149176854565e-14
65.4,0.0024687683446062,0.002468768274411559,5.521760004788221e-12
65.42000000000002,0.0024680003223434,0.0024680003989487886,6.026052217889052e-12
65.44,0.0024672327817007,0.002467232756316662,1.996798687607339e-12
65.46000000000001,0.0024664657222221,0.002466465812176466,7.076130230209918e-12
65.47999999999999,0.0024656991434511,0.002465699100866914,3.349823477413697e-12
65.5,0.002464933044933,0.0024649330880492926,3.391680864602034e-12
65.52000000000001,0.0024641674262127,0.0024641675408929586,9.021156859818933e-12
65.53999999999999,0.0024634022868363,0.0024634022265672684,4.740976284071236e-12
65.56,0.00246263762635,0.002462637610733509,1.2284486803620767e-12
65.58000000000001,0.0024618734443016,0.002461873460561037,1.2790251141978087e-12
65.6,0.0024611097402377,0.0024611097760498524,2.817111216220109e-12
65.62,0.0024603465137072,0.002460346557199955,3.4212947287687994e-12
65.64000000000001,0.0024595837642584,0.002459583804011345,3.1271079699003225e-12
65.66,0.0024588214914407,0.002458821516484022,1.9699967423381027e-12
65.68,0.0024580596948042,0.0024580596946179867,1.4648212609063538e-14
65.70000000000002,0.0024572983738993,0.0024572983384132385,2.791459761128613e-12
65.72,0.0024565375282767,0.0024565374478697777,6.3250943769042176e-12
65.74000000000001,0.0024557771574887,0.002455777255818248,7.734951791737599e-12
65.75999999999999,0.0024550172610871,0.0024550172965973616,2.793363405488953e-12
65.78,0.0024542578386243,0.0024542578030377626,2.7993635303988393e-12
65.80000000000001,0.0024534988896543,0.002453498775139451,9.008145137953144e-12
65.82,0.0024527404137301,0.0024527404457330704,2.5174674413146447e-12
65.84,0.0024519824104072,0.0024519823491573334,4.8181322682803235e-12
65.86000000000001,0.0024512248792395,0.0024512249510735273,5.650719978522331e-12
65.88,0.0024504678197834,0.002450467785820365,2.671653082336064e-12
65.9,0.0024497112315947,0.0024497113190591335,6.880263303005306e-12
65.92000000000002,0.0024489551142301,0.0024489550851285458,2.289231702893586e-12
65.94,0.0024481994672466,0.002448199549689889,6.485282189728261e-12
65.96000000000001,0.0024474442902029,0.002447444247081876,3.392053057931388e-12
65.97999999999999,0.0024466895826559,0.0024466896429657936,4.7441906561957486e-12
66.0,0.0024459353441659,0.002445935271680355,5.701970658825649e-12
66.02000000000001,0.0024451815742917,0.0024451815988868475,1.9347417441326513e-12
66.03999999999999,0.0024444282725932,0.0024444281589239836,8.941624671946277e-12
66.06,0.0024436754386319,0.0024436754174530506,1.6660035932854285e-12
66.08000000000001,0.0024429230719679,0.002442923141643405,5.480922925399548e-12
66.1,0.002442171172163,0.002442171098664403,5.781660935047363e-12
66.12,0.00244141973878,0.002441419754177332,1.2112088627437493e-12
66.14000000000001,0.0024406687713814,0.002440668875351548,8.178661472317122e-12
66.16,0.0024399182695304,0.002439918229356408,3.1602290141976363e-12
66.18,0.0024391682327913,0.002439168281853199,3.859383403088217e-12
66.20000000000002,0.0024384186607281,0.0024384185671806335,7.35877630079297e-12
66.22,0.0024376695529062,0.002437669550999999,1.4994853894083753e-13
66.24000000000001,0.0024369209088906,0.002436921000480652,7.2047991016819406e-12
66.25999999999999,0.0024361727282475,0.0024361726827919483,3.5756952935276097e-12
66.28,0.0024354250105445,0.0024354250635951757,4.173154763435075e-12
