z,U
13.159999999999997,0.015406278761138927
13.180000000000007,0.01537053935366891
13.200000000000003,0.01533498383729869
13.219999999999999,0.015299610727476
13.239999999999995,0.015264418555893266
13.260000000000005,0.015229405870264475
13.280000000000001,0.015194571234103156
13.299999999999997,0.015159913226511236
13.320000000000007,0.015125430441962125
13.340000000000003,0.015091121490094905
13.36,0.015056984995505843
13.379999999999995,0.01502301959754992
13.400000000000006,0.014989223950138991
13.420000000000002,0.014955596721547088
13.439999999999998,0.014922136594218363
13.460000000000008,0.01488884226457748
13.480000000000004,0.014855712442842454
13.5,0.014822745852842142
13.519999999999996,0.014789941231835742
13.540000000000006,0.01475729733033495
13.560000000000002,0.014724812911929222
13.579999999999998,0.01469248675311327
13.600000000000009,0.014660317643119211
13.620000000000005,0.014628304383748039
13.64,0.014596445789207779
13.659999999999997,0.014564740685950298
13.680000000000007,0.014533187912512327
13.700000000000003,0.014501786319360945
13.719999999999999,0.014470534768737697
13.739999999999995,0.014439432134506972
13.760000000000005,0.01440847730200878
13.780000000000001,0.014377669167909567
13.799999999999997,0.01434700664005722
13.820000000000007,0.014316488637342303
13.840000000000003,0.014286114089553078
13.86,0.014255881937239175
13.879999999999995,0.0142257911315766
13.900000000000006,0.01419584063423319
13.920000000000002,0.014166029417235392
13.939999999999998,0.014136356462839714
13.960000000000008,0.014106820763403272
13.980000000000004,0.014077421321260138
14.0,0.014048157148594543
14.019999999999996,0.014019027267320107
14.040000000000006,0.013990030708957714
14.060000000000002,0.013961166514519624
14.079999999999998,0.013932433734390006
14.100000000000009,0.013903831428209498
14.120000000000005,0.013875358664763962
14.14,0.013847014521870803
14.159999999999997,0.013818798086268853
14.180000000000007,0.01379070845351134
14.200000000000003,0.013762744727856211
14.219999999999999,0.013734906022164003
14.239999999999995,0.013707191457789926
14.260000000000005,0.013679600164484846
14.280000000000001,0.013652131280294034
14.299999999999997,0.01362478395145459
14.320000000000007,0.01359755733230197
14.340000000000003,0.013570450585169404
14.36,0.013543462880295083
14.379999999999995,0.013516593395726915
14.400000000000006,0.013489841317231042
14.420000000000002,0.013463205838200373
14.439999999999998,0.013436686159563532
14.460000000000008,0.013410281489697846
14.480000000000004,0.013383991044340954
14.5,0.013357814046505118
14.519999999999996,0.013331749726391956
14.540000000000006,0.013305797321308512
14.560000000000002,0.013279956075585115
14.579999999999998,0.0132542252404941
14.600000000000009,0.01322860407416922
14.620000000000005,0.013203091841525268
14.64,0.013177687814182807
14.659999999999997,0.013152391270388685
14.680000000000007,0.013127201494941206
14.700000000000003,0.013102117779113975
14.719999999999999,0.013077139420584845
14.739999999999995,0.013052265723359989
14.760000000000005,0.013027495997703505
14.780000000000001,0.013002829560066593
14.799999999999997,0.01297826573301695
14.820000000000007,0.012953803845170826
14.840000000000003,0.012929443231124632
14.86,0.01290518323138701
14.879999999999995,0.01288102319231376
14.900000000000006,0.012856962466041472
14.920000000000002,0.012833000410423562
14.939999999999998,0.012809136388968783
14.960000000000008,0.012785369770773936
14.980000000000004,0.012761699930465926
15.0,0.012738126248139595
15.019999999999996,0.012714648109296432
15.040000000000006,0.012691264904786852
15.060000000000002,0.012667976030749798
15.079999999999998,0.012644780888556566
15.100000000000009,0.012621678884751972
15.120000000000005,0.012598669430999498
15.14,0.012575751944024906
15.159999999999997,0.012552925845560723
15.180000000000007,0.012530190562293845
15.200000000000003,0.0125075455258098
15.219999999999999,0.01248499017254191
15.239999999999995,0.012462523943718213
15.260000000000005,0.012440146285310186
15.280000000000001,0.012417856647981448
15.299999999999997,0.012395654487038688
15.320000000000007,0.0123735392623826
15.340000000000003,0.012351510438455702
15.36,0.012329567484198814
15.379999999999995,0.012307709873000445
15.400000000000006,0.012285937082650147
15.420000000000002,0.012264248595293016
15.439999999999998,0.0122426438973835
15.460000000000008,0.012221122479639876
15.480000000000004,0.01219968383699941
15.5,0.012178327468575055
15.519999999999996,0.012157052877611707
15.540000000000006,0.012135859571442465
15.560000000000002,0.012114747061447117
15.579999999999998,0.012093714863010164
15.600000000000009,0.012072762495478418
15.620000000000005,0.012051889482121034
15.64,0.012031095350088878
15.659999999999997,0.012010379630375
15.680000000000007,0.01198974185777401
15.700000000000003,0.011969181570845654
15.719999999999999,0.011948698311872855
15.740000000000009,0.011928291626827518
15.760000000000005,0.011907961065329674
15.780000000000001,0.011887706180613732
15.799999999999997,0.01186752652948918
15.820000000000007,0.011847421672305495
15.840000000000003,0.01182739117291685
15.86,0.011807434598645692
15.879999999999995,0.011787551520250773
15.900000000000006,0.011767741511887845
15.920000000000002,0.011748004151081242
15.939999999999998,0.011728339018685247
15.960000000000008,0.01170874569885478
15.980000000000004,0.011689223779010537
16.0,0.01166977284980658
16.019999999999996,0.011650392505100127
16.040000000000006,0.01163108234191804
16.060000000000002,0.011611841960425945
16.08,0.011592670963898714
16.10000000000001,0.011573568958687155
16.120000000000005,0.011554535554191588
16.14,0.011535570362828314
16.159999999999997,0.011516673000003648
16.180000000000007,0.011497843084082157
16.200000000000003,0.01147908023635824
16.22,0.011460384081030152
16.24000000000001,0.011441754245168035
16.260000000000005,0.01142319035869015
16.28,0.011404692054332465
16.299999999999997,0.011386258967622674
16.320000000000007,0.011367890736853552
16.340000000000003,0.011349587003056313
16.36,0.011331347409973958
16.379999999999995,0.011313171604036418
16.400000000000006,0.011295059234333457
16.42,0.011277009952591135
16.439999999999998,0.011259023413145393
16.460000000000008,0.011241099272918952
16.480000000000004,0.011223237191393568
16.5,0.011205436830590481
16.519999999999996,0.011187697855042669
16.540000000000006,0.01117001993177375
16.560000000000002,0.01115240273027245
16.58,0.01113484592247129
16.60000000000001,0.011117349182723703
16.620000000000005,0.011099912187780512
16.64,0.011082534616767056
16.659999999999997,0.011065216151164091
16.680000000000007,0.01104795647478248
16.700000000000003,0.01103075527374321
16.72,0.011013612236457184
16.74000000000001,0.010996527053601025
16.760000000000005,0.010979499418100858
16.78,0.010962529025105671
16.799999999999997,0.01094561557197288
16.820000000000007,0.010928758758244795
16.840000000000003,0.010911958285628192
16.86,0.01089521385797677
16.879999999999995,0.010878525181271168
16.900000000000006,0.010861891963597874
16.92,0.010845313915132123
16.939999999999998,0.010828790748117918
16.960000000000008,0.01081232217685004
16.980000000000004,0.010795907917654961
17.0,0.010779547688873733
17.019999999999996,0.010763241210841353
17.040000000000006,0.010746988205871211
17.060000000000002,0.01073078839823822
17.08,0.010714641514158161
17.10000000000001,0.010698547281772587
17.120000000000005,0.010682505431131287
17.14,0.010666515694175399
17.159999999999997,0.010650577804720325
17.180000000000007,0.010634691498439292
17.200000000000003,0.010618856512847148
17.22,0.010603072587283926
17.24000000000001,0.010587339462898863
17.260000000000005,0.010571656882634409
17.28,0.010556024591211572
17.299999999999997,0.010540442335111935
17.320000000000007,0.010524909862564557
17.340000000000003,0.010509426923530425
17.36,0.010493993269686025
17.379999999999995,0.010478608654409359
17.400000000000006,0.010463272832765947
17.42,0.010447985561493067
17.439999999999998,0.010432746598985548
17.460000000000008,0.010417555705281554
17.480000000000004,0.010402412642049705
17.5,0.01038731717257176
17.519999999999996,0.010372269061732853
17.540000000000006,0.010357268076004827
17.560000000000002,0.010342313983434033
17.58,0.010327406553627337
17.60000000000001,0.010312545557739685
17.620000000000005,0.010297730768459452
17.64,0.010282961959996888
17.659999999999997,0.010268238908070361
17.680000000000007,0.010253561389894583
17.700000000000003,0.010238929184165293
17.72,0.010224342071051702
17.74000000000001,0.010209799832178732
17.760000000000005,0.010195302250618142
17.78,0.010180849110876303
17.799999999999997,0.01016644019887955
17.820000000000007,0.010152075301966192
17.840000000000003,0.010137754208871403
17.86,0.010123476709717017
17.879999999999995,0.010109242596000205
17.900000000000006,0.01009505166058214
17.92,0.010080903697675574
17.939999999999998,0.010066798502835062
17.960000000000008,0.01005273587294431
17.980000000000004,0.010038715606207954
18.0,0.010024737502136909
18.019999999999996,0.010010801361541043
18.040000000000006,0.009996906986516514
18.060000000000002,0.009983054180436454
18.08,0.009969242747938969
18.10000000000001,0.009955472494918932
18.120000000000005,0.009941743228515761
18.14,0.00992805475710544
18.159999999999997,0.009914406890288064
18.180000000000007,0.009900799438878758
18.200000000000003,0.009887232214900557
18.22,0.009873705031569752
18.24000000000001,0.009860217703289457
18.260000000000005,0.00984677004564139
18.28,0.00983336187537144
18.299999999999997,0.009819993010385672
18.320000000000007,0.009806663269737668
18.340000000000003,0.009793372473620977
18.36,0.009780120443358688
18.379999999999995,0.009766907001396756
18.400000000000006,0.009753731971292015
18.42,0.009740595177705752
18.439999999999998,0.009727496446393471
18.460000000000008,0.009714435604197139
18.480000000000004,0.009701412479037186
18.5,0.00968842689990229
18.519999999999996,0.009675478696841164
18.540000000000006,0.009662567700957003
18.560000000000002,0.009649693744394828
18.58,0.00963685666033705
18.60000000000001,0.009624056282993912
18.620000000000005,0.009611292447594394
18.64,0.009598564990380438
18.659999999999997,0.009585873748597842
18.680000000000007,0.009573218560487822
18.700000000000003,0.009560599265281468
18.72,0.00954801570318952
18.74000000000001,0.009535467715395934
18.760000000000005,0.009522955144051666
18.78,0.009510477832264679
18.799999999999997,0.009498035624094165
18.820000000000007,0.009485628364543228
18.840000000000003,0.00947325589955177
18.86,0.009460918075987163
18.879999999999995,0.009448614741641378
18.900000000000006,0.009436345745219418
18.92,0.009424110936336003
18.939999999999998,0.00941191016550557
18.960000000000008,0.009399743284137835
18.980000000000004,0.009387610144529136
19.0,0.009375510599858874
19.019999999999996,0.009363444504178416
19.040000000000006,0.00935141171240754
19.060000000000002,0.009339412080326664
19.08,0.009327445464571961
19.10000000000001,0.009315511722626922
19.120000000000005,0.009303610712816582
19.14,0.009291742294301748
19.159999999999997,0.009279906327073447
19.180000000000007,0.009268102671943826
19.200000000000003,0.009256331190544363
19.22,0.00924459174531545
19.24000000000001,0.009232884199503048
19.260000000000005,0.009221208417152254
19.28,0.009209564263100635
19.299999999999997,0.009197951602973571
19.320000000000007,0.009186370303176481
19.340000000000003,0.009174820230891934
19.36,0.00916330125407033
19.379999999999995,0.009151813241428778
19.400000000000006,0.009140356062440893
19.42,0.009128929587333686
19.439999999999998,0.009117533687082228
19.460000000000008,0.009106168233403664
19.480000000000004,0.009094833098750765
19.5,0.009083528156308604
19.519999999999996,0.009072253279988335
19.540000000000006,0.009061008344420312
19.560000000000002,0.00904979322495209
19.58,0.009038607797640208
19.60000000000001,0.009027451939247526
19.620000000000005,0.009016325527235898
19.64,0.009005228439763282
19.659999999999997,0.008994160555675753
19.680000000000007,0.008983121754506607
19.700000000000003,0.008972111916468375
19.72,0.00896113092244904
19.74000000000001,0.008950178654006496
19.760000000000005,0.008939254993364763
19.78,0.008928359823408666
19.799999999999997,0.008917493027679834
19.820000000000007,0.008906654490370485
19.840000000000003,0.008895844096320757
19.86,0.008885061731011829
19.879999999999995,0.008874307280563926
19.900000000000006,0.008863580631730313
19.92,0.008852881671892424
19.939999999999998,0.008842210289056959
19.960000000000008,0.008831566371850348
19.980000000000004,0.008820949809514969
20.0,0.008810360491902931
20.019999999999996,0.008799798309475632
20.040000000000006,0.008789263153295986
20.060000000000002,0.008778754915025978
20.08,0.008768273486922233
20.10000000000001,0.008757818761830894
20.120000000000005,0.00874739063318475
20.14,0.008736988994998784
20.159999999999997,0.008726613741866628
20.180000000000007,0.008716264768955005
20.200000000000003,0.008705941972001295
20.22,0.008695645247308866
20.24000000000001,0.0086853744917433
20.260000000000005,0.008675129602729063
20.28,0.008664910478245507
20.299999999999997,0.008654717016821323
20.320000000000007,0.008644549117533871
20.340000000000003,0.008634406680002522
20.36,0.008624289604386874
20.379999999999995,0.008614197791382765
20.400000000000006,0.00860413114221694
20.42,0.008594089558646606
20.439999999999998,0.008584072942952322
20.460000000000008,0.008574081197937348
20.480000000000004,0.008564114226922076
20.5,0.008554171933741375
20.519999999999996,0.00854425422274104
20.540000000000006,0.008534360998775787
20.560000000000002,0.008524492167202153
20.58,0.008514647633879827
20.60000000000001,0.008504827305162763
20.620000000000005,0.008495031087902298
20.64,0.008485258889438265
20.659999999999997,0.008475510617598991
20.680000000000007,0.008465786180695527
20.700000000000003,0.008456085487522092
20.72,0.00844640844734897
20.74000000000001,0.008436754969921165
20.760000000000005,0.008427124965455984
20.78,0.008417518344638341
