D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
12.8,2.6700000000000004,6.987846283852094e-07,2.049405815783449e-06,2.0546716650296852e-07,6.991261621690071e-07,2.050407471078041e-06,2.0556758940291713e-07,7.031659197568942e-07,2.0622553314325293e-06,2.0675541968885247e-07,1.0016552945919616e-09,1.0016552945919616e-09,1.184786035448838e-08,1.184786035448838e-08,1.2849515649080342e-08,1.2849515649080342e-08,0.006269873711746161,1.5781226258875372,1.0,0.4562359290923607,1.000488754002198,1.0,0.0,0.0,input_tied,0.07718093841830996,0.0,0.10063809092004923,0.533831528653012,6.464044187052792e-28,0.0023603047817545657,0.0023610402824360078,7.355006814420244e-07,7.355006814420244e-07,12.208729485310933,12.208716635752461
13.600000000000001,2.6700000000000004,2.232609622322112e-07,5.62464405988497e-07,8.964987572463278e-08,2.2336691021828556e-07,5.627313222037511e-07,8.969241887095749e-08,2.2466723927851074e-07,5.660072590497475e-07,9.021456272219229e-08,2.6691621525401924e-10,2.6691621525401924e-10,3.275936845996485e-09,3.275936845996485e-09,3.5428530612505044e-09,3.5428530612505044e-09,0.006298804019472406,1.5835144599575646,1.0,0.4596467185984162,1.0004745477445545,1.0,0.0,0.0,input_tied,0.07493757613090668,0.0,0.09808481357269962,0.5280158752682667,1.1763484652542217e-27,0.00017781411633678793,0.00017787976092963948,6.564459285155508e-08,6.564459285155508e-08,12.246888450575726,12.246887301941287
14.4,2.6700000000000004,1.1131761379376522e-07,2.7940246074760616e-07,4.078435155091121e-08,1.1137562927480394e-07,2.795480771295177e-07,4.080560716081372e-08,1.1200372657773702e-07,2.811245745592377e-07,4.103572834593417e-08,1.4561638191152895e-10,1.4561638191152895e-10,1.576497429720027e-09,1.576497429720027e-09,1.722113811631556e-09,1.722113811631556e-09,0.006163559930802473,1.5609164733916419,1.0,0.4452731317042589,1.0005211707209805,1.0,0.0,0.0,input_tied,0.08229998146410705,0.0,0.10740742647090296,0.5324821414728227,1.7068976082370074e-27,4.3878170128867925e-05,4.388257159939245e-05,4.401470524524251e-09,4.401470524524251e-09,12.24923214405583,12.249232067032507
15.200000000000001,2.6700000000000004,4.9679824267115945e-08,1.4687367107938247e-07,1.175908186933793e-08,4.970791324516871e-08,1.4695671346901122e-07,1.1765730455507892e-08,4.997971855871474e-08,1.4776028000348089e-07,1.1830066048108295e-08,8.304238962875829e-11,8.304238962875829e-11,8.035665344696626e-10,8.035665344696626e-10,8.866089240984209e-10,8.866089240984209e-10,0.006036540910175966,1.5399344597018174,1.0,0.4317398568847099,1.0005654001089404,1.0,0.0,0.0,input_tied,0.08928440645719829,0.0,0.11619019864791928,0.5368664051904894,2.4988243223099502e-27,1.2124917819874882e-05,1.212307265878984e-05,-1.8451610850416341e-09,1.8451610850416341e-09,12.249787814856985,12.249787847147024
16.0,2.6700000000000004,2.014448588713063e-08,5.600629786329342e-08,5.235305944933229e-09,2.0156733594413094e-08,5.60403493027815e-08,5.238488974527876e-09,2.0263646269899758e-08,5.6337591097991227e-08,5.266274273626605e-09,3.405143948807912e-11,3.405143948807912e-11,2.9724179520972454e-10,2.9724179520972454e-10,3.3129323469780366e-10,3.3129323469780366e-10,0.005915285375699392,1.520124718640573,1.0,0.4187923832293445,1.0006079930434109,1.0,0.0,0.0,input_tied,0.09601041307326881,0.0,0.12459912372608362,0.541108961317197,4.065851895891567e-27,1.763050318746437e-06,1.7623571246171558e-06,-6.93194129281296e-10,6.93194129281296e-10,12.249969146638843,12.249969158769728
16.8,2.6700000000000004,9.324480311993152e-09,2.4949645705093543e-08,2.264056559517541e-09,9.330528464989314e-09,2.4965828834809668e-08,2.2655250982463227e-09,9.378548941032821e-09,2.5094317911282323e-08,2.277184844434818e-09,1.618312971612477e-11,1.618312971612477e-11,1.2848907647265565e-10,1.2848907647265565e-10,1.4467220618878042e-10,1.4467220618878042e-10,0.005798567558786823,1.5013415333766713,1.0,0.40635906399495303,1.000648631644209,1.0,0.0,0.0,input_tied,0.10242780368593685,0.0,0.13268580337603814,0.5439150395864337,6.1665410325744335e-27,3.498805026322921e-07,3.4966177935522144e-07,-2.187232770706821e-10,2.187232770706821e-10,12.249993877091967,12.249993880919622
17.6,2.6700000000000004,3.484410888318046e-09,7.139226485334223e-09,8.222198924376402e-10,3.4862119310567243e-09,7.142916650596964e-09,8.226448862785894e-10,3.505841119181649e-09,7.183134990006045e-09,8.272768052646148e-10,3.6901652627413335e-12,3.6901652627413335e-12,4.021833940908051e-11,4.021833940908051e-11,4.3908504671821847e-11,4.3908504671821847e-11,0.006150316811214915,1.559816346703205,1.0,0.44456808785883606,1.0005168858657618,1.0,0.0,0.0,input_tied,0.08162334424933618,0.0,0.10702376707827714,0.5253311760113416,1.0452097502090278e-26,5.6207073804593766e-08,5.552612571952799e-08,-6.809480850657731e-10,6.809480850657731e-10,12.249999016376224,12.249999028292816
18.4,2.6700000000000004,1.7949803590232282e-09,1.9969300124387082e-09,3.8732741948561017e-10,1.795791019266441e-09,1.997831878446002e-09,3.875023467144819e-10,1.8063331746620569e-09,2.0095601106795588e-09,3.897771715194854e-10,9.018660072936095e-13,9.018660072936095e-13,1.172823223355691e-11,1.172823223355691e-11,1.2630098240850519e-11,1.2630098240850519e-11,0.0063247575839807625,1.5896510516836373,1.0,0.463514527796402,1.0004516262471272,1.0,0.0,0.0,input_tied,0.07131795834069857,0.0,0.09421603304878111,0.5139240325215798,1.686044268142297e-26,5.6207073804593766e-08,5.552612571952799e-08,-6.809480850657731e-10,6.809480850657731e-10,12.249999016376224,12.249999028292816
19.200000000000003,2.6700000000000004,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535278e-30,1e-30,1e-30,5.716173653527695e-33,5.716173653527695e-33,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535276,1.5704009692603986,1.0,0.4513309811859851,1.0003235099647996,1.0,0.0,0.0,input_tied,0.051086645958124254,0.0,0.10217329191624851,0.0,0.0,5.6207073804593766e-08,5.552612571952799e-08,-6.809480850657731e-10,6.809480850657731e-10,12.249999016376224,12.249999028292816
20.0,2.6700000000000004,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0003483577570074,1.0,0.0,0.0,input_tied,0.055010452027432544,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.552612571952799e-08,-6.809480850657731e-10,6.809480850657731e-10,12.249999016376224,12.249999028292816
4.0,2.8600000000000003,0.00018509964954869804,0.0015262709431112347,0.000321340408063833,0.00018517829790901913,0.0015269194516706731,0.00032147694476857957,0.0001857589411971574,0.0015317072456030698,0.0003224849647816093,6.485085594384963e-07,6.485085594384963e-07,4.7877939323966254e-06,4.7877939323966254e-06,5.436302491835122e-06,5.436302491835122e-06,0.003561820079437183,1.280917082806759,1.0,0.24757629233153006,1.0004248974026306,1.0,0.0,0.0,input_tied,0.06709710840023157,0.0,0.07718149434815945,0.7386838378008587,2.8761837568831e-29,2.942259831401674,2.9422261726446752,-3.3658756998899975e-05,3.3658756998899975e-05,14.866033672219503,14.865384797439022
4.8,2.8600000000000003,0.00019750513194841799,0.0015695233127737242,0.00015118717224227974,0.00019758289095607204,0.001570141243933726,0.00015124669557905386,0.00019835286268749054,0.0015762600144725782,0.00015183609721956443,6.179311600018177e-07,6.179311600018177e-07,6.118770538852177e-06,6.118770538852177e-06,6.736701698853995e-06,6.736701698853995e-06,0.004292196008830622,1.3602809677586774,1.0,0.30769127235057525,1.0003937062641712,1.0,0.0,0.0,input_tied,0.062171601241616636,0.0,0.07111786048012514,0.748410338046976,2.9933919210024115e-29,13.911774921951649,13.91126761278293,-0.0005073091687179954,0.0005073091687179954,978.4031981098636,978.3238579916942
5.6,2.8600000000000003,0.00015724957764809235,0.0013021215083105515,5.950497909015321e-05,0.00015734568048466377,0.0013029172978597568,5.954134546624284e-05,0.0001580592205607952,0.001308825840789211,5.9811356921569015e-05,7.957895492053616e-07,7.957895492053616e-07,5.908542929454214e-06,5.908542929454214e-06,6.704332478659576e-06,6.704332478659576e-06,0.005148776389814933,1.4305484675437201,1.0,0.35805791447458585,1.0006111484559055,1.0,0.0,0.0,input_tied,0.09650869584199384,0.0,0.1092096338293002,0.767402608323758,3.368027321264476e-29,58.02038223542545,58.0136019755024,-0.006780259923054643,0.006780259923054643,20036.67302803551,20031.874554003807
6.4,2.8600000000000003,0.00010403747261701672,0.0006722696389710111,2.72257085526094e-05,0.0001041118624275387,0.0006727503312620169,2.72451757239046e-05,0.00010462662397217353,0.000676076618887647,2.7379884376813826e-05,4.806922910058483e-07,4.806922910058483e-07,3.326287625630129e-06,3.326287625630129e-06,3.8069799166359775e-06,3.8069799166359775e-06,0.005662876464959826,1.4775528482269376,1.0,0.3903872383399466,1.0007150290049416,1.0,0.0,0.0,input_tied,0.11291285462523155,0.0,0.1316552460415761,0.7152807505987905,4.490444038173469e-29,59.89587171208015,59.88322651537498,-0.012645196705172168,0.012645196705172168,21386.043795975864,21376.798647804117
7.2,2.8600000000000003,7.600625220486701e-05,0.00012096534413756391,1.7567915929035053e-05,7.606144824233054e-05,0.00012105318964333639,1.7580673818256608e-05,7.644698374586911e-05,0.00012166677646691886,1.7669785636262944e-05,8.784550577247926e-08,8.784550577247926e-08,6.135868235824729e-07,6.135868235824729e-07,7.014323293549522e-07,7.014323293549522e-07,0.005798622195107972,1.4921401916441892,1.0,0.40021145959540433,1.0007262039090516,1.0,0.0,0.0,input_tied,0.11467752474982564,0.0,0.14069871838435052,0.6301147027730263,8.300512865651452e-29,3.5328042581996972,3.531855437006757,-0.0009488211929400414,0.0009488211929400414,28.430337523717252,28.405047526845443
8.0,2.8600000000000003,6.313932978333899e-05,8.59108180948319e-05,1.3492967983253393e-05,6.31881482078354e-05,8.597724310759304e-05,1.3503400552635793e-05,6.349419396987446e-05,8.639366567465948e-05,1.3568802983779324e-05,6.642501276113238e-08,6.642501276113238e-08,4.164225670664389e-07,4.164225670664389e-07,4.828475798275713e-07,4.828475798275713e-07,0.0056203350234028055,1.4658274448318904,1.0,0.38241989178356733,1.0007731856619944,1.0,0.0,0.0,input_tied,0.12209658579967342,0.0,0.1520636193182569,0.6058618931611132,9.732597734770872e-29,2.3263362680406803,2.3250581810257502,-0.0012780870149300405,0.0012780870149300405,5.363118009297095,5.348328989266686
8.8,2.8600000000000003,2.214685839297915e-05,5.8482307040463055e-05,7.047750111672346e-06,2.215972987142505e-05,5.851629622941171e-05,7.051846176317038e-06,2.228241122302763e-05,5.884025587846222e-05,7.090886815585824e-06,3.398918894865252e-08,3.398918894865252e-08,3.239596490505156e-07,3.239596490505156e-07,3.5794883799916813e-07,3.5794883799916813e-07,0.006120634703270317,1.5482467554553723,1.0,0.43712316521321565,1.0005811875534447,1.0,0.0,0.0,input_tied,0.091777459765371,0.0,0.11517223325097901,0.5937428176003673,1.2483365526505803e-28,1.5836853834620066,1.5837049280086766,1.954454666996952e-05,1.954454666996952e-05,0.21087700060990275,0.21092187859170672
9.600000000000001,2.8600000000000003,1.097514715022593e-05,4.3579838288134076e-05,3.95602958689054e-06,1.0981465055250239e-05,4.360492526651445e-05,3.958306897514372e-06,1.1042239307394148e-05,4.3846246138504706e-05,3.980213185996117e-06,2.508697838037705e-08,2.508697838037705e-08,2.413208719902532e-07,2.413208719902532e-07,2.664078503706303e-07,2.664078503706303e-07,0.00611309864458969,1.5480056645464257,1.0,0.4369674344285572,1.0005756556096999,1.0,0.0,0.0,input_tied,0.09090389022408386,0.0,0.11485685465158924,0.5829075330303074,1.5205403539934637e-28,0.9999999987043833,0.9999999987042631,-1.2012613126444194e-13,1.2012613126444194e-13,1.000000006478083,1.0000000064786838
10.4,2.8600000000000003,7.4220666386167255e-06,2.9967976092161507e-05,2.1099881410283906e-06,7.426711835728314e-06,2.9986731940466502e-05,2.1113087045985417e-06,7.466279029686532e-06,3.0146491853750548e-05,2.1225570959281526e-06,1.8755848304995035e-08,1.8755848304995035e-08,1.597599132840452e-07,1.597599132840452e-07,1.7851576158904023e-07,1.7851576158904023e-07,0.00595688414326162,1.5229622419775668,1.0,0.42065728173279693,1.000625863029499,1.0,0.0,0.0,input_tied,0.09883232816676848,0.0,0.12533762689732517,0.5770575941689172,1.8818072696055838e-28,0.4952546227929876,0.4951037453015023,-0.00015087749148529062,0.00015087749148529062,5.116026234859118,5.11773269854605
11.2,2.8600000000000003,4.558508237569585e-06,1.647338760064315e-05,7.956065609638946e-07,4.5615843995270175e-06,1.6484504133861078e-05,7.961434503383066e-07,4.5849870172062305e-06,1.6569075746285075e-05,8.00227961147316e-07,1.1116533217927528e-08,1.1116533217927528e-08,8.457161242399753e-08,8.457161242399753e-08,9.568814564192506e-08,9.568814564192506e-08,0.0058086501672667025,1.499419168235305,1.0,0.40507781194222237,1.0006748176809421,1.0,0.0,0.0,input_tied,0.10656293686014455,0.0,0.1353663151635882,0.5744380236894945,2.5787377235131635e-28,0.15211174677227632,0.1520199556842869,-9.179108798942903e-05,9.179108798942903e-05,9.732656828398367,9.734088693814055
12.0,2.8600000000000003,2.5104955122388165e-06,8.248755747682928e-06,4.859948078107491e-07,2.5123045434657425e-06,8.25469969646041e-06,4.863450095056606e-07,2.5247351153768845e-06,8.29554292880205e-06,4.887513844135152e-07,5.943948777481365e-09,5.943948777481365e-09,4.084323234164122e-08,4.084323234164122e-08,4.6787181119122587e-08,4.6787181119122587e-08,0.005672028915665867,1.4779687035454037,1.0,0.3906686474340275,1.0007205873175662,1.0,0.0,0.0,input_tied,0.11379058817311985,0.0,0.14464355018632655,0.5733931865822898,3.655827930863193e-28,0.03820531933674835,0.03817186324192658,-3.3456094821769644e-05,3.3456094821769644e-05,11.590529701767043,11.591099212912285
12.8,2.8600000000000003,6.987844310137842e-07,2.049407420527687e-06,2.0546678253598966e-07,6.991259648208718e-07,2.0504090769578263e-06,2.0556720528348523e-07,7.03165721268423e-07,2.0622569465915628e-06,2.0675503334986496e-07,1.0016564301391538e-09,1.0016564301391538e-09,1.1847869633736435e-08,1.1847869633736435e-08,1.2849526063875589e-08,1.2849526063875589e-08,0.006269873884113807,1.5781226258875372,1.0,0.4562359290923607,1.0004887541735754,1.0,0.0,0.0,input_tied,0.07718096548113625,0.0,0.10063809092004923,0.5338320664777271,6.464044081276889e-28,0.0023603084797284716,0.0023610439823714626,7.355026429910032e-07,7.355026429910032e-07,12.208729420705495,12.20871657111279
13.600000000000001,2.8600000000000003,2.2326133162687658e-07,5.624646990331373e-07,8.964914776742822e-08,2.2336727988844788e-07,5.627316156398938e-07,8.969169060853777e-08,2.2466761110070558e-07,5.66007554194127e-07,9.021383022019749e-08,2.66916606756565e-10,2.66916606756565e-10,3.275938554233135e-09,3.275938554233135e-09,3.5428551609897e-09,3.5428551609897e-09,0.006298804470893514,1.5835144599575646,1.0,0.4596467185984162,1.0004745481933628,1.0,0.0,0.0,input_tied,0.07493764700387047,0.0,0.09808481357269962,0.5280173204045973,1.1763488032724562e-27,0.00017781430171929963,0.00017787994654021343,6.564482091380732e-08,6.564482091380732e-08,12.246888447331946,12.246887298693514
14.4,2.8600000000000003,1.1131574477949525e-07,2.79400188998256e-07,4.0787004209623966e-08,1.1137375883282835e-07,2.795458030575962e-07,4.0808261035800725e-08,1.1200184558749725e-07,2.8112228766280106e-07,4.103839718731672e-08,1.4561405934019956e-10,1.4561405934019956e-10,1.5764846052048778e-09,1.5764846052048778e-09,1.7220986645450774e-09,1.7220986645450774e-09,0.006163555832654883,1.5609164733916419,1.0,0.4452731317042589,1.0005211666458147,1.0,0.0,0.0,input_tied,0.08229933793974288,0.0,0.10740742647090296,0.5324701586074787,1.7068938861634625e-27,4.387745656680714e-05,4.3881857608286485e-05,4.4010414793446044e-09,4.4010414793446044e-09,12.249232156542774,12.249232079526962
15.200000000000001,2.8600000000000003,4.9681081829448864e-08,1.4687316568925102e-07,1.1757709405128321e-08,4.9709171838758855e-08,1.469562087398384e-07,1.176435729109401e-08,4.9980984034356514e-08,1.4775977251442414e-07,1.1828685375163886e-08,8.304305058738705e-11,8.304305058738705e-11,8.03563774585731e-10,8.03563774585731e-10,8.866068251731181e-10,8.866068251731181e-10,0.006036547391161766,1.5399344597018174,1.0,0.4317398568847099,1.0005654065546805,1.0,0.0,0.0,input_tied,0.08928542432765696,0.0,0.11619019864791928,0.5368839259533508,2.4988292098255975e-27,1.2124834378374299e-05,1.212298938618194e-05,-1.8449921923589308e-09,1.8449921923589308e-09,12.2497878163172,12.249787848604283
16.0,2.8600000000000003,2.0144425275140493e-08,5.6017300783413826e-08,5.233073247952434e-09,2.015667378329749e-08,5.605136124213664e-08,5.236255137705467e-09,2.026358614154196e-08,5.6348661445415966e-08,5.264028588382914e-09,3.406045872281387e-11,3.406045872281387e-11,2.973002032793268e-10,2.973002032793268e-10,3.3136066200214065e-10,3.3136066200214065e-10,0.005915327182281037,1.520124718640573,1.0,0.4187923832293445,1.0006080346294175,1.0,0.0,0.0,input_tied,0.09601698007222882,0.0,0.12459912372608362,0.5412143713516117,4.065837813847434e-27,1.7637431196663038e-06,1.7630497996896333e-06,-6.933199766705564e-10,6.933199766705564e-10,12.249969134514844,12.24996914664793
16.8,2.8600000000000003,9.280470634419696e-09,2.5161429443196974e-08,2.246447868739097e-09,9.286501488568009e-09,2.5177780436278317e-08,2.2479077084370868e-09,9.334295375477317e-09,2.530736034236892e-08,2.259476785008265e-09,1.6350993081343234e-11,1.6350993081343234e-11,1.2957990609060225e-10,1.2957990609060225e-10,1.4593089917194548e-10,1.4593089917194548e-10,0.005799785719702089,1.5013415333766713,1.0,0.40635906399495303,1.0006498435678408,1.0,0.0,0.0,input_tied,0.10261918299489209,0.0,0.13268580337603814,0.5467997386889124,6.163589550707376e-27,3.5584559683205604e-07,3.5562400597135846e-07,-2.2159086069758246e-10,2.2159086069758246e-10,12.249993772702846,12.249993776580682
17.6,2.8600000000000003,3.3299913471321764e-09,7.391405161058225e-09,8.512631401977156e-10,3.3317136803282804e-09,7.395228132696187e-09,8.517034292592008e-10,3.3504729628684347e-09,7.436867117105098e-09,8.564989629703441e-10,3.8229716379622546e-12,3.8229716379622546e-12,4.163898440891059e-11,4.163898440891059e-11,4.5461956046872844e-11,4.5461956046872844e-11,0.006150651338447813,1.559816346703205,1.0,0.44456808785883606,1.0005172185199782,1.0,0.0,0.0,input_tied,0.08167587489763799,0.0,0.10702376707827714,0.5263128392387885,1.0420899903806001e-26,5.6207073804593766e-08,5.552612571952799e-08,-6.809480850657731e-10,6.809480850657731e-10,12.249999016376224,12.249999028292816
