D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
7.2,3.62,7.600634645080238e-05,0.0001209652982746507,1.756789888712088e-05,7.611673864357847e-05,0.00012114098918929026,1.75934146364126e-05,7.65025543996389e-05,0.00012175502104571055,1.7682591034279784e-05,1.7569091463956465e-07,1.7569091463956465e-07,6.140318564202841e-07,6.140318564202841e-07,7.897227710598488e-07,7.897227710598488e-07,0.006528506789333829,1.4921401916441892,1.0,0.40021145959540433,1.00145240756767,1.0,0.0,0.0,input_tied,0.2293550099528189,2.3357428655674163e-29,0.14069871838435052,0.630114421698452,8.300512230633132e-29,3.532805486037329,3.532312714281837,-0.0004927717554918942,0.0004927717554918942,28.43037025794329,28.41723444679984
8.0,3.62,6.313933684809059e-05,8.591081435204948e-05,1.3492966720466841e-05,6.323697370663934e-05,8.604366436992153e-05,1.351383185698639e-05,6.354325595031954e-05,8.646040864202953e-05,1.3579284811156464e-05,1.328500178720529e-07,1.328500178720529e-07,4.167442721079919e-07,4.167442721079919e-07,5.495942899800448e-07,5.495942899800448e-07,0.0063972655145357,1.4658274448318904,1.0,0.38241989178356733,1.0015463713023096,1.0,0.0,0.0,input_tied,0.24419316817587816,2.959948056478182e-29,0.1520636193182569,0.6058618706477157,9.732597677697152e-29,2.32633625647993,2.3255724518158614,-0.000763804664068779,0.000763804664068779,5.363117875432819,5.354277272252657
8.8,3.62,2.2146858636429218e-05,5.8482306745953826e-05,7.047750043925818e-06,2.2172601593564997e-05,5.8550285123405795e-05,7.055942173124043e-06,2.22953542059762e-05,5.887443294277603e-05,7.095005488771439e-06,6.797837745196899e-08,6.797837745196899e-08,3.2414781937023464e-07,3.2414781937023464e-07,3.9212619682220363e-07,3.9212619682220363e-07,0.006705039842658624,1.5482467554553723,1.0,0.43712316521321565,1.0011623751051282,1.0,0.0,0.0,input_tied,0.1835549192526417,2.8754741726648884e-29,0.11517223325097901,0.5937428151857201,1.2483365527864527e-28,1.5836853728707379,1.5837193272116217,3.3954340883823875e-05,3.3954340883823875e-05,0.21087697629163768,0.2109549449443184
9.600000000000001,3.62,1.097514716750559e-05,4.357983823993369e-05,3.956029584713497e-06,1.0987782977569572e-05,4.3630012196620965e-05,3.960584205957022e-06,1.104859219472062e-05,4.3871471906135e-05,3.982503097649432e-06,5.01739566872723e-08,5.01739566872723e-08,2.414597095140334e-07,2.414597095140334e-07,2.916336662013057e-07,2.916336662013057e-07,0.006691940080082073,1.5480056645464257,1.0,0.4369674344285572,1.001151311218987,1.0,0.0,0.0,input_tied,0.18180778038299605,3.492889648863739e-29,0.11485685465158924,0.5829075324628912,1.5205403541038937e-28,0.9999999965621593,0.9999999965611454,-1.0139666883901555e-12,1.0139666883901555e-12,1.000000017189203,1.0000000171942727
10.4,3.62,7.422066635836792e-06,2.9967976142054584e-05,2.109988132800364e-06,7.431357030063467e-06,3.0005487838755203e-05,2.1126292599323506e-06,7.470948972161818e-06,3.0165347677589325e-05,2.1238846867670652e-06,3.751169670061921e-08,3.751169670061921e-08,1.5985983883412178e-07,1.5985983883412178e-07,1.97371535534741e-07,1.97371535534741e-07,0.006586081575851432,1.5229622419775668,1.0,0.42065728173279693,1.0012517260599383,1.0,0.0,0.0,input_tied,0.19766465648198667,4.717225148794281e-29,0.12533762689732517,0.5770575953533154,1.8818072695195378e-28,0.49525462451438723,0.495152439046721,-0.00010218546766621595,0.00010218546766621595,5.116026215391265,5.1171819285193605
11.2,3.62,4.558508140962937e-06,1.6473387541821005e-05,7.956066124064262e-07,4.5646604647159455e-06,1.6495620608063736e-05,7.96680391219186e-07,4.588078863749019e-06,1.658024925211818e-05,8.007676567338089e-07,2.2233066242731544e-08,2.2233066242731544e-08,8.462864405444319e-08,8.462864405444319e-08,1.0686171029717473e-07,1.0686171029717473e-07,0.006486929905939796,1.499419168235305,1.0,0.40507781194222237,1.0013496353549802,1.0,0.0,0.0,input_tied,0.21312587263006663,6.981484464640766e-29,0.1353663151635882,0.5744380156356265,2.578737722233092e-28,0.15211174563265198,0.1520499676690026,-6.17779636493676e-05,6.17779636493676e-05,9.732656846174915,9.733620519968357
12.0,3.62,2.5104953637235645e-06,8.248756071704569e-06,4.859948471246432e-07,2.514113425974029e-06,8.260643969761492e-06,4.866952505731857e-07,2.526552948011921e-06,8.301516613631652e-06,4.8910335843049e-07,1.1887898056922924e-08,1.1887898056922924e-08,4.08726438701602e-08,4.08726438701602e-08,5.276054192708313e-08,5.276054192708313e-08,0.006396181614348598,1.4779687035454037,1.0,0.3906686474340275,1.001441174639374,1.0,0.0,0.0,input_tied,0.22758117701609065,1.0575838575814504e-28,0.14464355018632655,0.5733931912133362,3.6558279170384534e-28,0.038205322331963304,0.038182899694201765,-2.2422637761539133e-05,2.2422637761539133e-05,11.590529650781196,11.590911341783075
12.8,3.62,6.987850667582667e-07,2.049405442966268e-06,2.0546691458996626e-07,6.994681348079283e-07,2.051408753348081e-06,2.056677601593629e-07,7.035098684147911e-07,2.063262399407449e-06,2.068561692615339e-07,2.0033103818128935e-09,2.0033103818128935e-09,1.185364605936815e-08,1.185364605936815e-08,1.3856956441181043e-08,1.3856956441181043e-08,0.006761451956097455,1.5781226258875372,1.0,0.4562359290923607,1.0009775080810333,1.0,0.0,0.0,input_tied,0.1543618889386422,1.3010581892824182e-28,0.10063809092004923,0.5338316489059117,6.464044465609094e-28,0.0023603039240562753,0.0023606298330284604,3.2590897218508566e-07,3.2590897218508566e-07,12.20872950029535,12.208723806504551
13.600000000000001,3.62,2.2326160079887397e-07,5.624641090358495e-07,8.964924360862648e-08,2.234734975082543e-07,5.629979415149805e-07,8.973432935400825e-08,2.2477444706571632e-07,5.662754304836171e-07,9.025671718685603e-08,5.338324791310119e-10,5.338324791310119e-10,3.277488968636604e-09,3.277488968636604e-09,3.811321447767616e-09,3.811321447767616e-09,0.006776114931672371,1.5835144599575646,1.0,0.4596467185984162,1.0009490960766299,1.0,0.0,0.0,input_tied,0.14987524503941824,2.307639138212443e-28,0.09808481357269962,0.5280168211599038,1.1763488424750079e-27,0.00017781392866979316,0.00017784366481551935,2.9736145726186802e-08,2.9736145726186802e-08,12.24688845385948,12.246887933543034
14.4,3.62,1.1131969109529625e-07,2.793939226895787e-07,4.078541255036925e-08,1.1143572332472457e-07,2.7968514430023374e-07,4.0827924547122115e-08,1.1206415952505309e-07,2.812624147134225e-07,4.105817159002887e-08,2.91221610655056e-10,2.91221610655056e-10,1.577270413188748e-09,1.577270413188748e-09,1.868492023843804e-09,1.868492023843804e-09,0.006687661656548617,1.5609164733916419,1.0,0.4452731317042589,1.0010423333759433,1.0,0.0,0.0,input_tied,0.16459868919378942,3.6666721766324277e-28,0.10740742647090296,0.5324702825682148,1.706898813754625e-27,4.387548847092167e-05,4.387511553418437e-05,-3.729367373050225e-10,3.729367373050225e-10,12.249232190983372,12.249232197509558
15.200000000000001,3.62,4.9683301627579994e-08,1.468672700196202e-07,1.1758318010469981e-08,4.9739483487935504e-08,1.4703334747793583e-07,1.1771614312423335e-08,5.0011461429121153e-08,1.4783733305093404e-07,1.1835982078242635e-08,1.6607745831562222e-10,1.6607745831562222e-10,8.039855729982114e-10,8.039855729982114e-10,9.700630313138336e-10,9.700630313138336e-10,0.006605032089070911,1.5399344597018174,1.0,0.4317398568847099,1.0011307996553176,1.0,0.0,0.0,input_tied,0.17856872407797547,5.80681043664065e-28,0.11619019864791928,0.5368656406129076,2.498838328969772e-27,1.2123860985619731e-05,1.2121767764732302e-05,-2.093220887429558e-09,2.093220887429558e-09,12.249787833351425,12.249787869982473
16.0,3.62,2.013529281264465e-08,5.6030361354393594e-08,5.236733354301586e-09,2.0159777874248266e-08,5.6098495791881076e-08,5.243101363943903e-09,2.0266706696800654e-08,5.6396045999993646e-08,5.270911127467413e-09,6.813443748748209e-11,6.813443748748209e-11,2.9755020811256986e-10,2.9755020811256986e-10,3.6568464560005195e-10,3.6568464560005195e-10,0.0065265444798238295,1.520124718640573,1.0,0.4187923832293445,1.0012160270938917,1.0,0.0,0.0,input_tied,0.19202730172346644,1.013161121400409e-27,0.12459912372608362,0.5411609326050772,4.0656831729720804e-27,1.7645656576059786e-06,1.7639858926260633e-06,-5.797649799153835e-10,5.797649799153835e-10,12.24996912012045,12.249969130266324
16.8,3.62,9.31288741848198e-09,2.500543312410231e-08,2.2594181325096426e-09,9.324974569171502e-09,2.503788755253532e-08,2.2623506201701383e-09,9.372966461547743e-09,2.5166747486236615e-08,2.2739940285971677e-09,3.245442843300922e-11,3.245442843300922e-11,1.288599337012943e-10,1.288599337012943e-10,1.6131436213430353e-10,1.6131436213430353e-10,0.006451172484543584,1.5013415333766713,1.0,0.40635906399495303,1.0012978950723204,1.0,0.0,0.0,input_tied,0.20495537468681896,1.636216098834357e-27,0.13268580337603814,0.5446669460632896,6.165754199781417e-27,3.5144691785126237e-07,3.5127883087135306e-07,-1.680869799093081e-10,1.680869799093081e-10,12.249993849679708,12.249993852621227
17.6,3.62,3.484410888318046e-09,7.139226485334225e-09,8.222198924376402e-10,3.4880129737954025e-09,7.146606815859708e-09,8.230698801195386e-10,3.507652302728585e-09,7.186845932820351e-09,8.277041920421441e-10,7.380330525483494e-12,7.380330525483494e-12,4.023911696064278e-11,4.023911696064278e-11,4.7619447486126275e-11,4.7619447486126275e-11,0.006670113013496442,1.559816346703205,1.0,0.44456808785883606,1.0010337717315236,1.0,0.0,0.0,input_tied,0.16324668849867235,2.2372456970863042e-27,0.10702376707827714,0.5253311760113416,1.0452097502090277e-26,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
18.4,3.62,1.7949803590232282e-09,1.996930012438708e-09,3.8732741948561017e-10,1.7966016795096533e-09,1.9987337444532942e-09,3.876772739433536e-10,1.8071485938700737e-09,2.0104672710732764e-09,3.899531256551686e-10,1.8037320145863918e-12,1.8037320145863918e-12,1.1733526619982158e-11,1.1733526619982158e-11,1.353725863456855e-11,1.353725863456855e-11,0.006779035093992335,1.5896510516836373,1.0,0.463514527796402,1.0009032524942543,1.0,0.0,0.0,input_tied,0.1426359166813971,3.1770480497800524e-27,0.09421603304878111,0.5139240325215796,1.686044268142297e-26,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
19.200000000000003,3.62,1.8603064690849132e-09,2.063041699959558e-09,3.88760954464617e-10,1.8621348956954406e-09,2.065069387550565e-09,3.8914305326720124e-10,1.8727791821255294e-09,2.076873682776388e-09,3.913674625357405e-10,2.0276875910069583e-12,2.0276875910069583e-12,1.1804295225822897e-11,1.1804295225822897e-11,1.3831982816829855e-11,1.3831982816829855e-11,0.006704654984482866,1.5704009692603986,1.0,0.4513309811859851,1.000982863114714,1.0,0.0,0.0,input_tied,0.15520752196237864,3.447517208295368e-27,0.10217329191624851,0.5190615771644347,1.6870931452033958e-26,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
20.0,3.62,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.000696715514015,1.0,0.0,0.0,input_tied,0.11002090405486509,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.546228976920903e-08,-7.447840353847369e-10,7.447840353847369e-10,12.249999016376224,12.249999029409944
4.0,3.81,0.00019318525669526364,0.0015413140263793401,0.00031395984768226053,0.00019334969614528825,0.001542625994151357,0.00031422709056386466,0.00019395596159106686,0.001547463037367143,0.00031521237800384734,1.3119677720169719e-06,1.3119677720169719e-06,4.837043215785925e-06,4.837043215785925e-06,6.149010987802897e-06,6.149010987802897e-06,0.003989460215480797,1.280917082806759,1.0,0.24757629233153006,1.0008512008257648,1.0,0.0,0.0,input_tied,0.13441624665886243,4.4387196338357736e-30,0.07718149434815945,0.7415605618170809,2.875507705132703e-29,3.142800761017072,3.1427608858803464,-3.9875136725431304e-05,3.9875136725431304e-05,18.983465578760526,18.98259690846531
4.8,3.81,0.0001981813173150269,0.0015699380109861526,0.00015088963563613146,0.00019833735527550672,0.0015711741008892419,0.0001510084385148346,0.000199110267120796,0.001577296896425676,0.00015159691167817102,1.2360899030892589e-06,1.2360899030892589e-06,6.122795536434153e-06,6.122795536434153e-06,7.3588854395234115e-06,7.3588854395234115e-06,0.004687373251699885,1.3602809677586774,1.0,0.30769127235057525,1.0007873494968842,1.0,0.0,0.0,input_tied,0.12433324895431232,4.2574033257099974e-30,0.07111786048012514,0.7482703798303796,2.9932026195443457e-29,13.973329536135248,13.972766574546656,-0.000562961588592259,0.000562961588592259,988.0538476515687,987.9653708627352
5.6,3.81,0.00015728834200537633,0.001302097270244497,5.94955053574147e-05,0.00015748059087139637,0.0013036887850412118,5.956822494548093e-05,0.00015819474274676707,0.0013096008265542972,5.983835829538726e-05,1.591514796714811e-06,1.591514796714811e-06,5.912041513085348e-06,5.912041513085348e-06,7.503556309800159e-06,7.503556309800159e-06,0.00576266956491753,1.4305484675437201,1.0,0.35805791447458585,1.0012222702812485,1.0,0.0,0.0,input_tied,0.19301318635410925,7.356402365097509e-30,0.1092096338293002,0.7673641013740413,3.368018968269737e-29,58.03536702127631,58.02883367337608,-0.006533347900230524,0.006533347900230524,20047.279985216697,20042.655020043076
6.4,3.81,0.00010403942291816903,0.0006722670893398038,2.722534218776579e-05,0.00010418820495078392,0.0006732284678365949,2.726427590765501e-05,0.00010470334395668273,0.0006765571195186921,2.7399078997834505e-05,9.613784967910446e-07,9.613784967910446e-07,3.328651682097208e-06,3.328651682097208e-06,4.2900301788882525e-06,4.2900301788882525e-06,0.006381437150376129,1.4775528482269376,1.0,0.3903872383399466,1.0014300543817118,1.0,0.0,0.0,input_tied,0.2258251363126598,1.1823810294862228e-29,0.1316552460415761,0.7152763987949655,4.4904440386402544e-29,59.89663404855779,59.887919059446496,-0.0087149891112972,0.0087149891112972,21386.60121881807,21380.22922440228
7.2,3.81,7.600637001217099e-05,0.00012096528680893696,1.7567894626679354e-05,7.611676223440918e-05,0.00012114097769935023,1.759341036868328e-05,7.650257811004533e-05,0.00012175500949753102,1.7682586744918464e-05,1.756908904132704e-07,1.756908904132704e-07,6.140317981807923e-07,6.140317981807923e-07,7.897226885940627e-07,7.897226885940627e-07,0.006528506726408371,1.4921401916441892,1.0,0.40021145959540433,1.001452407505062,1.0,0.0,0.0,input_tied,0.22935500006613896,2.3357428208944736e-29,0.14069871838435052,0.6301143514300085,8.300512071879224e-29,3.5328057929890972,3.532313020864831,-0.0004927721242662386,0.0004927721242662386,28.43037844129907,28.41724261843563
8.0,3.81,6.313933861523411e-05,8.591081341528643e-05,1.3492966404811948e-05,6.323697547617284e-05,8.604366343124363e-05,1.3513831540770144e-05,6.35432577284236e-05,8.646040769880523e-05,1.3579284493408654e-05,1.328500159572028e-07,1.328500159572028e-07,4.1674426756159336e-07,4.1674426756159336e-07,5.495942835187962e-07,5.495942835187962e-07,0.0063972655090820596,1.4658274448318904,1.0,0.38241989178356733,1.0015463712968822,1.0,0.0,0.0,input_tied,0.24419316731884,2.959948052134171e-29,0.1520636193182569,0.605861865011666,9.732597663413621e-29,2.326336253525646,2.3255724488327276,-0.0007638046929185904,0.0007638046929185904,5.363117841224565,5.354277237738827
8.8,3.81,2.2146858698122385e-05,5.848230666985641e-05,7.047750027298096e-06,2.217260165531964e-05,5.85502850471929e-05,7.055942156473738e-06,2.2295354268072735e-05,5.88744328661412e-05,7.0950054720289535e-06,6.797837733648791e-08,6.797837733648791e-08,3.2414781894829703e-07,3.2414781894829703e-07,3.9212619628478494e-07,3.9212619628478494e-07,0.006705039842193825,1.5482467554553723,1.0,0.43712316521321565,1.001162375104666,1.0,0.0,0.0,input_tied,0.18355491917966055,2.875474172739253e-29,0.11517223325097901,0.5937428145520505,1.2483365528187368e-28,1.5836853700647764,1.5837193244044234,3.3954339647035425e-05,3.3954339647035425e-05,0.21087696984896176,0.21095493849761127
9.600000000000001,3.81,1.0975147166600044e-05,4.357983824079388e-05,3.956029585346656e-06,1.0987782976662947e-05,4.3630012197482e-05,3.9605842065908965e-06,1.1048592193808978e-05,4.38714719070008e-05,3.982503098286814e-06,5.017395668811933e-08,5.017395668811933e-08,2.4145970951880386e-07,2.4145970951880386e-07,2.916336662069232e-07,2.916336662069232e-07,0.006691940080078888,1.5480056645464257,1.0,0.4369674344285572,1.0011513112189836,1.0,0.0,0.0,input_tied,0.1818077803824488,3.492889648847751e-29,0.11485685465158924,0.5829075324581264,1.5205403540969338e-28,0.9999999965814609,0.9999999965804408,-1.0200729150255938e-12,1.0200729150255938e-12,1.0000000170926948,1.0000000170977952
10.4,3.81,7.4220666459446125e-06,2.9967976111182754e-05,2.109988133087216e-06,7.43135704018072e-06,3.0005487807831728e-05,2.1126292602186465e-06,7.470948982332972e-06,3.0165347646501098e-05,2.1238846870548866e-06,3.7511696648973914e-08,3.7511696648973914e-08,1.5985983866937048e-07,1.5985983866937048e-07,1.973715353183444e-07,1.973715353183444e-07,0.006586081575415227,1.5229622419775668,1.0,0.42065728173279693,1.0012517260595044,1.0,0.0,0.0,input_tied,0.19766465641347788,4.7172251491755607e-29,0.12533762689732517,0.5770575948067216,1.8818072696716388e-28,0.49525462349158716,0.49515243802371134,-0.00010218546787582605,0.00010218546787582605,5.116026226958434,5.117181940090207
11.2,3.81,4.558508311773896e-06,1.6473387311930208e-05,7.9560656463635e-07,4.564660635758785e-06,1.6495620377867544e-05,7.966803433848728e-07,4.588079035669372e-06,1.6580249020740993e-05,8.00767608654088e-07,2.223306593733551e-08,2.223306593733551e-08,8.462864287344887e-08,8.462864287344887e-08,1.0686170881078438e-07,1.0686170881078438e-07,0.00648692990623695,1.499419168235305,1.0,0.40507781194222237,1.001349635355276,1.0,0.0,0.0,input_tied,0.21312587267674665,6.981484476910383e-29,0.1353663151635882,0.5744380159804688,2.578737726765097e-28,0.15211174143681816,0.15204996347494223,-6.17779618759251e-05,6.17779618759251e-05,9.732656911624062,9.73362058539308
12.0,3.81,2.510495491665348e-06,8.248755087370793e-06,4.859949294177157e-07,2.5141135539604283e-06,8.260642983549874e-06,4.866953329577994e-07,2.526553076631581e-06,8.301515622540381e-06,4.891034412227326e-07,1.1887896179081374e-08,1.1887896179081374e-08,4.087263899050673e-08,4.087263899050673e-08,5.2760535169588105e-08,5.2760535169588105e-08,0.006396181558398649,1.4779687035454037,1.0,0.3906686474340275,1.0014411745836995,1.0,0.0,0.0,input_tied,0.22758116822430635,1.057583863775727e-28,0.14464355018632655,0.5733931304309209,3.6558279384506653e-28,0.03820531320074965,0.038182890564113676,-2.2422636635974214e-05,2.2422636635974214e-05,11.590529806216676,11.590911497201951
