D,eta,C_uv_ee,C_uv_mumu,C_uv_tautau,C_match_ee,C_match_mumu,C_match_tautau,C_ir_ee,C_ir_mumu,C_ir_tautau,delta_C_match_mumu,abs_delta_C_match_mumu,delta_C_rge_mumu,abs_delta_C_rge_mumu,delta_C_mumu,abs_delta_C_mumu,rel_delta_C_mumu,mu_match,mu_low,log_ratio,finite_fac_diag,finite_fac_offdiag,kappa_diag,kappa_offdiag,finite_match_mode,kappa_diag_eff,kappa_offdiag_eff,shell_spread,coeff_cv,offdiag_mix,mu_mumu_uv_tree,mu_mumu_uv_rge,delta_mu_mumu,abs_delta_mu_mumu,chi2_uv_tree,chi2_uv_rge
19.200000000000003,0.39,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535278e-30,1e-30,1e-30,5.716173653527695e-33,5.716173653527695e-33,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535276,1.5704009692603986,1.0,0.4513309811859851,1.000970529894399,1.0,0.0,0.0,input_tied,0.15325993787437275,0.0,0.10217329191624851,0.0,0.0,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
20.0,0.39,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0010450732710223,1.0,0.0,0.0,input_tied,0.16503135608229763,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
4.0,0.5800000000000001,0.00016593300264469287,0.0014838405094366235,0.0003402200273142987,0.00016614342138153378,0.0014857221595043775,0.0003406514584778071,0.0001666643790940888,0.0014903807756040802,0.0003417196019114228,1.881650067753985e-06,1.881650067753985e-06,4.658616099702771e-06,4.658616099702771e-06,6.540266167456756e-06,6.540266167456756e-06,0.004407661150819996,1.280917082806759,1.0,0.24757629233153006,1.001268094553146,1.0,0.0,0.0,input_tied,0.20024946532365048,0.0,0.07718149434815945,0.7296846177516892,2.877574286123232e-29,2.4817186502014303,2.481690237492503,-2.8412708927394448e-05,2.8412708927394448e-05,7.313220238710028,7.312836061791173
4.8,0.5800000000000001,0.00019588331934337569,0.0015684959230168687,0.00015190541897144576,0.00019611472380078865,0.001570348847243581,0.000152084870653054,0.00019687897415015276,0.0015764684268032908,0.0001526775386245198,1.852924226712193e-06,1.852924226712193e-06,6.119579559709862e-06,6.119579559709862e-06,7.972503786422055e-06,7.972503786422055e-06,0.0050828973600948995,1.3602809677586774,1.0,0.30769127235057525,1.0011813382486505,1.0,0.0,0.0,input_tied,0.1865494588489146,0.0,0.07111786048012514,0.7487351990015543,2.993847761218537e-29,13.764250791323446,13.763653682853292,-0.0005971084701545948,0.0005971084701545948,955.4668601921403,955.3745774345734
5.6,0.5800000000000001,0.0001571565360950142,0.0013021795653970398,5.952772796673076e-05,0.00015744468908042948,0.0013045671652935475,5.963687450911976e-05,0.00015815867814633137,0.0013104831901349975,5.990731917494346e-05,2.3875998965076483e-06,2.3875998965076483e-06,5.916024841449985e-06,5.916024841449985e-06,8.303624737957633e-06,8.303624737957633e-06,0.006376712520001667,1.4305484675437201,1.0,0.35805791447458585,1.0018335412104087,1.0,0.0,0.0,input_tied,0.28954122239723684,0.0,0.1092096338293002,0.7674949986543215,3.368047388161654e-29,57.98441234989971,57.97814222827935,-0.006270121620360669,0.006270121620360669,20011.223256146764,20006.788612521297
6.4,0.5800000000000001,0.00010403279180139791,0.0006722757578882074,2.7226587873248646e-05,0.0001042559525510547,0.0006737178566679155,2.7284991628979723e-05,0.00010477142652223553,0.0006770489280411494,2.7419897144151516e-05,1.4420987797080908e-06,1.4420987797080908e-06,3.331071373233901e-06,3.331071373233901e-06,4.773170152941992e-06,4.773170152941992e-06,0.007100018254318373,1.4775528482269376,1.0,0.3903872383399466,1.0021451000765491,1.0,0.0,0.0,input_tied,0.33874062650058523,0.0,0.1316552460415761,0.7152911951750737,4.4904440372978883e-29,59.89404198785138,59.88925309513829,-0.004788892713094128,0.004788892713094128,21384.70592547825,21381.204547669644
7.2,0.5800000000000001,7.600596946658674e-05,0.00012096548172608188,1.7567967055044743e-05,7.61715570486557e-05,0.00012122901867947386,1.7606240853891434e-05,7.655765066481336e-05,0.00012184349673425887,1.76954822644862e-05,2.635369533919812e-07,2.635369533919812e-07,6.144780547850124e-07,6.144780547850124e-07,8.780150081769936e-07,8.780150081769936e-07,0.007258393019631823,1.4921401916441892,1.0,0.40021145959540433,1.0021786128541095,1.0,0.0,0.0,input_tied,0.34403275221100243,0.0,0.14069871838435052,0.6301155460004444,8.300514770714761e-29,3.5328005746123075,3.5327632470211245,-3.7327591182911846e-05,3.7327591182911846e-05,28.430239319166184,28.429244174025566
8.0,0.5800000000000001,6.313930858617432e-05,8.591082932490227e-05,1.349297177222348e-05,6.328576381665604e-05,8.61101043976168e-05,1.3524269490475928e-05,6.359228237057517e-05,8.65271704656546e-05,1.3589772998327123e-05,1.992750727145275e-07,1.992750727145275e-07,4.170660680378064e-07,4.170660680378064e-07,6.163411407523339e-07,6.163411407523339e-07,0.007174196147279888,1.4658274448318904,1.0,0.38241989178356733,1.0023195570835535,1.0,0.0,0.0,input_tied,0.36628977280669284,0.0,0.1520636193182569,0.6058619607103518,9.732597906015618e-29,2.3263363027237887,2.3260861133419115,-0.0002501893818771528,0.0002501893818771528,5.363118410899866,5.360221808279549
8.8,0.5800000000000001,2.2146857658873487e-05,5.848230792059077e-05,7.04775031939265e-06,2.2185472093104496e-05,5.85842754894288e-05,7.0600385137440376e-06,2.2308295959555732e-05,5.8908611487268236e-05,7.09912450767347e-06,1.0196756883802996e-07,1.0196756883802996e-07,3.2433599783943383e-07,3.2433599783943383e-07,4.263035666774638e-07,4.263035666774638e-07,0.007289444993455337,1.5482467554553723,1.0,0.43712316521321565,1.0017435626681575,1.0,0.0,0.0,input_tied,0.27533238053155346,0.0,0.11517223325097901,0.5937428247516305,1.2483365522276649e-28,1.5836854146976476,1.5837337623248717,4.8347627224165635e-05,4.8347627224165635e-05,0.21087707232904246,0.21098809636282803
9.600000000000001,0.5800000000000001,1.0975147149201867e-05,4.3579838227844995e-05,3.956029603160251e-06,1.0994100864259517e-05,4.365509916282837e-05,3.9628615350549755e-06,1.1054945046220524e-05,4.389669771006598e-05,3.984793030072363e-06,7.526093498337296e-08,7.526093498337296e-08,2.4159854723761166e-07,2.4159854723761166e-07,3.168594822209846e-07,3.168594822209846e-07,0.007270781515167024,1.5480056645464257,1.0,0.4369674344285572,1.0017269668278688,1.0,0.0,0.0,input_tied,0.27271167047790623,0.0,0.11485685465158924,0.5829075319022637,1.5205403539576656e-28,0.9999999954199661,0.9999999954173022,-2.6638691252856006e-12,2.6638691252856006e-12,1.000000022900169,1.0000000229134887
10.4,0.5800000000000001,7.4220667591848335e-06,2.9967975434604077e-05,2.109988192023306e-06,7.436002350630682e-06,3.0024242977818918e-05,2.1139498827967307e-06,7.475619041541689e-06,3.0184202738158202e-05,2.125212345496331e-06,5.62675432148409e-08,5.62675432148409e-08,1.59959760339284e-07,1.59959760339284e-07,2.162273035541249e-07,2.162273035541249e-07,0.007215278990933997,1.5229622419775668,1.0,0.42065728173279693,1.0018775890729632,1.0,0.0,0.0,input_tied,0.2964969820472671,0.0,0.12533762689732517,0.5770575811212877,1.8818072717712383e-28,0.4952546006122621,0.495201053443849,-5.354716841310392e-05,5.354716841310392e-05,5.116026485707982,5.116632085557002
11.2,0.5800000000000001,4.558508610097314e-06,1.6473385567782725e-05,7.956066873864388e-07,4.567737096318348e-06,1.6506735161855953e-05,7.972173556948511e-07,4.5911712796111934e-06,1.659142082768842e-05,8.013073760361374e-07,3.3349594073227984e-08,3.3349594073227984e-08,8.468566583246588e-08,8.468566583246588e-08,1.1803525990569387e-07,1.1803525990569387e-07,0.007165209569096555,1.499419168235305,1.0,0.40507781194222237,1.0020244529538878,1.0,0.0,0.0,input_tied,0.319688796535826,0.0,0.1353663151635882,0.5744379545210921,2.5787377440158254e-28,0.15211170910040503,0.15207991268331875,-3.179641708628278e-05,3.179641708628278e-05,9.73265741602695,9.733153402052956
12.0,0.5800000000000001,2.510494419358609e-06,8.248759932846803e-06,4.859946757239118e-07,2.5159215114241866e-06,8.26659179068214e-06,4.87045280667781e-07,2.528369979645083e-06,8.307493863634e-06,4.894551204306671e-07,1.783185783533617e-08,1.783185783533617e-08,4.0902072951861534e-08,4.0902072951861534e-08,5.8733930787197705e-08,5.8733930787197705e-08,0.007120334603667816,1.4779687035454037,1.0,0.3906686474340275,1.0021617622503873,1.0,0.0,0.0,input_tied,0.3413718115285127,0.0,0.14464355018632655,0.5733934032489537,3.655827806647672e-28,0.038205358125886636,0.03819395786482076,-1.1400261065878936e-05,1.1400261065878936e-05,11.590529041481528,11.590723102474257
12.8,0.5800000000000001,6.987835376805643e-07,2.0494095611429716e-06,2.0546683004976262e-07,6.998081380014575e-07,2.052414534186496e-06,2.0576809842351492e-07,7.038518362472586e-07,2.0642739919448014e-06,2.0695708730983059e-07,3.0049730435243123e-09,3.0049730435243123e-09,1.1859457758305443e-08,1.1859457758305443e-08,1.4864430801829755e-08,1.4864430801829755e-08,0.007253030864918844,1.5781226258875372,1.0,0.4562359290923607,1.001466262820521,1.0,0.0,0.0,input_tied,0.23154294378511467,0.0,0.10063809092004923,0.5338323800879815,6.464043528667355e-28,0.002360313410236169,0.0023602302367497423,-8.317348642672764e-08,8.317348642672764e-08,12.208729334567082,12.20873078764919
13.600000000000001,0.5800000000000001,2.23257213948853e-07,5.624780701442199e-07,8.964772358412812e-08,2.2357505481600933e-07,5.632788438993382e-07,8.977535086075039e-08,2.2487659558869846e-07,5.665579681394352e-07,9.029797750004115e-08,8.007737551182312e-10,8.007737551182312e-10,3.2791242400970068e-09,3.2791242400970068e-09,4.079897995215238e-09,4.079897995215238e-09,0.007253434776877876,1.5835144599575646,1.0,0.4596467185984162,1.001423653290008,1.0,0.0,0.0,input_tied,0.22481431642700442,0.0,0.09808481357269962,0.5280266688813077,1.1763480693074486e-27,0.00017782275614435032,0.0001778166316504774,-6.1244938729060425e-09,6.1244938729060425e-09,12.2468882993983,12.24688840656333
14.4,0.5800000000000001,1.1133857147543006e-07,2.793325203394674e-07,4.0790044387193164e-08,1.1151264088298598e-07,2.797692355378236e-07,4.085381652623327e-08,1.1214151085604564e-07,2.8134698017935003e-07,4.1084209585664047e-08,4.367151983562344e-10,4.367151983562344e-10,1.5777446415264096e-09,1.5777446415264096e-09,2.014459839882644e-09,2.014459839882644e-09,0.007211691060655988,1.5609164733916419,1.0,0.4452731317042589,1.0015634241148346,1.0,0.0,0.0,input_tied,0.24688604039263373,0.0,0.10740742647090296,0.532395840800425,1.706913184056574e-27,4.3856205503249375e-05,4.385106013685391e-05,-5.145366395465907e-09,5.145366395465907e-09,12.249232528424734,12.249232618465824
15.200000000000001,0.5800000000000001,4.9709897395962283e-08,1.46776561877834e-07,1.1761015684834395e-08,4.979420530589404e-08,1.470254947022235e-07,1.1780962349442548e-08,5.006648246867072e-08,1.4782943733585803e-07,1.1845381230787873e-08,2.4893282438951585e-10,2.4893282438951585e-10,8.039426336345236e-10,8.039426336345236e-10,1.0528754580240395e-09,1.0528754580240395e-09,0.007173321438748344,1.5399344597018174,1.0,0.4317398568847099,1.0016959984700875,1.0,0.0,0.0,input_tied,0.2678213434338505,0.0,0.11619019864791928,0.5366835100288477,2.498967429026751e-27,1.2108889732566497e-05,1.210654661776478e-05,-2.3431148017169756e-09,2.3431148017169756e-09,12.249788095346085,12.249788136350238
16.0,0.5800000000000001,2.0151203156635068e-08,5.615562867060873e-08,5.200510171917285e-09,2.0187995639968746e-08,5.625815877840903e-08,5.2100053709056335e-09,2.0295074131455104e-08,5.6556555849778785e-08,5.237639591048216e-09,1.0253010780030169e-10,1.0253010780030169e-10,2.983970713697566e-10,2.983970713697566e-10,4.009271791700583e-10,4.009271791700583e-10,0.0071395724464553886,1.520124718640573,1.0,0.4187923832293445,1.0018258206742143,1.0,0.0,0.0,input_tied,0.28832204418922386,0.0,0.12459912372608362,0.5426649111009035,4.065771227708545e-27,1.7724645713912186e-06,1.7720028429882379e-06,-4.6172840298070287e-10,4.6172840298070287e-10,12.249968981889634,12.24996898996987
16.8,0.5800000000000001,9.525971967553443e-09,2.4653082118783826e-08,2.201061903443079e-09,9.54453317008829e-09,2.4701118251146333e-08,2.205350637014907e-09,9.593655042248102e-09,2.482824496874629e-08,2.216700689461527e-09,4.8036132362506513e-11,4.8036132362506513e-11,1.2712671759995574e-10,1.2712671759995574e-10,1.7516284996246226e-10,1.7516284996246226e-10,0.00710510958096396,1.5013415333766713,1.0,0.40635906399495303,1.001948483850054,1.0,0.0,0.0,input_tied,0.3076922365111254,0.0,0.13268580337603814,0.5459691425520503,6.177732446708049e-27,3.416122381270674e-07,3.41499875405291e-07,-1.1236272177642572e-10,1.1236272177642572e-10,12.249994021786561,12.249994023752905
17.6,0.5800000000000001,3.484410888318046e-09,7.139226485334223e-09,8.222198924376402e-10,3.4898140165340806e-09,7.150296981122448e-09,8.234948739604878e-10,3.509463486275521e-09,7.190556875634653e-09,8.281315788196735e-10,1.1070495788224828e-11,1.1070495788224828e-11,4.025989451220505e-11,4.025989451220505e-11,5.1330390300429877e-11,5.1330390300429877e-11,0.007189909215777855,1.559816346703205,1.0,0.44456808785883606,1.0015506575972855,1.0,0.0,0.0,input_tied,0.24487003274800853,0.0,0.10702376707827714,0.5253311760113416,1.0452097502090278e-26,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
18.4,0.5800000000000001,1.7949803590232282e-09,1.9969300124387082e-09,3.8732741948561017e-10,1.7974123397528661e-09,1.9996356104605882e-09,3.878522011722254e-10,1.807964013078091e-09,2.0113744314669957e-09,3.901290797908519e-10,2.7055980218800013e-12,2.7055980218800013e-12,1.1738821006407406e-11,1.1738821006407406e-11,1.4444419028287408e-11,1.4444419028287408e-11,0.007233312604004318,1.5896510516836373,1.0,0.463514527796402,1.0013548787413815,1.0,0.0,0.0,input_tied,0.2139538750220957,0.0,0.09421603304878111,0.5139240325215798,1.686044268142297e-26,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
19.200000000000003,0.5800000000000001,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535278e-30,1e-30,1e-30,5.716173653527695e-33,5.716173653527695e-33,1.0057161736535278e-30,1.0057161736535278e-30,1.0057161736535276,1.5704009692603986,1.0,0.4513309811859851,1.000970529894399,1.0,0.0,0.0,input_tied,0.15325993787437275,0.0,0.10217329191624851,0.0,0.0,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
20.0,0.5800000000000001,0.0,0.0,0.0,1e-30,1e-30,1e-30,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005e-30,1e-30,1e-30,5.564142364300414e-33,5.564142364300414e-33,1.0055641423643005e-30,1.0055641423643005e-30,1.0055641423643005,1.5516627094173834,1.0,0.43932707173589636,1.0010450732710223,1.0,0.0,0.0,input_tied,0.16503135608229763,0.0,0.11002090405486509,0.0,0.0,5.6207073804593766e-08,5.539856383971502e-08,-8.085099648787451e-10,8.085099648787451e-10,12.249999016376224,12.24999903052515
4.0,0.77,0.00016751531265838838,0.0014877342575363118,0.00033858713072771495,0.00016772784383464441,0.0014896217859460602,0.00033901670531416166,0.00016825376964698955,0.0014942926296768902,0.00034007972283149585,1.8875284097483614e-06,1.8875284097483614e-06,4.6708437308300155e-06,4.6708437308300155e-06,6.558372140578377e-06,6.558372140578377e-06,0.004408295438083843,1.280917082806759,1.0,0.24757629233153006,1.0012687268577616,1.0,0.0,0.0,input_tied,0.2003493148662935,0.0,0.07718149434815945,0.7305470830657413,2.877469029129853e-29,2.5188117453708645,2.5187826364563137,-2.910891455076836e-05,2.910891455076836e-05,7.823373259873752,7.822966172725878
4.8,0.77,0.00019601841281511177,0.0015685832784841207,0.00015184534086120196,0.00019624997335806368,0.00157043627785502,0.00015202471885467496,0.0001970147507689324,0.001576556198127931,0.00015261715241725993,1.8529993708992897e-06,1.8529993708992897e-06,6.119920272911004e-06,6.119920272911004e-06,7.972919643810293e-06,7.972919643810293e-06,0.005082879406642231,1.3602809677586774,1.0,0.30769127235057525,1.00118132036489,1.0,0.0,0.0,input_tied,0.18654663475864808,0.0,0.07111786048012514,0.7487087256679691,2.9938096927737833e-29,13.776532908411212,13.775934795561982,-0.0005981128492305032,0.0005981128492305032,957.3660427061604,957.2735129000112
5.6,0.77,0.00015716428993941075,0.0013021747334724565,5.952583158434521e-05,0.00015745245588679726,0.001304562314111026,5.963497417430051e-05,0.00015816648017405119,0.0013104783169530596,5.990541022237858e-05,2.387580638569522e-06,2.387580638569522e-06,5.9160028420335905e-06,5.9160028420335905e-06,8.303583480603113e-06,8.303583480603113e-06,0.006376704498374257,1.4305484675437201,1.0,0.35805791447458585,1.0018335332249941,1.0,0.0,0.0,input_tied,0.28953996139111826,0.0,0.1092096338293002,0.7674873008833811,3.36804571485748e-29,57.98741018471044,57.98113931190564,-0.006270872804797989,0.006270872804797989,20013.343696329193,20008.908286457965
6.4,0.77,0.00010403318187451477,0.0006722752479888863,2.722651459407748e-05,0.00010425634334767793,0.0006737173449430417,2.72849181629815e-05,0.00010477181925107925,0.0006770484137861481,2.7419823314914464e-05,1.442096954155361e-06,1.442096954155361e-06,3.3310688431064262e-06,3.3310688431064262e-06,4.773165797261787e-06,4.773165797261787e-06,0.007100017160442436,1.4775528482269376,1.0,0.3903872383399466,1.002145098988055,1.0,0.0,0.0,input_tied,0.3387404546124767,0.0,0.1316552460415761,0.7152903247800396,4.4904440373576616e-29,59.89419447120301,59.88940551616078,-0.004788955042229759,0.004788955042229759,21384.817417718223,21381.315985211866
7.2,0.77,7.600599302778622e-05,0.00012096547026056667,1.756796279458077e-05,7.617158065404805e-05,0.00012122900717761965,1.760623658249572e-05,7.655767438985524e-05,0.00012184348517410478,1.7695477971439906e-05,2.635369170529803e-07,2.635369170529803e-07,6.144779964851305e-07,6.144779964851305e-07,8.780149135381108e-07,8.780149135381108e-07,0.007258392925244002,1.4921401916441892,1.0,0.40021145959540433,1.0021786127601977,1.0,0.0,0.0,input_tied,0.3440327373810813,0.0,0.14069871838435052,0.6301154757324691,8.30051461196152e-29,3.532800881580863,3.532763553691714,-3.732788914900809e-05,3.732788914900809e-05,28.430247502950664,28.429252349723175
8.0,0.77,6.313931035142344e-05,8.591082838921968e-05,1.3492971457122962e-05,6.328576558548612e-05,8.611010345906495e-05,1.352426917453475e-05,6.35922841479724e-05,8.652716952255698e-05,1.3589772680855713e-05,1.9927506984526776e-07,1.9927506984526776e-07,4.170660634920313e-07,4.170660634920313e-07,6.163411333372991e-07,6.163411333372991e-07,0.007174196139105547,1.4658274448318904,1.0,0.38241989178356733,1.0023195570754184,1.0,0.0,0.0,input_tied,0.36628977152202585,0.0,0.1520636193182569,0.6058619550782047,9.732597891744673e-29,2.3263362997441352,2.326086110336275,-0.00025018940786036836,0.00025018940786036836,5.363118376397853,5.36022177348607
