D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
5.3559322033898304,0.39,2.199783757579292,19.052756064552966,15.599226635794734,1947.623729216322
5.627118644067797,0.39,2.884000037455799,18.80466002431401,15.560449151363574,1893.263691012214
5.898305084745763,0.39,3.615880670113506,18.382266128298625,15.51271123810921,1802.4835178272422
6.169491525423728,0.39,4.368893383083385,17.833674927894688,15.452993758779696,1687.9104477232156
6.4406779661016955,0.39,5.118061930260229,17.197008316746867,15.377351606635212,1559.6591984960603
6.711864406779661,0.39,5.722343453677826,4.007353471678527,11.782526975141597,42.489325789212906
6.983050847457627,0.39,6.685237709195685,4.118435228520271,10.822240131562937,46.18681307287536
7.254237288135593,0.39,7.620512257172322,4.192054156912782,9.593939150322376,48.722290094587166
7.525423728813559,0.39,8.214251153474981,4.08715599357395,8.274337904438978,45.13004583625252
7.796610169491526,0.39,8.71293650978048,3.965046218049502,6.576723280781147,41.12163812956283
8.067796610169491,0.39,8.248841087649485,3.466448179686132,5.461982759461421,26.688800495800805
8.338983050847457,0.39,7.288177622410245,2.8520224425424394,4.729360637145951,13.1773073352932
8.610169491525424,0.39,6.637146468267289,2.435292979796659,3.3085660416992737,6.698947212601534
8.881355932203391,0.39,5.521813161320643,1.9073872462675237,2.714210168152393,1.60901136046838
9.152542372881356,0.39,4.470237733571811,1.462149727432087,2.180319527800086,0.024141178874266936
9.423728813559322,0.39,1.6690553638647876,1.8916339745729616,1.7171596168990226,1.510649780965047
9.694915254237287,0.39,1.307609287143658,1.3890118056508916,1.3235352495340615,0.0007546275940861056
9.966101694915254,0.39,0.9999999915793542,1.000000017738739,0.9999999760947755,0.9999999113063069
10.237288135593221,0.39,0.7474516133452873,0.7064622061914405,0.7411545757561564,3.006216696505274
10.508474576271187,0.39,0.5467208588065485,0.49018276185769977,0.539242759739386,5.173546292630518
10.779661016949152,0.39,0.39179142264500477,0.33433477822071483,0.3854264437470863,7.097764780686829
11.050847457627118,0.39,0.2753672610721232,0.22433846951923755,0.27081286989540043,8.638625214077303
11.322033898305085,0.39,0.18999586048227662,0.1481933758281375,0.18716380240761035,9.793873902003464
11.593220338983052,0.39,0.12879588868063646,0.09643069693200455,0.12729534850624666,10.620580799382369
11.864406779661017,0.39,0.08583838202710649,0.06184136100852675,0.0852352319254049,11.191678394421949
12.135593220338983,0.39,0.056758551482712645,0.03937657144959718,0.05689853471294577,11.570600714501579
12.40677966101695,0.39,0.006781394792152989,0.0014918576184252859,0.0028918190311925667,12.223906401922266
12.677966101694915,0.39,0.004403207778496548,0.0009559641997494915,0.0019246887840663886,12.233276338176577
