D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
7.796610169491526,0.5800000000000001,7.916655640855221,3.602677591988099,5.9756711996527585,30.323678589040565
8.067796610169491,0.5800000000000001,7.4250880770185965,3.120278483373229,4.9165330155187785,18.4959878772306
8.338983050847457,0.5800000000000001,6.833794747177159,2.6742124597294383,4.434507539740532,10.14760870331091
8.610169491525424,0.5800000000000001,6.291996839721161,2.3086511031805306,3.1365115685885137,5.160292670694971
8.881355932203391,0.5800000000000001,5.551791465187112,1.9177425716113425,2.7289457778457042,1.6753585653670389
9.152542372881356,0.5800000000000001,4.5032733690252025,1.472955202456971,2.196432370782083,0.03326538478461023
9.423728813559322,0.5800000000000001,1.6966622929121342,1.9229224262980247,1.745562197441806,1.7090491495338322
9.694915254237287,0.5800000000000001,1.3375807859627278,1.4208491097998377,1.3538717823522368,0.0027167836215355743
9.966101694915254,0.5800000000000001,1.0173940494192073,1.017394028925557,1.0173940067289937,0.9149208068863591
10.237288135593221,0.5800000000000001,0.7594773828026371,0.7178284265928705,0.7530789730170805,2.9084878472797406
10.508474576271187,0.5800000000000001,0.5548168062128761,0.4974415329337079,0.5472281476185388,5.091323665456592
10.779661016949152,0.5800000000000001,0.3961172085367484,0.338026092840751,0.3896818646781325,7.048678621794254
11.050847457627118,0.5800000000000001,0.2779809367604508,0.2264678876782164,0.27338346133841634,8.607360116565166
11.322033898305085,0.5800000000000001,0.19147659157992983,0.14934829742383093,0.1886223047699899,9.775810507229187
11.593220338983052,0.5800000000000001,0.12945347199541113,0.09692315045441356,0.1279454147010095,10.612557973885316
11.864406779661017,0.5800000000000001,0.08612807949185593,0.06205003138864916,0.08552288168382965,11.188188240669463
12.135593220338983,0.5800000000000001,0.056885822176490915,0.03946520189803207,0.05702646245570956,11.56909335528976
12.40677966101695,0.5800000000000001,0.006779026073729299,0.0014913680552456903,0.0028908206892944077,12.223914960149923
12.677966101694915,0.5800000000000001,0.0044024600547991465,0.0009558294948138749,0.001924390490400541,12.2332786939034
12.94915254237288,0.5800000000000001,0.002813325735660868,0.0006036683268973056,0.00126150145524385,12.239438081875852
13.220338983050848,0.5800000000000001,0.0017694143351315672,0.00037573387651698194,0.0008144294714602503,12.243425539510614
13.491525423728813,0.5800000000000001,0.001095628178839781,0.00023049913151489002,0.0005179479511922311,12.245966597260045
13.76271186440678,0.5800000000000001,0.0006679583295041707,0.00013938506317568092,0.0003245309152212644,12.247560882820645
14.033898305084746,0.5800000000000001,0.00040096589554919186,8.310573330373441e-05,0.00020034234577880498,12.248545692833199
14.305084745762711,0.5800000000000001,0.00023714937518050624,4.883852309031841e-05,0.0001218228756711432,12.249145340753424
14.576271186440678,0.5800000000000001,8.282836794997626e-05,5.001717818356711e-05,7.308086079517606e-05,12.249124715017523
14.847457627118644,0.5800000000000001,4.8350117698609596e-05,2.8578727925739677e-05,4.312349701642625e-05,12.249499877365945
15.11864406779661,0.5800000000000001,2.7773050473280537e-05,1.6118149352358433e-05,2.5092353416819132e-05,12.249717934010048
15.389830508474576,0.5800000000000001,1.573612552416076e-05,8.957248494985049e-06,1.438984811313337e-05,12.249843248652788
15.661016949152541,0.5800000000000001,8.8032494864596e-06,4.8956882934224706e-06,1.05208346697652e-05,12.249914325604662
15.932203389830509,0.5800000000000001,4.86632346576108e-06,2.645832450628355e-06,1.0520835176616791e-05,12.249953697975862
16.203389830508474,0.5800000000000001,2.6747678474968684e-06,1.391821473060206e-06,1.052083530428738e-05,12.249975643136327
16.474576271186443,0.5800000000000001,1.4146784377639164e-06,7.498154270071413e-07,1.0520835305450857e-05,12.249986878233539
