D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
6.4406779661016955,0.77,24.383430122024578,58.1217455764471,72.36344719034996,20108.477632744973
6.711864406779661,0.77,4.8653970036859535,21.419386833152384,9.897395972641691,2504.849057346219
6.983050847457627,0.77,5.6327500808667414,3.4378059689044953,9.00868479355061,25.95408229314243
7.254237288135593,0.77,6.386466275172268,3.3073121414910345,7.943558218131615,22.73649753174447
7.525423728813559,0.77,6.273544472788588,2.9385833548158127,6.2433888340927055,14.795242123226755
7.796610169491526,0.77,6.042104462381756,2.588474431485839,4.505838044867451,8.827946714347423
8.067796610169491,0.77,5.646753790803076,2.2338943877462794,3.694015002967665,4.346124061967139
8.338983050847457,0.77,5.185092395640084,1.910128262635409,3.324163984926193,1.6264427771213805
8.610169491525424,0.77,4.753128384409129,1.6418043983881105,2.3408868667223426,0.36543354424897573
8.881355932203391,0.77,4.1863930324212,1.3613482197490583,2.0330321541785397,0.009337250728544256
9.152542372881356,0.77,3.3902969045711564,1.0439291526389909,1.6336903604816082,0.7924153021274186
9.423728813559322,0.77,1.2755840773285474,1.3609667325471015,1.2965566526167498,0.009522474800309344
9.694915254237287,0.77,1.0044461510664675,1.0044461568991703,1.004446147644785,0.9778927674489735
9.966101694915254,0.77,0.7632761744299972,0.7185446684263255,0.7540917501885203,2.902383555813666
10.237288135593221,0.77,0.5693479277976081,0.5065888539615989,0.5577581520503774,4.988646724160306
10.508474576271187,0.77,0.4156774397433329,0.350849586324149,0.40505847910101395,6.879478690726307
10.779661016949152,0.77,0.2966443552155893,0.238305852703562,0.2883135848565572,8.434583074142488
11.050847457627118,0.77,0.20810520896401943,0.1596050046410977,0.20220065977780893,9.616123403196319
11.322033898305085,0.77,0.1433105825674865,0.10522886434233493,0.13947560724255853,10.477701835826496
11.593220338983052,0.77,0.0968726724966889,0.06827893108394663,0.09459198265092149,11.084256283718222
11.864406779661017,0.77,0.06444343490797273,0.04370680156217155,0.06322077970649906,11.497070250804464
12.135593220338983,0.77,0.0425602941270023,0.027796121895121217,0.04215181093783947,11.768396769287929
12.40677966101695,0.77,0.0050710765722283835,0.0010502334897315366,0.0021364703608096574,12.231627807619587
12.677966101694915,0.77,0.0032932914159512655,0.0006730974938889269,0.0014222158296029615,12.23822362548342
12.94915254237288,0.77,0.002104468239941759,0.0004251131383443543,0.000932316644772041,12.24256164958635
13.220338983050848,0.77,0.001323612552593121,0.0002645901057879581,0.0006019229444593532,12.245370110698232
