D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
14.847457627118644,0.77,6.529352891532266e-05,2.88152151272805e-05,4.7897154345019905e-05,12.249495738924749
15.11864406779661,0.77,3.592583886786829e-05,1.7883633177701478e-05,1.7781687914049798e-05,12.249687038418289
15.389830508474576,0.77,2.378120456339948e-05,1.1596716681690726e-05,1.2042870922366386e-05,12.249797058298594
15.661016949152541,0.77,1.405623480816967e-05,6.610528290755586e-06,1.1550485640546172e-05,12.249884316028027
15.932203389830509,0.77,6.6922797020951994e-06,3.030262351349716e-06,1.1550485649644436e-05,12.24994697046624
16.203389830508474,0.77,3.969334054890768e-06,1.7002309990052621e-06,1.1550485653024345e-05,12.249970245975582
16.474576271186443,0.77,2.4885548739696713e-06,1.0390827317779488e-06,1.1550485654704479e-05,12.249981816058938
16.74576271186441,0.77,1.2896093504968159e-06,5.48410008177583e-07,1.15504856559514e-05,12.249990402826736
17.016949152542374,0.77,1.2845052201933662e-06,1.9965789063117054e-07,1.1550485656837616e-05,12.249996505987161
17.28813559322034,0.77,1.2845052202237146e-06,9.226487613723563e-08,1.1550485657110515e-05,12.249998385364718
17.559322033898304,0.77,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
17.83050847457627,0.77,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
18.101694915254235,0.77,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
18.372881355932204,0.77,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
18.64406779661017,0.77,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
18.915254237288135,0.77,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
19.186440677966104,0.77,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
19.45762711864407,0.77,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
19.728813559322035,0.77,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
20.0,0.77,1.284505220228859e-06,7.405952888442956e-08,1.1550485657156775e-05,12.249998703958275
4.0,0.96,0.4452778243129962,1.968813300399897,15.847009671252543,2.022178566948898
4.271186440677966,0.96,0.8580711789832896,3.4980383941320863,15.82875292416069,27.511031895327147
