D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
4.0,1.2449999999999999,0.45428015479962197,1.997727946482298,15.838895799705707,2.232991862537155
4.8,1.2449999999999999,3.0511208938038696,11.555929252234794,15.693366700838375,644.6431186024897
5.6,1.2449999999999999,12.644067107157477,52.967957891220266,14.781950385166915,16620.339256691663
6.4,1.2449999999999999,22.24221452028015,57.798327258005095,12.011167485258756,19879.820734381497
7.2,1.2449999999999999,21.901995449063797,3.48445539801048,9.084965515983384,27.155964414343934
8.0,1.2449999999999999,19.80848344045367,2.3187706907168164,6.95933391806866,5.2758723882516
8.8,1.2449999999999999,3.58081029286864,1.583770989258767,2.7860351748480907,0.21107360308216186
9.600000000000001,1.2449999999999999,1.0000000004779686,0.9999999988537271,1.000000002244921,1.0000000057313638
10.4,1.2449999999999999,0.4795665966190359,0.4939377011438648,0.30023713125792195,5.130930558802901
11.2,1.2449999999999999,0.18440182080344994,0.15086342335416741,0.044063525138452755,9.752138669465435
12.0,1.2449999999999999,0.056255921629560085,0.03759242693246834,0.016773212695065022,11.600964969698508
12.8,1.2449999999999999,0.004364102117699468,0.0023379305238458784,0.002988062306945345,12.209120377827286
13.600000000000001,1.2449999999999999,0.000445413246903628,0.0001766466165103807,0.0005681791815199332,12.246908879236237
14.4,1.2449999999999999,0.00011071419173807865,4.3650654375608466e-05,0.00011739152264728866,12.249236125457049
15.200000000000001,1.2449999999999999,2.206832837520771e-05,1.2055859564318325e-05,9.753864370872256e-06,12.249789023366022
16.0,1.2449999999999999,3.624009855608731e-06,1.748539020006204e-06,7.0392795079802805e-06,12.249969400586254
16.8,1.2449999999999999,8.847586422901815e-07,3.490151957153385e-07,7.039279510147738e-06,12.249993892234835
17.6,1.2449999999999999,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
18.4,1.2449999999999999,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
19.200000000000003,1.2449999999999999,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
20.0,1.2449999999999999,8.847586423474565e-07,5.476449637638419e-08,7.039279510603427e-06,12.249999041621331
