D,eta,mu_ee,mu_mumu,mu_tautau,chi2_mumu
19.200000000000003,0.96,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
20.0,0.96,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
4.0,1.055,0.5253957833088132,2.574895647349112,15.8312658410982,8.627373638499304
4.8,1.055,3.402990540077999,13.794510976552164,15.666025214560445,960.1493896742004
5.6,1.055,13.31998223216594,57.984882925584216,14.702889511590376,20011.55609813795
6.4,1.055,22.608516561292767,59.87784278832949,11.918062146874297,21372.863107353616
7.2,1.055,21.982156632973172,3.531395861771458,9.038957522028344,28.3928019973531
8.0,1.055,19.796666446312866,2.324543257393939,6.958396475359049,5.34237646745372
8.8,1.055,3.5809320355650645,1.5836905271012762,2.7910941973727184,0.21088881091715456
9.600000000000001,1.055,1.0000000039080055,0.9999999964067938,1.0000000012193722,1.0000000179660304
10.4,1.055,0.47878314731445365,0.49505500002081415,0.29781790486861903,5.118284081170803
11.2,1.055,0.18350378099113052,0.15198988417828613,0.04302271405507952,9.734557807458298
12.0,1.055,0.05573269909867356,0.038160835499344355,0.016075184945447223,11.591286937299023
12.8,1.055,0.004328727936387237,0.0023614536051097743,0.0028804298731342232,12.208709414805133
13.600000000000001,1.055,0.00044197385796537536,0.00017792014631346683,0.000548471167086805,12.246886595286876
14.4,1.055,0.00010982509879969916,4.389009326906689e-05,0.00011349675936855153,12.249231935407414
15.200000000000001,1.055,2.188946978881509e-05,1.2112635499153486e-05,9.430008974948053e-06,12.249788029795738
16.0,1.055,3.5690790657203643e-06,1.77410978717981e-06,6.7460475856845665e-06,12.249968953098394
16.8,1.055,8.764916120337845e-07,3.54352436638761e-07,6.746047587791763e-06,12.24999379883314
17.6,1.055,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
18.4,1.055,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
19.200000000000003,1.055,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
20.0,1.055,8.764916120913943e-07,5.559007194408099e-08,6.746047588235165e-06,12.249999027173757
4.0,1.15,0.5328613532835184,2.5937211188708993,15.83104316721575,8.906063185239947
4.8,1.15,3.4066625713198864,13.80065406631957,15.665941810865904,961.1013829533005
5.6,1.15,13.32103302265122,57.98638138349972,14.702855680302497,20012.615987993016
6.4,1.15,22.608647245268827,59.87791897388065,11.918054273642138,21372.918796973434
7.2,1.15,21.982166484835027,3.531396014994217,9.038956578892897,28.392806079582673
8.0,1.15,19.796667200654372,2.3245432559226185,6.958396384269974,5.3423764504499776
8.8,1.15,3.5809320473931106,1.5836905249725015,2.791094193226263,0.2108888060292077
9.600000000000001,1.15,0.9999999965878472,1.0000000023405509,1.0000000019443522,0.9999999882972452
10.4,1.15,0.47878314453232856,0.49505499688147847,0.29781791369952476,5.11828411668238
