z,psi_1,psi_2,psi_3
15.900000000000006,6.261262807495595e-05,-8.237907303999104e-05,0.02504673580915069
15.920000000000002,6.174266880130942e-05,-8.126567818752516e-05,0.02510307615039755
15.939999999999998,6.088480824087798e-05,-8.016734659750416e-05,0.02515946461152515
15.960000000000008,6.003887794902161e-05,-7.908387423275017e-05,0.025215901158651816
15.980000000000004,5.9204711829371297e-05,-7.801505982383381e-05,0.025272385757746787
16.0,5.838214610104091e-05,-7.696070483146538e-05,0.025328918374630915
16.019999999999996,5.757101926629566e-05,-7.59206134093957e-05,0.025385498974976488
16.040000000000006,5.677117207867272e-05,-7.489459236782167e-05,0.025442127524306916
16.060000000000002,5.598244751154901e-05,-7.388245113729184e-05,0.02549880398799704
16.08,5.520469072714889e-05,-7.288400173310365e-05,0.025555528331273374
16.10000000000001,5.4437749045985124e-05,-7.18990587201853e-05,0.025612300519214388
16.120000000000005,5.368147191672578e-05,-7.092743917845342e-05,0.025669120516749903
16.14,5.2935710886484655e-05,-6.996896266864534e-05,0.02572598828866159
16.159999999999997,5.220031957152681e-05,-6.902345119861592e-05,0.02578290379958312
16.180000000000007,5.147515362838304e-05,-6.809072919009209e-05,0.025839867014000078
16.200000000000003,5.076007072536962e-05,-6.717062344588165e-05,0.025896877896250284
16.22,5.005493051450477e-05,-6.626296311752656e-05,0.025953936410523543
16.24000000000001,4.93595946038193e-05,-6.536757967339815e-05,0.026011042520861914
16.260000000000005,4.86739265300536e-05,-6.448430686722559e-05,0.026068196191159666
16.28,4.799779173173745e-05,-6.361298070705411e-05,0.026125397385163625
16.299999999999997,4.733105752264568e-05,-6.275343942462493e-05,0.026182646066473313
16.320000000000007,4.667359306562414e-05,-6.190552344517066e-05,0.026239942198540568
16.340000000000003,4.602526934678247e-05,-6.106907535762306e-05,0.02629728574466953
16.36,4.5385959150048644e-05,-6.0243939885227405e-05,0.026354676668017267
16.379999999999995,4.4755537032078625e-05,-5.942996385655573e-05,0.026412114931593882
16.400000000000006,4.413387929751618e-05,-5.8626996176914014e-05,0.026469600498262403
16.42,4.3520863974598946e-05,-5.783488780013866e-05,0.02652713333073872
16.439999999999998,4.291637079110529e-05,-5.7053491700776535e-05,0.026584713391591436
16.460000000000008,4.232028115063853e-05,-5.628266284664505e-05,0.026642340643242394
16.480000000000004,4.1732478109241846e-05,-5.55222581717644e-05,0.026700015047966635
16.5,4.1152846352340704e-05,-5.477213654965895e-05,0.026757736567892758
16.519999999999996,4.058127217200615e-05,-5.403215876702001e-05,0.02681550516500232
16.540000000000006,4.0017643444537465e-05,-5.3302187497728774e-05,0.026873320801130265
16.560000000000002,3.946184960835801e-05,-5.258208727723281e-05,0.026931183437965217
16.58,3.8913781642219494e-05,-5.187172447727004e-05,0.02698909303704938
16.60000000000001,3.837333204371095e-05,-5.117096728093697e-05,0.027047049559778595
16.620000000000005,3.7840394808068444e-05,-5.04796856580964e-05,0.02710505296740249
16.64,3.731486540728052e-05,-4.979775134111917e-05,0.02716310322102442
16.659999999999997,3.679664076948606e-05,-4.912503780095632e-05,0.02722120028160165
16.680000000000007,3.628561925865954e-05,-4.8461420223536214e-05,0.027279344109945175
16.700000000000003,3.578170065458121e-05,-4.7806775486483794e-05,0.02733753466672024
16.72,3.528478613308606e-05,-4.716098213615524e-05,0.02739577191244611
16.74000000000001,3.479477824658932e-05,-4.6523920364985574e-05,0.027454055807496124
16.760000000000005,3.431158090488453e-05,-4.58954719891449e-05,0.02751238631209819
16.78,3.383509935620927e-05,-4.527552042649774e-05,0.027570763386334688
16.799999999999997,3.336524016857491e-05,-4.466395067486129e-05,0.027629186990141993
16.820000000000007,3.29019112113588e-05,-4.406064929056156e-05,0.02768765708331121
16.840000000000003,3.2445021637152484e-05,-4.3465504367279405e-05,0.027746173625487976
16.86,3.1994481863863656e-05,-4.287840551518454e-05,0.027804736576172367
16.879999999999995,3.15502035570689e-05,-4.2299243840354114e-05,0.027863345894719362
16.900000000000006,3.111209961261197e-05,-4.172791192446999e-05,0.02792200154033857
16.92,3.068008413944615e-05,-4.116430380479315e-05,0.027980703472094654
16.939999999999998,3.025407244271569e-05,-4.060831495440971e-05,0.02803945164890729
16.960000000000008,2.983398100707347e-05,-4.005984226274531e-05,0.028098246029551032
16.980000000000004,2.94197274802319e-05,-3.9518784016344674e-05,0.028157086572655244
17.0,2.901123065674422e-05,-3.898503987991337e-05,0.02821597323670477
17.019999999999996,2.8608410462011634e-05,-3.845851087761625e-05,0.028274905980039802
17.040000000000006,2.8211187936513945e-05,-3.793909937463038e-05,0.02833388476085591
17.060000000000002,2.78194852202601e-05,-3.7426709058948204e-05,0.028392909537203713
17.08,2.7433225537456627e-05,-3.692124492342908e-05,0.028451980266989255
17.10000000000001,2.7052333181390224e-05,-3.642261324809475e-05,0.028511096907974407
17.120000000000005,2.667673349952079e-05,-3.593072158266455e-05,0.028570259417776498
17.14,2.6306352878782986e-05,-3.544547872932851e-05,0.028629467753868418
17.159999999999997,2.5941118731093335e-05,-3.4966794725754935e-05,0.028688721873578887
17.180000000000007,2.5580959479059608e-05,-3.449458082832878e-05,0.02874802173409266
17.200000000000003,2.5225804541889256e-05,-3.402874949561707e-05,0.02880736729245013
17.22,2.4875584321495393e-05,-3.356921437206028e-05,0.028866758505547863
17.24000000000001,2.453023018879628e-05,-3.311589027188437e-05,0.02892619533013838
17.260000000000005,2.418967447020636e-05,-3.2668693163232026e-05,0.028985677722830436
17.28,2.3853850434315763e-05,-3.222754015250923e-05,0.029045205640088955
17.299999999999997,2.352269227875563e-05,-3.1792349468944285e-05,0.02910477903823481
17.320000000000007,2.319613511724749e-05,-3.136304044935762e-05,0.029164397873445335
17.340000000000003,2.2874114966833113e-05,-3.0939533523138025e-05,0.029224062101754576
17.36,2.2556568735282446e-05,-3.0521750197422834e-05,0.02928377167905309
17.379999999999995,2.224343420867723e-05,-3.010961304247915e-05,0.029343526561087716
17.400000000000006,2.193465003916829e-05,-2.9703045677284312e-05,0.0294033267034617
17.42,2.1630155732903974e-05,-2.9301972755302503e-05,0.029463172061635165
17.439999999999998,2.1329891638126873e-05,-2.8906319950454284e-05,0.029523062590925228
17.460000000000008,2.1033798933436572e-05,-2.8516013943276525e-05,0.02958299824650596
17.480000000000004,2.074181961621631e-05,-2.8130982407270537e-05,0.02964297898340845
17.5,2.0453896491220908e-05,-2.77511539954352e-05,0.02970300475652038
17.519999999999996,2.0169973159324517e-05,-2.7376458326983754e-05,0.029763075520586435
17.540000000000006,1.988999400642531e-05,-2.700682597424093e-05,0.029823191230208487
17.560000000000002,1.961390419250484e-05,-2.6642188449717704e-05,0.02988335183984547
17.58,1.934164964084055e-05,-2.6282478193362322e-05,0.029943557303813997
17.60000000000001,1.90731770273683e-05,-2.592762855998364e-05,0.030003807576288045
17.620000000000005,1.8808433770193365e-05,-2.5577573806845415e-05,0.03006410261129876
17.64,1.8547368019248245e-05,-2.523224908142963e-05,0.030124442362734805
17.659999999999997,1.828992864609462e-05,-2.4891590409365704e-05,0.030184826784342495
17.680000000000007,1.803606523386769e-05,-2.4555534682523776e-05,0.03024525582972598
17.700000000000003,1.778572806736058e-05,-2.4224019647269326e-05,0.030305729452346993
17.72,1.75388681232473e-05,-2.389698389287759e-05,0.030366247605524945
17.74000000000001,1.7295437060442165e-05,-2.357436684010528e-05,0.030426810242437003
17.760000000000005,1.705538721059397e-05,-2.3256108729917843e-05,0.030487417316118544
17.78,1.6818671568712262e-05,-2.2942150612369064e-05,0.030548068779462752
17.799999999999997,1.6585243783924926e-05,-2.2632434335632387e-05,0.03060876458522104
17.820000000000007,1.635505815036431e-05,-2.2326902535180566e-05,0.03066950468600274
17.840000000000003,1.6128069598180963e-05,-2.2025498623112878e-05,0.030730289034275583
17.86,1.5904233684682243e-05,-2.172816677762656e-05,0.030791117582365288
17.879999999999995,1.5683506585595177e-05,-2.1434851932632033e-05,0.030851990282456235
17.900000000000006,1.546584508645075e-05,-2.1145499767508466e-05,0.030912907086591262
17.92,1.5251206574088398e-05,-2.0860056696998482e-05,0.030973867946671584
17.939999999999998,1.5039549028279328e-05,-2.0578469861240405e-05,0.03103487281445703
17.960000000000008,1.4830831013466428e-05,-2.0300687115935552e-05,0.031095921641566084
17.980000000000004,1.462501167061963e-05,-2.0026657022649212e-05,0.03115701437947606
18.0,1.4422050709204553e-05,-1.9756328839242917e-05,0.031218150979522793
18.019999999999996,1.4221908399263588e-05,-1.9489652510437127e-05,0.03127933139290106
18.040000000000006,1.402454556360733e-05,-1.9226578658501844e-05,0.03134055557066482
18.060000000000002,1.3829923570114493e-05,-1.8967058574073034e-05,0.031401823463726435
18.08,1.3638004324140098e-05,-1.8711044207094834e-05,0.03146313502285782
18.10000000000001,1.3448750261028767e-05,-1.845848815788372e-05,0.0315244901986899
18.120000000000005,1.3262124338732889e-05,-1.8209343668314504e-05,0.031585888941712964
18.14,1.3078090030533487e-05,-1.7963564613125602e-05,0.03164733120227648
18.159999999999997,1.2896611317862723e-05,-1.7721105491342555e-05,0.031708816930589204
18.180000000000007,1.2717652683226666e-05,-1.748192141781808e-05,0.03177034607671958
18.200000000000003,1.2541179103226493e-05,-1.7245968114886602e-05,0.03183191859059556
18.22,1.2367156041677006e-05,-1.7013201904132053e-05,0.031893534422004356
18.24000000000001,1.2195549442821447e-05,-1.6783579698267784e-05,0.03195519352059295
18.260000000000005,1.2026325724640719e-05,-1.655705899312646e-05,0.03201689583586822
18.28,1.1859451772255794e-05,-1.6333597859758405e-05,0.0320786413171965
18.299999999999997,1.1694894931422427e-05,-1.6113154936637674e-05,0.03214042991380422
18.320000000000007,1.1532623002116391e-05,-1.5895689421973543e-05,0.03220226157477772
18.340000000000003,1.1372604232208136e-05,-1.568116106612635e-05,0.03226413624906332
18.36,1.1214807311225794e-05,-1.5469530164126427e-05,0.032326053885467484
18.379999999999995,1.1059201364205036e-05,-1.52607575482944e-05,0.032388014432656875
18.400000000000006,1.0905755945624569e-05,-1.5054804580961412e-05,0.03245001783915791
18.42,1.075444103342665e-05,-1.4851633147288837e-05,0.032512064053357825
18.439999999999998,1.0605227023120488e-05,-1.4651205648184668e-05,0.03257415302350416
18.460000000000008,1.0458084721968021e-05,-1.4453484993316277e-05,0.03263628469770477
18.480000000000004,1.0312985343250791e-05,-1.4258434594218034e-05,0.03269845902392799
18.5,1.0169900500616772e-05,-1.4066018357492432e-05,0.03276067595000282
18.519999999999996,1.0028802202506013e-05,-1.3876200678103467e-05,0.032822935423619116
18.540000000000006,9.889662846653833e-06,-1.3688946432760774e-05,0.03288523739232726
18.560000000000002,9.752455214670831e-06,-1.3504220973393788e-05,0.03294758180353842
18.58,9.617152466698356e-06,-1.3321990120714273e-05,0.03300996860452451
18.60000000000001,9.483728136138637e-06,-1.3142220157866393e-05,0.033072397742418644
18.620000000000005,9.352156124458176e-06,-1.2964877824162664e-05,0.033134869164214924
18.64,9.222410696063618e-06,-1.2789930308904918e-05,0.03319738281676834
18.659999999999997,9.09446647324916e-06,-1.2617345245289224e-05,0.033259938646795065
18.680000000000007,8.968298431214397e-06,-1.2447090704393523e-05,0.03332253660087281
18.700000000000003,8.843881893151397e-06,-1.227913518924648e-05,0.03338517662544032
18.72,8.721192525400505e-06,-1.2113447628977148e-05,0.03344785866679784
18.74000000000001,8.600206332673448e-06,-1.194999737304369e-05,0.0335105826711068
18.760000000000005,8.480899653343291e-06,-1.1788754185540728e-05,0.03357334858439041
18.78,8.363249154799693e-06,-1.1629688239583419e-05,0.03363615635253302
18.799999999999997,8.247231828869379e-06,-1.1472770111768379e-05,0.0336990059212813
18.820000000000007,8.13282498729993e-06,-1.1317970776709023e-05,0.03376189723624348
18.840000000000003,8.020006257306777e-06,-1.116526160164536e-05,0.03382483024288959
18.86,7.90875357718223e-06,-1.1014614341126873e-05,0.03388780488655157
18.879999999999995,7.799045191965627e-06,-1.0866001131767378e-05,0.03395082111242309
18.900000000000006,7.690859649174029e-06,-1.0719394487071322e-05,0.03401387886556031
18.92,7.584175794592039e-06,-1.0574767292329717e-05,0.03407697809088097
18.939999999999998,7.478972768120747e-06,-1.043209279958591e-05,0.03414011873316549
18.960000000000008,7.3752299996841004e-06,-1.0291344622669035e-05,0.03420330073705622
18.980000000000004,7.272927205192557e-06,-1.0152496732295137e-05,0.0342665240470577
19.0,7.1720443825630266e-06,-1.0015523451234806e-05,0.03432978860753722
19.019999999999996,7.072561807794084e-06,-9.88039944954604e-06,0.03439309436272446
19.040000000000006,6.9744600310959835e-06,-9.747099739871925e-06,0.034456441256711684
19.060000000000002,6.877719873074554e-06,-9.61559967280199e-06,0.03451982923345364
19.08,6.7823224209683245e-06,-9.485874932296567e-06,0.034583258236767896
19.10000000000001,6.688249024938051e-06,-9.357901531173116e-06,0.03464672821033499
19.120000000000005,6.595481294407806e-06,-9.231655806653579e-06,0.03471023909769786
19.14,6.504001094457293e-06,-9.107114415972432e-06,0.03477379084226247
19.159999999999997,6.413790542264282e-06,-8.98425433204408e-06,0.03483738338729792
19.180000000000007,6.324832003596596e-06,-8.86305283918898e-06,0.034901016675936286
19.200000000000003,6.2371080893530535e-06,-8.743487528917806e-06,0.03496469065117303
19.22,6.150601652152439e-06,-8.625536295772542e-06,0.03502840525586644
19.24000000000001,6.0652957829702215e-06,-8.509177333224276e-06,0.03509216043273838
19.260000000000005,5.98117380782199e-06,-8.394389129626407e-06,0.035155956124374284
19.28,5.898219284492987e-06,-8.281150464222559e-06,0.0352197922732226
