z,psi_1,psi_2,psi_3
64.08000000000001,1.5413421315551678e-18,-1.5671202964987105e-18,0.09749112618644967
64.1,1.5201188880618756e-18,-1.5455503428613942e-18,0.09740571536586866
64.12,1.4991878912696569e-18,-1.5242772967940466e-18,0.09732017886342019
64.14000000000001,1.4785451166614952e-18,-1.5032970711553906e-18,0.0972345167583159
64.16,1.4581865951453442e-18,-1.4826056350700922e-18,0.09714872913000448
64.18,1.438108412290758e-18,-1.4621990131541063e-18,0.09706281605817092
64.20000000000002,1.4183067075760612e-18,-1.4420732847507088e-18,0.09697677762273686
64.22,1.3987776736458937e-18,-1.4222245831770569e-18,0.09689061390386167
64.24000000000001,1.3795175555789445e-18,-1.4026490949810831e-18,0.09680432498194082
64.25999999999999,1.3605226501657876e-18,-1.3833430592086386e-18,0.09671791093760537
64.28,1.3417893051966909e-18,-1.3643027666807517e-18,0.09663137185172345
64.30000000000001,1.3233139187592117e-18,-1.3455245592808144e-18,0.09654470780539975
64.32,1.3050929385454783e-18,-1.327004829251597e-18,0.09645791887997635
64.34,1.2871228611689773e-18,-1.308740018501901e-18,0.09637100515703044
64.36000000000001,1.2694002314907873e-18,-1.2907266179228015e-18,0.0962839667183752
64.38,1.2519216419550998e-18,-1.2729611667133041e-18,0.09619680364606074
64.4,1.2346837319338734e-18,-1.255440251715272e-18,0.09610951602237393
64.42000000000002,1.2176831870805171e-18,-1.2381605067575097e-18,0.09602210392983829
64.44,1.2009167386924495e-18,-1.2211186120088539e-18,0.09593456745121193
64.46000000000001,1.1843811630824801e-18,-1.2043112933402112e-18,0.0958469066694888
64.47999999999999,1.168073280958843e-18,-1.1877353216953747e-18,0.09575912166789921
64.5,1.151989956813749e-18,-1.1713875124704832e-18,0.09567121252990919
64.52000000000001,1.1361280983203673e-18,-1.155264724902031e-18,0.09558317933922002
64.53999999999999,1.1204846557381425e-18,-1.1393638614633335e-18,0.09549502217977046
64.56,1.1050566213262466e-18,-1.1236818672692477e-18,0.09540674113573427
64.58000000000001,1.0898410287651363e-18,-1.1082157294891115e-18,0.09531833629151999
64.6,1.0748349525860945e-18,-1.09296247676779e-18,0.09522980773177203
64.62,1.060035507608606e-18,-1.0779191786546602e-18,0.09514115554136993
64.64000000000001,1.0454398483855044e-18,-1.0630829450404894e-18,0.09505237980542951
64.66,1.0310451686557394e-18,-1.048450925602037e-18,0.0949634806093021
64.68,1.0168487008046808e-18,-1.0340203092543083e-18,0.09487445803857363
64.70000000000002,1.002847715331874e-18,-1.0197883236103617e-18,0.09478531217906545
64.72,9.890395203261095e-19,-1.0057522344485447e-18,0.0946960431168337
64.74000000000001,9.754214609477418e-19,-9.91909345187076e-19,0.09460665093817013
64.75999999999999,9.619909189181137e-19,-9.782569963658436e-19,0.09451713572960095
64.78,9.487453120160422e-19,-9.647925651353616e-19,0.0944274975778884
64.80000000000001,9.356820935812055e-19,-9.51513464752732e-19,0.09433773657002889
64.82,9.227987520244028e-19,-9.384171440845791e-19,0.09424785279325448
64.84,9.100928103445312e-19,-9.255010871167986e-19,0.09415784633503159
64.86000000000001,8.975618256522262e-19,-9.127628124710647e-19,0.09406771728306054
64.88,8.85203388700072e-19,-9.001998729280078e-19,0.09397746572527642
64.9,8.730151234192774e-19,-8.878098549569476e-19,0.09388709174984888
64.92000000000002,8.609946864627268e-19,-8.755903782520992e-19,0.09379659544518197
64.94,8.491397667543333e-19,-8.635390952751673e-19,0.09370597689991418
64.96000000000001,8.374480850446047e-19,-8.516536908042479e-19,0.09361523620291956
64.97999999999999,8.259173934722911e-19,-8.39931881488901e-19,0.09352437344330443
65.0,8.145454751321259e-19,-8.283714154114031e-19,0.09343338871041011
65.02000000000001,8.033301436484934e-19,-8.169700716540148e-19,0.09334228209381296
65.03999999999999,7.922692427549542e-19,-8.057256598721912e-19,0.09325105368332237
65.06,7.813606458795809e-19,-7.946360198736876e-19,0.09315970356898133
65.08000000000001,7.706022557360132e-19,-7.836990212034691e-19,0.09306823184106781
65.1,7.599920039201208e-19,-7.729125627343087e-19,0.09297663859009316
65.12,7.495278505122341e-19,-7.62274572263036e-19,0.09288492390680202
65.14000000000001,7.39207783684862e-19,-7.517830061123534e-19,0.09279308788217362
65.16,7.290298193157953e-19,-7.414358487381148e-19,0.09270113060742027
65.18,7.189920006065401e-19,-7.312311123420161e-19,0.09260905217398674
65.20000000000002,7.090923977060303e-19,-7.211668364896386e-19,0.09251685267355206
65.22,6.993291073394951e-19,-7.112410877337252e-19,0.09242453219802826
65.24000000000001,6.897002524424611e-19,-7.014519592426665e-19,0.09233209083956165
65.25999999999999,6.802039817997786e-19,-6.917975704340829e-19,0.09223952869053226
65.28,6.708384696896083e-19,-6.822760666134438e-19,0.09214684584355168
65.30000000000001,6.61601915532342e-19,-6.728856186176886e-19,0.09205404239146484
65.32,6.524925435443399e-19,-6.636244224637389e-19,0.09196111842734953
65.34,6.435086023964414e-19,-6.544906990018522e-19,0.09186807404451627
65.36000000000001,6.346483648771826e-19,-6.454826935737533e-19,0.0917749093365088
65.38,6.259101275606441e-19,-6.365986756754623e-19,0.09168162439710337
65.4,6.1729221047887495e-19,-6.278369386247673e-19,0.09158821932030838
65.42000000000002,6.087929567988376e-19,-6.191957992332843e-19,0.09149469420036495
65.44,6.004107325037939e-19,-6.106735974830238e-19,0.09140104913174689
65.46000000000001,5.921439260790869e-19,-6.022686962074179e-19,0.0913072842091612
65.47999999999999,5.8399094820222835e-19,-5.939794807767168e-19,0.09121339952754581
65.5,5.759502314372864e-19,-5.858043587877472e-19,0.09111939518207159
65.52000000000001,5.680202299334589e-19,-5.777417597579222e-19,0.09102527126814122
65.53999999999999,5.6019941912780825e-19,-5.697901348234692e-19,0.09093102788138946
65.56,5.524862954520926e-19,-5.619479564418179e-19,0.09083666511768357
65.58000000000001,5.448793760436185e-19,-5.542137180980679e-19,0.0907421830731214
65.6,5.373771984601009e-19,-5.4658593401552345e-19,0.09064758184403339
65.62,5.299783203984297e-19,-5.39063138870193e-19,0.09055286152698148
65.64000000000001,5.226813194173188e-19,-5.316438875092252e-19,0.09045802221875876
65.66,5.154847926637779e-19,-5.243267546732307e-19,0.09036306401639062
65.68,5.083873566033465e-19,-5.17110334722415e-19,0.09026798701713436
65.70000000000002,5.013876467540321e-19,-5.09993241366474e-19,0.09017279131847702
65.72,4.944843174239405e-19,-5.029741073982373e-19,0.09007747701813822
65.74000000000001,4.876760414524926e-19,-4.960515844309473e-19,0.08998204421406786
65.75999999999999,4.809615099552202e-19,-4.892243426391744e-19,0.0898864930044471
65.78,4.743394320720705e-19,-4.82491070503289e-19,0.08979082348768737
65.80000000000001,4.678085347191829e-19,-4.758504745574619e-19,0.08969503576243135
65.82,4.613675623440848e-19,-4.693012791411303e-19,0.08959912992755324
65.84,4.550152766842482e-19,-4.628422261538763e-19,0.08950310608215767
65.86000000000001,4.487504565289797e-19,-4.564720748136879e-19,0.08940696432557942
65.88,4.4257189748459e-19,-4.501896014185491e-19,0.08931070475738388
65.9,4.364784117427993e-19,-4.439935991113126e-19,0.08921432747736749
65.92000000000002,4.3046882785232185e-19,-4.378828776478002e-19,0.08911783258555593
65.94,4.2454199049361046e-19,-4.3185626316810873e-19,0.08902122018220557
65.96000000000001,4.1869676025669677e-19,-4.2591259797105936e-19,0.08892449036780323
65.97999999999999,4.129320134220917e-19,-4.2005074029175106e-19,0.08882764324306626
66.0,4.072466417446956e-19,-4.142695640821702e-19,0.08873067890894072
66.02000000000001,4.0163955224069886e-19,-4.085679587948334e-19,0.08863359746660303
66.03999999999999,3.961096669774049e-19,-4.0294482916939824e-19,0.08853639901745844
66.06,3.906559228659624e-19,-3.973990950222241e-19,0.08843908366314286
66.08000000000001,3.8527727145693715e-19,-3.919296910388176e-19,0.08834165150552174
66.1,3.7997267873870187e-19,-3.8653556656913627e-19,0.08824410264668898
66.12,3.747411249386121e-19,-3.8121568542572e-19,0.08814643718896814
66.14000000000001,3.695816043269148e-19,-3.759690256845972e-19,0.08804865523491259
66.16,3.644931250233538e-19,-3.7079457948892664e-19,0.0879507568873046
66.18,3.594747088064442e-19,-3.6569135285534837e-19,0.08785274224915555
66.20000000000002,3.545253909253703e-19,-3.606583654829982e-19,0.08775461142370587
66.22,3.496442199144749e-19,-3.5569465056515196e-19,0.08765636451442453
66.24000000000001,3.448302574103014e-19,-3.5079925460345956e-19,0.08755800162500849
66.25999999999999,3.4008257797116334e-19,-3.459712372247463e-19,0.08745952285938388
66.28,3.354002688991929e-19,-3.4120967100032836e-19,0.08736092832170558
66.30000000000001,3.30782430064839e-19,-3.365136412678156e-19,0.08726221811635679
66.32,3.2622817373378624e-19,-3.3188224595537137e-19,0.08716339234794931
66.34,3.2173662439625454e-19,-3.273145954083885e-19,0.08706445112132316
66.36000000000001,3.173069185986515e-19,-3.2280981221855283e-19,0.08696539454154645
66.38,3.129382047775381e-19,-3.1836703105525564e-19,0.08686622271391423
66.4,3.086296430958902e-19,-3.1398539849933565e-19,0.08676693574394954
66.42000000000002,3.043804052816118e-19,-3.09664072879107e-19,0.08666753373740378
66.44,3.0018967446827055e-19,-3.0540222410864195e-19,0.08656801680025612
66.46000000000001,2.9605664503802663e-19,-3.011990335282815e-19,0.08646838503871364
66.47999999999999,2.9198052246672334e-19,-2.970536937473378e-19,0.0863686385592103
66.5,2.879605231711131e-19,-2.929654084889669e-19,0.08626877746840704
66.52000000000001,2.8399587435819307e-19,-2.889333924371802e-19,0.08616880187319316
66.53999999999999,2.800858138766048e-19,-2.8495687108595283e-19,0.08606871188068463
66.56,2.7622959007008653e-19,-2.8103508059041425e-19,0.08596850759822422
66.58000000000001,2.724264616329448e-19,-2.7716726762008925e-19,0.08586818913338178
66.6,2.6867569746751175e-19,-2.7335268921415494e-19,0.08576775659395329
66.62,2.6497657654357336e-19,-2.6959061263869675e-19,0.08566721008796237
66.64000000000001,2.6132838775972477e-19,-2.6588031524592235e-19,0.08556654972365856
66.66,2.577304298066401e-19,-2.622210843353176e-19,0.0854657756095177
66.68,2.541820110322258e-19,-2.586122170167154e-19,0.08536488785424234
66.70000000000002,2.506824493086298e-19,-2.5505302007524737e-19,0.08526388656676157
66.72,2.4723107190107783e-19,-2.5154280983815115e-19,0.0851627718562295
66.74000000000001,2.4382721533852735e-19,-2.480809120434216e-19,0.08506154383202756
66.75999999999999,2.4047022528609214e-19,-2.4466666171026118e-19,0.08496020260376315
66.78,2.3715945641922455e-19,-2.4129940301131227e-19,0.08485874828126833
66.80000000000001,2.3389427229963854e-19,-2.379784891466585e-19,0.08475718097460161
66.82,2.306740452529352e-19,-2.3470328221955317e-19,0.08465550079404734
66.84,2.2749815624791203e-19,-2.314731531138573e-19,0.08455370785011454
66.86000000000001,2.243659947775385e-19,-2.2828748137316898e-19,0.0844518022535373
66.88,2.212769587415717e-19,-2.2514565508161757e-19,0.08434978411527527
66.9,2.182304543307847e-19,-2.2204707074629545e-19,0.08424765354651326
66.92000000000002,2.152258959127906e-19,-2.1899113318130924e-19,0.08414541065866069
66.94,2.1226270591944142e-19,-2.1597725539342952e-19,0.08404305556335229
66.96000000000001,2.0934031473577392e-19,-2.13004858469311e-19,0.08394058837244738
66.97999999999999,2.0645816059048804e-19,-2.1007337146426923e-19,0.08383800919803017
67.0,2.0361568944792916e-19,-2.0718223129258297e-19,0.08373531815240856
67.02000000000001,2.008123549015663e-19,-2.0433088261931538e-19,0.08363251534811598
67.03999999999999,1.980476180689269e-19,-2.0151877775361468e-19,0.08352960089790938
67.06,1.9532094748798607e-19,-1.9874537654348997e-19,0.0834265749147698
67.08000000000001,1.9263181901497961e-19,-1.9601014627203394e-19,0.0833234375119022
67.1,1.8997971572362723e-19,-1.9331256155507593e-19,0.08322018880273614
67.12,1.8736412780573709e-19,-1.9065210424023778e-19,0.08311682890092363
67.14000000000001,1.8478455247318724e-19,-1.8802826330738812e-19,0.08301335792034091
67.16,1.8224049386125331e-19,-1.8544053477046199e-19,0.08290977597508803
67.18,1.7973146293326477e-19,-1.828884215806304e-19,0.0828060831794875
67.20000000000002,1.7725697738657902e-19,-1.8037143353080764e-19,0.08270227964808537
67.22,1.748165615598503e-19,-1.778890871614722e-19,0.08259836549565168
67.24000000000001,1.724097463415717e-19,-1.7544090566778154e-19,0.08249434083717969
67.25999999999999,1.700360690798763e-19,-1.7302641880796376e-19,0.08239020578788427
67.28,1.6769507349358593e-19,-1.7064516281297702e-19,0.08228596046320345
67.30000000000001,1.6538630958448278e-19,-1.6829668029740987e-19,0.08218160497879874
67.32,1.6310933355078412e-19,-1.6598052017160315e-19,0.08207713945055281
67.34,1.6086370770181788e-19,-1.6369623755499088e-19,0.08197256399457194
67.36000000000001,1.5864900037386417e-19,-1.6144339369062541e-19,0.08186787872718389
67.38,1.5646478584716105e-19,-1.5922155586088394e-19,0.08176308376493831
67.4,1.543106442640527e-19,-1.5703029730433529e-19,0.08165817922460708
67.42000000000002,1.5218616154826548e-19,-1.5486919713375158e-19,0.08155316522318475
67.44,1.500909293252916e-19,-1.5273784025524467e-19,0.08144804187788701
67.46000000000001,1.4802454484387384e-19,-1.5063581728852009e-19,0.08134280930615154
67.47999999999999,1.4598661089856755e-19,-1.4856272448822504e-19,0.0812374676256367
67.5,1.439767357533727e-19,-1.4651816366638294e-19,0.08113201695422227
67.52000000000001,1.4199453306641655e-19,-1.4450174211589403e-19,0.08102645741000931
67.53999999999999,1.400396218156722e-19,-1.4251307253508837e-19,0.08092078911131978
67.56,1.3811162622570163e-19,-1.405517729533187e-19,0.08081501217669652
67.58000000000001,1.362101756954081e-19,-1.3861746665757822e-19,0.08070912672490385
67.6,1.3433490472678045e-19,-1.3670978212012526e-19,0.08060313287492608
67.62,1.3248545285462163e-19,-1.3482835292710754e-19,0.0804970307459682
67.64000000000001,1.3066146457724505e-19,-1.3297281770816891e-19,0.08039082045745613
67.66,1.2886258928812167e-19,-1.3114282006702147e-19,0.08028450212903514
67.68,1.2708848120847402e-19,-1.2933800851297919e-19,0.08017807588057142
67.70000000000002,1.2533879932079467e-19,-1.275580363934299e-19,0.08007154183215152
67.72,1.2361320730327963e-19,-1.258025618272367e-19,0.07996490010408122
67.74000000000001,1.2191137346516594e-19,-1.2407124763905716e-19,0.07985815081688527
67.75999999999999,1.202329706829616e-19,-1.223637612945684e-19,0.07975129409130827
67.78,1.1857767633755199e-19,-1.2067977483658269e-19,0.07964433004831456
67.80000000000001,1.1694517225217292e-19,-1.1901896482204237e-19,0.07953725880908831
67.82,1.1533514463123565e-19,-1.173810122598802e-19,0.07943008049503218
67.84,1.1374728399999723e-19,-1.1576560254973797e-19,0.07932279522776789
67.86000000000001,1.1218128514506072e-19,-1.1417242542152786e-19,0.07921540312913623
67.88,1.1063684705569455e-19,-1.126011748758253e-19,0.07910790432119685
67.9,1.091136728659596e-19,-1.1105154912508212e-19,0.07900029892622766
67.92000000000002,1.0761146979763471e-19,-1.0952325053565058e-19,0.07889258706672539
67.94,1.0612994910392665e-19,-1.0801598557060345e-19,0.07878476886540506
67.96000000000001,1.0466882601395509e-19,-1.0652946473334194e-19,0.0786768444451993
67.97999999999999,1.0322781967800331e-19,-1.0506340251198015e-19,0.0785688139292585
68.0,1.0180665311352416e-19,-1.0361751732449713e-19,0.07846067744095203
68.02000000000001,1.0040505315188636e-19,-1.021915314646404e-19,0.07835243510386683
68.03999999999999,9.90227503858547e-20,-1.0078517104857479e-19,0.07824408704180678
68.06,9.765947911779604e-20,-9.939816596226836e-20,0.07813563337879363
68.08000000000001,9.631497730859555e-20,-9.803024980959916e-20,0.07802707423906577
68.1,9.498898652727943e-20,-9.668115986118006e-20,0.07791840974707939
68.12,9.368125190132949e-20,-9.535063700388545e-20,0.07780964002750808
68.14000000000001,9.23915220676815e-20,-9.403842569107269e-20,0.077700765205242
68.16,9.111954912439939e-20,-9.274427389348971e-20,0.07759178540538794
68.18,8.986508858301458e-20,-9.146793305085813e-20,0.07748270075326925
68.20000000000002,8.862789932152146e-20,-9.020915802412263e-20,0.07737351137442537
68.22,8.7407743538021e-20,-8.896770704835838e-20,0.07726421739461198
68.24000000000001,8.620438670500272e-20,-8.774334168632698e-20,0.07715481893980154
68.25999999999999,8.50175975242541e-20,-8.653582678266936e-20,0.07704531613618172
68.28,8.384714788239445e-20,-8.534493041873281e-20,0.07693570911015682
68.30000000000001,8.269281280701722e-20,-8.417042386801594e-20,0.07682599798834579
68.32,8.155437042344011e-20,-8.301208155223104e-20,0.07671618289758385
68.34,8.043160191204826e-20,-8.186968099796834e-20,0.07660626396492178
68.36000000000001,7.932429146622552e-20,-8.074300279395787e-20,0.07649624131762556
68.38,7.82322262508653e-20,-7.963183054891962e-20,0.07638611508317658
68.4,7.715519636145109e-20,-7.853595084999237e-20,0.07627588538927002
