combo_id,beta,omega,m,phase,center_D,width_D,eta_couple,region,D,slice_p95_abs_delta_mainline,slice_p95_abs_delta_lorentz,slice_p95_abs_delta_cf,slice_mean_abs_improvement_vs_mainline,slice_mean_abs_improvement_vs_lorentz,slice_improved_fraction_vs_mainline,slice_improved_fraction_vs_lorentz,slice_worsened_fraction_vs_mainline,slice_worsened_fraction_vs_lorentz
674,0.4,0.4,4.0,0.0,6.3,0.2,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.66712601583184,-0.3902317025089058,0.06755226363495329,0.0,1.0,1.0,0.0
674,0.4,0.4,4.0,0.0,6.3,0.2,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.109599746280637,-0.7262196075161393,0.9157850255596071,0.0,1.0,1.0,0.0
674,0.4,0.4,4.0,0.0,6.3,0.2,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.55504905140901,-1.601063966473673,0.6758796043320685,0.0,1.0,1.0,0.0
674,0.4,0.4,4.0,0.0,6.3,0.2,0.5,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.17824124186685,-0.48498237454532706,0.23558551585763135,0.09523809523809523,1.0,0.9047619047619048,0.0
675,0.4,0.4,4.0,0.0,6.3,0.2,1.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176963938920103,0.08756988819238495,-1.2070645314171544e-06,1.0,0.0,0.0,1.0
675,0.4,0.4,4.0,0.0,6.3,0.2,1.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.7110925078888997,1.7910634325416215,0.029233307098807143,1.0,0.7317073170731707,0.0,0.2682926829268293
675,0.4,0.4,4.0,0.0,6.3,0.2,1.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.7505048585990011,-0.13307364624095389,-0.1590884289695512,0.24390243902439024,0.0,0.7560975609756098,1.0
675,0.4,0.4,4.0,0.0,6.3,0.2,1.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033190087849837,-0.0823300451215347,0.00013015305148757404,0.0,1.0,1.0,0.0
675,0.4,0.4,4.0,0.0,6.3,0.2,1.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.690671323475847,-0.3948131556184273,0.0629708105254318,0.0,1.0,1.0,0.0
675,0.4,0.4,4.0,0.0,6.3,0.2,1.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.518894930592353,-1.1557444473359515,0.4862601857397948,0.0,1.0,1.0,0.0
675,0.4,0.4,4.0,0.0,6.3,0.2,1.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.55480825459125,-1.575330848455197,0.7016127223505444,0.0,1.0,1.0,0.0
675,0.4,0.4,4.0,0.0,6.3,0.2,1.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,8.16408083023779,0.5514542075028905,1.272022097905849,0.5714285714285714,1.0,0.42857142857142855,0.0
676,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
676,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.4722640388078716,1.6299756463030086,-0.13185447913980552,1.0,0.0,0.0,1.0
676,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.3073608473925402,0.015298250173781117,-0.010716532554816215,1.0,0.0,0.0,1.0
676,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155325938,-0.082460198172757,2.652692880171041e-13,0.0,1.0,1.0,0.0
676,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729773072730495,-0.4577773790641111,6.587079748025341e-06,0.0,1.0,1.0,0.0
676,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.527059150271967,-1.6390852164091705,0.002919416666575866,0.0,1.0,1.0,0.0
676,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,31.095530378596344,0.19074736746624546,2.467690938271987,1.0,1.0,0.0,0.0
676,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,1.7355714352218108,5.726806755984742,6.4473746463877015,1.0,1.0,0.0,0.0
677,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
677,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,5.571389679076383,-1.102174999765194,-2.864005125208008,0.3170731707317073,0.0,0.6829268292682927,1.0
677,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,0.5,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.71506516268001,-0.18178171261424617,-0.20779649534284353,0.04878048780487805,0.0,0.9512195121951219,1.0
677,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,0.5,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155325313,-0.08246019817239159,6.306912664080127e-13,0.0,1.0,1.0,0.0
677,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729778709105588,-0.45778057399900973,3.3921448493721245e-06,0.0,1.0,1.0,0.0
677,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.481735129427406,-1.6010858509014052,0.04091878217434103,0.0,1.0,1.0,0.0
677,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,30.153810119007943,5.900964752812639,8.17790832361838,1.0,1.0,0.0,0.0
677,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,0.5,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,1.6363719471580254,6.373781187184592,7.094349077587551,1.0,1.0,0.0,0.0
678,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,1.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
678,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,1.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,7.192956837174208,-3.034634607351114,-4.796464732793928,0.14634146341463414,0.0,0.8536585365853658,1.0
678,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,1.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.9642998502907152,-0.39175737906320485,-0.41777216179180215,0.0,0.0,1.0,1.0
678,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,1.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155325455,-0.0824601981722642,7.580814283192878e-13,0.0,1.0,1.0,0.0
678,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,1.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729778373585383,-0.45778208323461406,1.882909245071438e-06,0.0,1.0,1.0,0.0
678,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,1.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.47248316381986,-1.5023936806434377,0.13961095243230862,0.0,1.0,1.0,0.0
678,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,1.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,29.11792326323193,9.118163357383654,11.395106928189394,1.0,1.0,0.0,0.0
678,0.4,0.4,4.0,0.7853981633974483,5.9,0.05,1.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,3.132726313590968,6.149394919224092,6.869962809627052,1.0,1.0,0.0,0.0
679,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.817695778076728,0.08757109515087863,-1.0603774227243919e-10,1.0,0.0,0.0,1.0
679,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.6651209499680348,1.437114096042296,-0.3247160294005184,1.0,0.0,0.0,1.0
679,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.30736084094669724,0.01529825661962423,-0.010716526108973104,1.0,0.0,0.0,1.0
679,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033559374855303,-0.08245942378457642,7.743884458545295e-07,0.0,1.0,1.0,0.0
679,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.718715263012157,-0.4467246608582297,0.011059305285629404,0.0,1.0,1.0,0.0
679,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.498408161545868,-1.6104432212692577,0.0315614118064888,0.0,1.0,1.0,0.0
679,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,31.130661603064915,0.15561698456559658,2.432560555371338,1.0,1.0,0.0,0.0
679,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,2.1305949270817663,5.3317891396685875,6.052357030071545,1.0,1.0,0.0,0.0
680,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779636491,0.08757109521469005,-4.222633083303463e-11,1.0,0.0,0.0,1.0
680,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,6.898115502535042,-1.9128361135947947,-3.6746662390376086,0.21951219512195122,0.0,0.7804878048780488,1.0
680,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,0.5,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.715064938372759,-0.18178159682041983,-0.20779637954901717,0.04878048780487805,0.0,0.9512195121951219,1.0
680,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,0.5,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033557559927116,-0.08245836330263755,1.8348703847320416e-06,0.0,1.0,1.0,0.0
680,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.728178264788326,-0.4520885750345128,0.005695391109346322,0.0,1.0,1.0,0.0
680,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.47286091812336,-1.2012184291955716,0.4407862038801748,0.0,1.0,1.0,0.0
680,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,30.202034214638402,5.789845890944134,8.066789461749877,1.0,1.0,0.0,0.0
680,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,0.5,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,1.491401380300104,6.621775881994844,7.342343772397803,1.0,1.0,0.0,0.0
681,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,1.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957780099299,0.08757109522816928,-2.874709142817232e-11,1.0,0.0,0.0,1.0
681,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,1.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,8.851655780809729,-4.258739923792434,-6.020570049235247,0.0975609756097561,0.0,0.9024390243902439,1.0
681,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,1.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.9642995226994588,-0.3917571639448588,-0.41777194667345624,0.0,0.0,1.0,1.0
681,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,1.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033557970011111,-0.08245799274501495,2.2054280073291466e-06,0.0,1.0,1.0,0.0
681,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,1.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.72761332792922,-0.4546225476713772,0.003161418472481885,0.0,1.0,1.0,0.0
681,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,1.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.46465037971049,-0.14813393444667813,1.4938706986290682,0.47619047619047616,1.0,0.5238095238095238,0.0
681,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,1.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,29.180386371533572,8.966877362584754,11.243820933390495,1.0,1.0,0.0,0.0
681,0.4,0.4,4.0,0.7853981633974483,5.9,0.1,1.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,3.4508975893082763,6.252933640888874,6.973501531291832,1.0,1.0,0.0,0.0
682,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8177042463929034,0.0875635722533128,-7.523003603572519e-06,1.0,0.0,0.0,1.0
682,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.7662797014849474,1.3359529111896105,-0.42587721425320385,1.0,0.0,0.0,1.0
682,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.30735255355582236,0.015306544010612972,-0.01070823871798436,1.0,0.0,0.0,1.0
682,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.032230036546137,-0.08114044542972161,0.0013197527433006719,0.0,1.0,1.0,0.0
682,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.288416419562225,-0.016623946330546636,0.4411600198133125,0.0,1.0,1.0,0.0
682,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.439491517977203,-1.5515450717189623,0.09045956135678407,0.0,1.0,1.0,0.0
682,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,31.14823994917527,0.13803905954424542,2.414982630349987,1.0,1.0,0.0,0.0
682,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,3.0009051970840304,4.461491814582803,5.182059704985761,1.0,1.0,0.0,0.0
683,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176962238510668,0.08756809944708999,-2.995809826390445e-06,1.0,0.0,0.0,1.0
683,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,7.582695625146641,-2.3334647537766617,-4.095294879219476,0.1951219512195122,0.0,0.8048780487804879,1.0
683,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,0.5,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.7147765222968532,-0.1816327125968293,-0.20764749532542665,0.04878048780487805,0.0,0.9512195121951219,1.0
683,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,0.5,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.029137279748747,-0.07933327968568753,0.0031269184873347435,0.0,1.0,1.0,0.0
683,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.665699091669069,-0.23030164560759386,0.22748232053626521,0.0,1.0,1.0,0.0
683,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.46994666488719,-0.38788871454714996,1.2541159185285964,0.3333333333333333,1.0,0.6666666666666666,0.0
683,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,30.22616690338758,5.734190179935642,8.011133750741383,1.0,1.0,0.0,0.0
683,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,0.5,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,2.442152950690055,6.51962805666045,7.240195947063406,1.0,1.0,0.0,0.0
684,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,1.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176995072963238,0.08756905575079968,-2.0395061167011445e-06,1.0,0.0,0.0,1.0
684,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,1.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,9.702796107297218,-4.8896525436904925,-6.651482669133306,0.07317073170731707,0.0,0.926829268292683,1.0
684,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,1.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.9638782757164015,-0.3914805551442939,-0.4174953378728912,0.0,0.0,1.0,1.0
684,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,1.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.029836048530937,-0.07870184220493283,0.0037583559680894516,0.0,1.0,1.0,0.0
684,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,1.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.72448299230237,-0.3314732435151839,0.12631072262867518,0.0,1.0,1.0,0.0
684,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,1.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.44640977900609,2.5507018628346465,4.192706495910393,0.6666666666666666,1.0,0.3333333333333333,0.0
684,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,1.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,29.211649231491407,8.891065617892949,11.16800918869869,1.0,1.0,0.0,0.0
684,0.4,0.4,4.0,0.7853981633974483,5.9,0.2,1.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,4.1475161197369275,5.89085905730279,6.6114269477057475,1.0,1.0,0.0,0.0
685,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
685,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.33916317748065694,1.7630960333137524,0.0012659078709381304,1.0,1.0,0.0,0.0
685,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.35961513527423294,-0.03695603838309266,-0.06297082111169,0.0,0.0,1.0,1.0
685,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326205,-0.08246019817302228,0.0,0.0,0.0,1.0,0.0
685,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779510652428,-0.45778381402173773,1.5212212137579888e-07,0.0,1.0,1.0,0.0
685,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.528704717907985,-1.6407302674991635,0.0012743655765828656,0.0,1.0,1.0,0.0
685,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.56327932042617,-2.2769424594768304,1.1113289113089714e-06,0.0,1.0,1.0,0.0
685,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,6.248723974991464,1.2137213444390222,1.9342892348419811,1.0,1.0,0.0,0.0
686,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
686,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.3401968240174469,1.7939479398593865,0.03211781441657245,1.0,1.0,0.0,0.0
686,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,0.5,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.4524324827184891,-0.022961030241580024,-0.048975812970177356,0.4634146341463415,0.0,0.5365853658536586,1.0
686,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,0.5,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326194,-0.08246019817301635,5.921189464667502e-15,0.0,0.9047619047619048,1.0,0.0
686,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779592532559,-0.45778385127478927,1.1486906985391258e-07,0.0,1.0,1.0,0.0
686,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,0.5,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.529638979826956,-1.6416915163037833,0.0003131167719629957,0.0,1.0,1.0,0.0
686,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,0.5,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.5581285481218,-2.1580141801363775,0.11892939066936424,0.0,1.0,1.0,0.0
686,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,0.5,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,5.699575768904481,4.16211076538482,4.882678655787779,1.0,1.0,0.0,0.0
687,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,1.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779573644,0.08757109525691636,0.0,1.0,0.0,0.0,0.0
687,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,1.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.3389638888749289,1.8664909552347788,0.10466082979196427,1.0,1.0,0.0,0.0
687,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,1.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.8962999937392733,-0.22230049076072408,-0.24831527348932145,0.24390243902439024,0.0,0.7560975609756098,1.0
687,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,1.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033560155326187,-0.08246019817301128,1.0996494720096789e-14,0.0,0.9523809523809523,1.0,0.0
687,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,1.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.729779662842681,-0.457783901009742,6.513411710513885e-08,0.0,1.0,1.0,0.0
687,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,1.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.526041332745535,-1.6406314803536604,0.0013731527220860091,0.0,1.0,1.0,0.0
687,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,1.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.54752267837303,-1.9549774657286403,0.32196610507710133,0.0,1.0,1.0,0.0
687,0.4,0.4,4.0,0.7853981633974483,6.1,0.05,1.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,5.123209145128971,5.388838179233536,6.1094060696364965,1.0,1.0,0.0,0.0
688,0.4,0.4,4.0,0.7853981633974483,6.1,0.1,0.0,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.817695777980989,0.08757109523592936,-2.0987006170865397e-11,1.0,0.0,0.0,1.0
688,0.4,0.4,4.0,0.7853981633974483,6.1,0.1,0.0,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.32829240300118556,1.773966546321,0.012136420878185734,1.0,1.0,0.0,0.0
688,0.4,0.4,4.0,0.7853981633974483,6.1,0.1,0.0,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.3596148590678663,-0.03695576217672271,-0.06297054490532003,0.0,0.0,1.0,1.0
688,0.4,0.4,4.0,0.7853981633974483,6.1,0.1,0.0,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.03356014602594,-0.08246018894523541,9.227786873246995e-09,0.0,1.0,1.0,0.0
688,0.4,0.4,4.0,0.7853981633974483,6.1,0.1,0.0,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.727890482975567,-0.4558956561380943,0.0018883100057647897,0.0,1.0,1.0,0.0
688,0.4,0.4,4.0,0.7853981633974483,6.1,0.1,0.0,D60_hotspot,6.169491525423728,25.887561191706766,27.529979483635344,27.421505603964704,-1.5335648035105098,0.1084398295652366,0.0,1.0,1.0,0.0
688,0.4,0.4,4.0,0.7853981633974483,6.1,0.1,0.0,D60_hotspot,6.4406779661016955,31.28630580743782,33.5632804317817,33.56327330029706,-2.2769364394919456,7.131313795736917e-06,0.0,1.0,1.0,0.0
688,0.4,0.4,4.0,0.7853981633974483,6.1,0.1,0.0,D60_hotspot,6.711864406779661,7.462467784829663,8.183041980705045,6.531799049192433,0.9306504806711812,1.6512183710741395,1.0,1.0,0.0,0.0
689,0.4,0.4,4.0,0.7853981633974483,6.1,0.1,0.5,D21_guard,4.0,0.9136772062233662,0.8176957779573644,0.8176957779650005,0.0875710952434724,-1.3443977638455802e-11,1.0,0.0,0.0,1.0
689,0.4,0.4,4.0,0.7853981633974483,6.1,0.1,0.5,D21_guard,6.4,2.1022273869561374,0.34042911580091584,0.47243789370035927,1.852655164056232,0.09082503861341776,1.0,0.8536585365853658,0.0,0.14634146341463414
689,0.4,0.4,4.0,0.7853981633974483,6.1,0.1,0.5,D21_guard,8.0,0.3226590996076344,0.2966443149847655,0.45243181587536196,-0.022960817694330542,-0.048975600422927874,0.4634146341463415,0.0,0.5365853658536586,1.0
689,0.4,0.4,4.0,0.7853981633974483,6.1,0.1,0.5,D60_hotspot,4.813559322033898,8.950884564633627,9.033560155326205,9.033559921803375,-0.0824600810869635,1.1708605877439975e-07,0.0,1.0,1.0,0.0
689,0.4,0.4,4.0,0.7853981633974483,6.1,0.1,0.5,D60_hotspot,5.627118644067797,10.271915904250342,10.729779662844628,10.728906863206618,-0.45635807807339934,0.0014258880704597725,0.0,1.0,1.0,0.0
